label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,Transfer,WIG,nSigma,ENet,L1,L2,LogReg
1,8.152588538078627,3.66979958724046,1.264587594162374,6.123692082324107,72.83243219023569,0.0406080965775616,7.053976249410518,0.070842943035663,-0.7425573468208313,0.3905689716339108,0.0941029642437361,0.7280978213922464,0.7345551196593559,0.7302907882984955,0.7348941617211778
1,15.547983997094503,11.0632466547573,1.7978045338501196,16.86076244386139,80.63261560915036,0.0833164181737613,14.161689635974613,0.7114369881879682,-0.8770302534103394,1.3286299896240228,0.2982107032343004,0.37835636511805726,0.37960120495042515,0.37855144151837583,0.379490560434478
1,11.63786337087362,7.141314417836287,1.4150873349716209,15.25132453142729,55.177541166890144,0.0503360705504231,9.846103901645565,0.2955645133040802,-0.3051990866661072,0.7023915863037109,0.1922122893131706,0.5768784855768219,0.5769440987243372,0.5771227501755993,0.5771140390583738
1,7.227349924009051,3.389354061224044,1.1866997531651573,8.370940449241285,81.99316441138859,0.0514364556792248,5.407838575039194,0.308972093814165,-0.14677326381206512,0.8356039810180659,0.1757760204960178,0.5309595968393058,0.5293584526554241,0.5304478898754648,0.5292982294175189
0,13.46280669755273,9.0482751452764,1.470884629683176,16.167615263301446,75.0745592285557,0.0661404962365373,11.516896548497416,0.5246513164103056,-1.0058599710464478,0.9770341110229488,0.2414427276027509,0.3478995256845867,0.34571595419759593,0.34722416658667354,0.3456492062564136
1,10.8373936102283,6.415019821632192,2.4858361876634447,15.762150155193282,82.14736684594952,0.1270325240046339,9.045634141000244,2.0245223564954244,-0.8546203374862671,1.6075261116027826,0.5030559556967078,0.5197103746725629,0.5218282719876354,0.5205391387359267,0.5220344958808851
0,7.578557899343575,3.8964356290031783,1.64278615036671,6.704883265652068,76.13721015035658,0.087818644210404,6.085425008320194,1.0845743866699908,-0.8446261286735535,1.3887137985229487,0.3471430039415378,0.48346724216379233,0.4818069027261053,0.4827593327201294,0.481591631309181
1,11.236203509008876,6.8090256849128,3.197725210004653,16.167615263301446,82.01648275143417,0.225904868538019,8.838308236210505,11.41438062824548,-0.8224164843559265,4.755503959655761,0.8937349317340575,0.39179422633340694,0.3892725408017766,0.391008037849831,0.3892218333845854
1,10.51542157995272,6.862225907887567,2.359971270833261,12.612267201812031,79.61010498945018,0.1932599111977642,9.02228868892934,6.374750618051085,-0.8669373393058777,4.0638095474243165,0.9134948685674796,0.3938374751173241,0.39037921731261155,0.3923675958462154,0.3899520976433637
1,9.68070866712208,5.302140483449921,1.874503253360105,9.87050594336751,79.15451528212154,0.0727834856775465,8.071270754687982,0.5456824833519655,-0.2811931371688843,1.1070500183105465,0.2462344148146381,0.5934998146570105,0.5957884140316282,0.59420077613949,0.5958560459438593
0,14.047357577864362,9.598304451743466,3.518373529511138,16.86076244386139,81.80563979793956,0.2284200055770551,12.255598108636306,4.887292076311267,-0.9847162961959839,2.304578323364257,0.8050600811799361,0.40384291853108084,0.4038386102948388,0.40398767731801005,0.40396467810222714
1,8.500823939032363,4.15635384153298,1.5496143637158704,6.867022937348237,78.41229527762442,0.0566872301738749,6.70906446980431,0.3219966640280904,-0.723505437374115,0.7632063102722167,0.1891491663059403,0.5525205965766681,0.5533997126418917,0.5528940100796452,0.5535080107533495
1,12.350058109754926,7.944668562608677,1.587826517843084,14.781320902181555,81.80563979793956,0.0848597417751666,10.558298640526868,0.626038494204107,-0.7695132493972778,1.1228081893920894,0.2797406151696842,0.42628130211754234,0.42620322135105587,0.4262222716692589,0.4261765374683436
0,12.944301813928163,8.491589766856917,3.251402424211638,13.8650301703074,79.3182450711146,0.1524462485464117,11.15254234470011,3.1014267402390505,-0.6227070093154907,2.465639991760254,0.5870289355199386,0.4248059570038275,0.423886625493574,0.42428584965798477,0.4236782401951503
1,9.392643128272269,4.947214714062935,1.6560743050593818,8.039472638725279,81.06990688989556,0.1028116133740922,7.783205215838167,1.0377084271421264,-0.9931390881538391,1.436642227172851,0.3221348207105413,0.5490245584619452,0.5514152187155844,0.5496647761724412,0.5514090244680931
1,7.541874115142245,3.2150741144353856,1.70726412999847,4.065601203529972,57.99423344560479,0.0385498344367312,5.75011464591419,0.2456473149142638,-0.9272969365119934,0.8567247581481939,0.1752310313965051,0.5851498119818335,0.5844342863044241,0.5849952598253704,0.5844510226854627
1,12.786261757150733,8.349555057388972,1.4171201474215356,12.928936811137064,78.71698082047253,0.0993551375426465,11.176823844716631,0.7705140560136641,-1.000705599784851,1.4077561283111577,0.2775813495200396,0.413054923876622,0.41323139435407874,0.4128531117695227,0.41303267179362313
1,9.955967265997211,5.614875914792668,1.459008173029112,12.612267201812031,80.75967344232862,0.0751794195367622,8.010057116941898,0.9028861370848976,-1.0520250797271729,1.4237240219116216,0.2743000390516587,0.444464955460543,0.4439019565716412,0.4442089499785732,0.4438199916376873
0,8.293372946035934,4.427404224267807,2.9843669488544755,8.845435134839672,83.06101089639483,0.1951507119709026,6.473861597066077,7.561183150492169,-1.0208178758621216,2.875088062286376,1.2402031693837117,0.5618379522758208,0.56022711905684,0.5623714319546411,0.5609920428742622
1,12.02170020713865,7.583100796806018,1.5047821616909798,12.612267201812031,79.00657614055642,0.0780383245310005,10.229940737910596,0.6273529134142223,-0.7700451612472534,1.0906941223144526,0.2993690778511707,0.4496419994247058,0.44925084022107675,0.4495630182680357,0.4492724110803137
0,14.308411935764823,9.88423374210034,1.650387478318759,16.86076244386139,79.5927607107838,0.1086658297811795,12.698974023330724,1.4892560562603183,-0.7968086004257202,1.8763625144958505,0.4612492440969908,0.4002071013308451,0.399783010196777,0.3999324806813902,0.39965412764512265
0,10.361574928152812,5.940654688209616,1.6265717583221442,15.762150155193282,71.01468192553595,0.071578418266749,8.569815458924756,0.8342482122693964,-0.7849816083908081,1.4773581123352058,0.288833552806698,0.5355827765851575,0.5369053777541176,0.5359753721497125,0.5369276966955441
0,12.587453464485009,8.094575160216136,2.1089987275259032,16.167615263301446,73.55069403890204,0.0891199259099528,10.795693995256949,1.130159609814376,-0.5107547640800476,1.49087631225586,0.3758589512394204,0.4864202044888203,0.48656801818823486,0.48648337817686776,0.48658607782920166
0,10.103979462297774,5.766519598012929,2.709264808682464,12.612267201812031,83.12154917566467,0.0956401115355267,8.15806931324246,0.948369981200356,-0.8759145736694336,1.034566097259522,0.3443054568984414,0.46299256264436756,0.4632218222004894,0.4631758675937236,0.46332443918721306
0,10.855665971869085,6.535316294663836,1.389828955368734,14.375855794073392,67.58264820127805,0.0567578561380993,8.776224430189249,0.5418018681887002,-0.5411064624786377,1.1450101852416998,0.2124856599453047,0.44982241651484023,0.4468775231813077,0.4488912263798519,0.4467676181265874
0,8.927187118924147,4.465875535844126,1.39420595961523,6.1681132335820825,72.2651689323694,0.0407705580334178,7.135427649696092,0.1786865296418887,-0.6868564486503601,0.6436560821533207,0.1274528539007441,0.5674483568306687,0.5682670273225697,0.5678217520021971,0.5683863083897618
1,8.625269527514929,4.198819192062622,1.5343715203417996,7.783267985218638,79.86289357969359,0.0763919237932196,7.015831615080828,0.6712810323300731,-0.6779518127441406,1.2628160858154305,0.3096728763273715,0.6150262048532561,0.6177578741684053,0.6159336235476507,0.617888364926886
1,11.718937612447322,7.280464881409562,1.2113751055591355,15.4744680827415,63.13842293671109,0.0631405880643745,9.927178143219264,0.3678768768579721,-0.658359944820404,0.8095940017700195,0.1682207516829213,0.5046041597343658,0.5046066095760083,0.5046676789494112,0.5046501955735484
1,9.142451276621795,4.689097353816328,1.213649343590775,8.163917924207079,81.80563979793956,0.0615799981407574,7.350691807393741,0.2970477957551051,-0.5319157838821411,0.8030520248413086,0.1926939917833146,0.5723302243317321,0.573920327861689,0.5729424199172802,0.5740681146271545
1,12.318936463824697,7.969857063510576,1.9895647487089412,15.4744680827415,69.07183851977992,0.1296803226299361,10.709498551390595,2.1107538890009363,-0.39538678526878357,2.215372009277344,0.4842811269180256,0.5096919680598141,0.5094835129384461,0.5093846146089278,0.5092790166112054
1,10.490756229094822,6.08191200399952,1.5306284549913556,13.60266590583991,67.04534609240514,0.0581603268799549,8.544846080039507,0.4725752722803805,-1.038090705871582,1.087667942047119,0.2430471333610984,0.4724204395171552,0.47145619751892476,0.4721871414091434,0.4714699537978859
1,7.218384913586964,3.4939983945600672,1.098997709810804,5.147716434734493,65.70138259497209,0.0537800374771551,5.725252022563585,0.2599894437733327,-0.5111883878707886,0.7750260353088371,0.1699638666741103,0.5439212846456585,0.5420929601547914,0.5432471623632029,0.5419371851454607
0,11.824670055386395,7.391461862949183,2.221960193994408,14.295813086399855,83.38337332114023,0.119421700192738,9.522084962392348,1.6135485318028422,-1.0657039880752563,1.655998191833496,0.3666911202227794,0.32195812561904585,0.31853283226209456,0.3207373071965189,0.3183094192358665
0,12.713278171255604,8.378888119005756,2.2582269587093005,14.558177350867346,76.15139076080402,0.1161545437369293,11.103840258821505,1.0843526789505342,-1.002974271774292,1.2416941833496096,0.3471075207979565,0.41504786316473996,0.4153643691634763,0.4150220544393998,0.4152756927509203
1,9.20421987008399,4.835501728849099,2.2346056546444717,8.989451240537985,83.4943068991041,0.0749430811971926,7.4124604008559345,1.2030246640053277,-0.47892576456069946,1.526203994750976,0.3656082700264083,0.5550046317352667,0.5559805022329902,0.5553423983545878,0.5560431171681712
1,11.353867763156869,7.472579477113518,2.4042129310272986,15.25132453142729,81.80563979793956,0.0735869904090943,9.53435641418701,1.1525154540302085,-0.9240500330924988,1.6342298698425288,0.3795582060155938,0.32289019554211446,0.3197209659678042,0.3217145409090405,0.31947000456154023
0,9.770568540482174,5.405817325726981,2.241621724548012,8.535698750230194,82.04011625815662,0.116522227185874,7.824658391426859,1.5753147435201182,-0.8295012712478638,1.8141359519958504,0.4437503159886365,0.46552141064935043,0.4640239290793562,0.4649252706671197,0.46387405910800505
0,10.454623381806888,6.010993918797618,1.6074121086270388,16.86076244386139,81.99316441138859,0.068163883114528,8.257398804470668,0.6694224432256509,-0.41838759183883667,1.2048440170288086,0.2587319932334714,0.48214033893243224,0.48139566364547454,0.4820111221886158,0.4814604864563551
0,10.175486807110792,5.782828346689942,1.301991422610874,14.558177350867346,63.47020664720044,0.034197724071596,8.566048894676694,0.1250914293106601,-0.7287940979003906,0.5560342407226557,0.1250457062990669,0.5901705912023216,0.5928830543639398,0.591234300003601,0.5931363049773648
1,11.865281404688336,7.410005656728494,3.6381802074746736,15.4744680827415,77.70189986507124,0.1476445572366659,9.7858398630085,3.188359338166576,-1.125008225440979,1.8402701377868655,0.6114830709723253,0.4100469408273028,0.4090101218465522,0.40992641663915624,0.4091433287831707
1,7.814624708655764,3.4068795558214986,1.255515002896881,6.288164288593559,74.65649146217358,0.049440418434045,5.86871455960045,0.2264050256390782,-0.8469673991203308,0.7088739395141601,0.1682279055474589,0.5627719125079266,0.562996849201793,0.5630082937374206,0.5631338073774954
0,13.06060512938886,8.67119072215697,2.1229619018289747,15.25132453142729,78.10829196849453,0.0921061146455543,11.451167216954762,0.8174300799313841,-0.9368842840194702,1.1337961006164543,0.3013727997627198,0.4173477543552307,0.41811952269433567,0.41751647699885097,0.4180892399138825
0,10.344220386329866,5.945654628828399,1.971217697990271,12.53002910357506,70.49221629854455,0.1202581714904085,8.734782473895766,1.108750677872434,-0.9482011795043945,1.6475802230834962,0.3329790801045065,0.5285593722078181,0.5302132810594913,0.5288150298169488,0.5300551341653191
0,11.509136420988437,7.131963987138809,2.9647516693248708,12.612267201812031,82.91730648137822,0.1777846212899997,9.56322627193312,4.8232655394067,-0.9603902697563171,3.075222682952881,0.7860732864299289,0.4259351734968877,0.42418760490237034,0.4253359864080201,0.4240927361526413
0,11.460359615457005,6.9417904915176125,4.5908636366160005,14.663537866525171,81.09185609530738,0.0753337661012188,9.514449466401691,1.7340351369380749,-0.9584280252456665,1.826045913696289,0.4164174752502679,0.4247514383034852,0.42555341634755856,0.4249304194481121,0.4255342396625333
1,9.368675034268197,4.997073149554509,2.058323278017749,7.757673262632185,81.97777913505122,0.0928890077600509,7.7592371218340945,0.759410082716616,-0.9553284645080566,1.235932064056397,0.3081010554015954,0.5313369055440318,0.5333802181622687,0.5318995675830457,0.5333884353708847
0,11.633969206824998,7.360788014211537,1.656392202381061,12.612267201812031,82.99490809858032,0.0599592498246385,9.688059057769683,0.4568848821603906,-0.8695927858352661,0.9454319190979013,0.2389782631748101,0.37281975044813753,0.3707361559702604,0.37217270821285403,0.37067435596671816
1,7.864345988857892,3.5427332613778857,1.55287981146625,6.788967745916887,77.90227970360644,0.0423162817193051,5.784904447178055,0.4075289666393196,-0.4302014410495758,0.8882958984374995,0.18428441936296,0.543297233989636,0.5419649584206923,0.5430070046762265,0.5420236831000803
1,8.149587113716745,3.735304267089364,1.8714737974871047,5.413816537825138,68.18668654932493,0.0697297009292085,6.203676964661431,0.8724640937113872,-0.7674849629402161,1.3046099472045891,0.3113526214066951,0.5635768985387605,0.5624362389519623,0.5632824326446935,0.5624400892415459
1,12.949294260145308,8.619247156837584,2.5930668927670597,11.25129064867643,83.10881554085209,0.1498691859603869,11.339856347711208,7.167786679864255,-1.0096708536148071,4.436306095123291,0.9465586801583048,0.40587907048256205,0.4041163188111991,0.4051549447755381,0.4039229177977719
1,6.592345507579026,3.03940305745168,1.5943707647210712,6.488991490824947,74.62920629310584,0.052433977419956,5.304795177631747,0.3625366392105736,-0.393094003200531,0.936392326354981,0.212878086944903,0.5708467255614802,0.571110778526432,0.5707897347769111,0.5710000843373634
1,8.266143333976487,3.842522848153843,1.7606972388102262,6.750748645834491,76.40014315307008,0.1022669494809104,6.474383864748432,1.318539125363813,0.24539485573768616,1.724152507781982,0.3827588630752341,0.6724016495306158,0.673136534188534,0.6725945158523677,0.6731333018364529
1,7.071402840351229,2.595326340771147,1.2858725408492189,4.316476221580289,58.73877376316093,0.0607233568080729,5.510692431309821,0.3405227775009897,-0.6669203042984009,0.927392559051514,0.2063137106147425,0.7103434828025362,0.7127665015505886,0.7112044833680662,0.7129155364291591
1,13.421344043293628,9.125687904142875,3.7901093749769625,14.08817372162161,82.06833258810865,0.1703928183678807,11.629584574065571,5.028839582972321,-0.8295766711235046,3.3767926025390635,0.7928461060455175,0.35464348188865785,0.3522505021689797,0.3536322325307841,0.3519702606353023
0,9.332287131673397,5.620223400540948,1.422753494995983,16.167615263301446,82.69625945321032,0.0562044532892941,7.664364146768843,0.4278210109991686,0.14002211391925812,1.0073059272766114,0.218026759570463,0.49978196076347925,0.49884800192779416,0.49942669514534704,0.49877031075602474
