label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,2.302640756452498,0.1121012321315232,2.630633110700326,2.10251802444458,0.4054806646669732,0.4762578392568559,0.4914179616513063,0.49166472039409836,0.4758204872160281
0,1.737475109301288,0.0650094129505035,1.0616599053512112,1.5506322860717774,0.3894428080790024,0.5170915788296858,0.5108334839385844,0.5117214775338207,0.5171398997090538
0,1.422753494995983,0.0562044532892941,0.4278210109991686,1.0073059272766114,0.218026759570463,0.49459205623112473,0.4934163707794162,0.49421253684629185,0.49461825344290217
0,1.0658028971937037,0.0402837113885548,0.0582026938514326,0.3640412330627444,0.0852955844779146,0.49576604509802197,0.4864690653977965,0.4875305939960287,0.49619741789940164
1,2.3790635727365594,0.087993017148205,1.644635137375983,1.4806321525573736,0.3866681849027645,0.5032739481085114,0.4994475078600148,0.49949090764471954,0.5034532576546311
0,1.6783375511343572,0.0769939492101569,0.587605566808217,1.0124847602844234,0.2710178884336366,0.5013232775982078,0.49797899624212716,0.49718451975783556,0.5014737611479655
1,1.6018210593902782,0.0782412304637592,0.7414845412770137,1.328320064544677,0.3044430450176629,0.49734562840924684,0.4998552349673836,0.4994526452463198,0.4972158379536314
0,1.2443409624904118,0.0588190470500733,0.263186143412548,0.7748818206787104,0.1813787967943565,0.4970690471592303,0.4933683936769494,0.49348647058841033,0.4972320835054738
1,1.2142057119929617,0.0607581842428308,0.265636856858944,0.7542499732971188,0.1629836976077497,0.49208881589507725,0.49056345915150584,0.49059960093449495,0.4922031652463989
1,1.4992042812093385,0.080357779563419,0.9327483319797548,1.4530760002136225,0.3219296562190351,0.4992347666039746,0.5025194749859855,0.5022143700815175,0.4990515456288726
1,1.4098454171868449,0.0699209133671492,0.4347564542523334,0.9431439781188964,0.21978688016964,0.4948303218748719,0.4942529014686894,0.49387362040399396,0.4948857062383104
1,2.4188810417194038,0.1615344051755793,4.872813946946831,3.640868053436279,0.6980554381241386,0.48742447168175834,0.5147193304508098,0.5146187647133978,0.48637562877814944
1,3.386651935056619,0.1216999460386911,3.513382814575031,2.6873778724670423,0.662701178376709,0.5102480959585681,0.5118572552279356,0.51239255509164,0.5101383066370871
0,1.736363465138048,0.102800700019394,1.2630970274917397,1.4511306953430176,0.397350133303699,0.5150504480603116,0.5117453494774352,0.5097350644395906,0.5151395419513416
0,1.6305250287966324,0.1041021107668729,1.0600327337958038,1.3688782310485834,0.3640111148364504,0.5088152358060221,0.5084749180657683,0.5061480277447656,0.5088246251833373
0,1.711258119814195,0.0295793174741602,0.2313136301592116,0.7401633453369132,0.1700417706620977,0.4939351384777619,0.4859710176542652,0.4885765201764377,0.4942245237977835
0,1.589637529852601,0.0489481477160874,0.3579557595061964,0.858305969238281,0.2115288867702814,0.4988541849442738,0.49258825226162806,0.49373005964203276,0.4990775959019229
0,2.498874737295456,0.0670114101052436,1.3582527194744396,1.5944520568847644,0.368544803175196,0.49265053199043995,0.49323880018344357,0.4949783612569267,0.49260129527839935
1,1.7511869451042903,0.0922348519494446,1.0299263162760264,1.416784114837646,0.3588046676598609,0.5052440181075075,0.5053629294101188,0.5041045685755351,0.5052101732456191
0,1.3822479763790774,0.0775613141779175,0.50129568959587,0.9020226478576656,0.2503237128189891,0.5061259184136442,0.5008700781600841,0.49968705916095996,0.50634220993302
0,1.1139039571314466,0.0607979300722903,0.2508547941284109,0.6950680732727054,0.1770786527677781,0.5021976320789014,0.4960301693784,0.4957834019411942,0.5024531758485691
1,1.4171201474215356,0.0993551375426465,0.7705140560136641,1.4077561283111577,0.2775813495200396,0.48150717364433476,0.49490107659910804,0.4931319472625005,0.4810654940070112
0,2.624831126625553,0.1006338470524505,1.4566574408083444,1.374871997833252,0.3816618189979637,0.496860065485489,0.4955171432230219,0.49438571223936334,0.4970259306688784
1,2.0381850259141325,0.0972141219288712,0.7000241845184183,0.8559843254089352,0.2958090990230055,0.505150050093005,0.4983536073469259,0.49590852838303073,0.5055321754894974
0,2.2916198497644507,0.1475518878943078,4.038121111660703,2.70291208267212,0.5800948996831398,0.501054796641549,0.5120799885708681,0.511099460108922,0.5007112771205187
1,1.26392940940772,0.0545467418051828,0.307428421329956,0.8922479438781735,0.1848207604169678,0.49290336316039396,0.49184114332794504,0.4925396388894593,0.49294594260540076
0,2.4632585962120324,0.1663420211589961,4.39528351776441,2.838478031158447,0.605205441548874,0.4949897650792749,0.5103912434485274,0.5085554963691696,0.4945574444725575
1,1.7606972388102262,0.1022669494809104,1.318539125363813,1.724152507781982,0.3827588630752341,0.49493305689487727,0.5035660321868285,0.5022734496064103,0.494588873529309
0,1.6326267893582755,0.0664131616430209,0.7689685070223358,1.3272999763488769,0.2531416775612581,0.48333035954239606,0.4902134793092288,0.4910921202761132,0.48307642306009074
1,1.2914703440044866,0.0615594975090641,0.396621687332979,0.9041701316833494,0.2099263593985543,0.498571814958891,0.4955645912614767,0.49569976238127744,0.49868509134299194
0,1.3429109247482778,0.0451972661889345,0.3602961109041552,0.8227723121643067,0.2000822361219826,0.5035112963022367,0.49535896388697837,0.4966451336281592,0.503778172348413
1,1.3200372192970744,0.0346147584281521,0.1892333350547818,0.6144983291625971,0.153799112097072,0.5020814355429183,0.49128520931688957,0.4930943492520756,0.5024728114602096
0,1.3102560751379162,0.0526411503474155,0.2540505493195242,0.6808399772644051,0.178203026531371,0.5016779281686554,0.49378179273246986,0.4942465213609421,0.5019921269309511
1,1.6436847377498252,0.0750764463287668,1.1016447610686029,1.4547299766540531,0.3710870452246687,0.5154534990626775,0.5099396067550067,0.509987627229424,0.5155357729844162
1,1.6155792354498983,0.0760795268313758,0.6419365932959112,0.9865957641601564,0.2533646765624425,0.4988600326799654,0.49613918854101796,0.4955004517900597,0.4990077602346343
1,1.167287555411317,0.0719544251084072,0.4113479197158357,0.9620261192321774,0.2267564551770896,0.5005774925513369,0.4991448981145225,0.4984258513071773,0.5006275217478724
0,1.3537448123944742,0.0421088678570256,0.2482941466594722,0.7395526313781735,0.176172552721569,0.500007812562982,0.49227893767705205,0.4936884588213421,0.5002810744640741
1,1.267592553078794,0.0744339801956532,0.492856827165333,0.9953921890258798,0.2482077827056731,0.5035947914901939,0.5008582108861522,0.5000212480648878,0.503687725704732
1,1.467341290911767,0.0568313350725561,0.524528522181687,1.1069041442871097,0.2560587145025743,0.5013942866810824,0.4981684313155625,0.498984768884592,0.5014493824931813
1,1.6431439127327758,0.0755060520093505,0.8238530792117791,1.2648082542419434,0.3025545091773233,0.5008132878570588,0.5001436458784083,0.49995643447682653,0.500809692296471
1,1.6383500111695746,0.078816791912746,0.8799996484258805,1.4881241607666016,0.2966478802260148,0.4858382195280441,0.4947836199686042,0.4948558445552032,0.48548857113899324
0,1.6165761103278495,0.0610518902319725,0.3590695415689719,0.8489117813110346,0.1997413721037426,0.4910640749860573,0.489249377100091,0.48954726177563146,0.49118897283704666
1,2.191042355642536,0.0831448416926429,0.9543467592937206,1.2823101997375497,0.3256355766964252,0.49431874368033835,0.49470551464294055,0.4942959503293265,0.49434987882871717
1,1.3472165044859976,0.05435791878783,0.3259759892177136,0.7870680999755859,0.1721458127227437,0.49289425446365065,0.4899452717113005,0.49061598415595264,0.49304374958068303
1,2.0985245881258225,0.0875063602868794,1.6883734222363205,1.7913680267333978,0.4108982139455366,0.5006380985684494,0.5031346879719133,0.5035093003476038,0.5004924598150066
1,1.4108625214421686,0.0508379140246248,0.378248156714738,0.931078128814698,0.2050062754363978,0.4960258232048085,0.4928382807064759,0.49392570444615114,0.4961254981665994
0,3.300969218281667,0.133759980154367,1.8308804082187635,1.4218421173095703,0.4510334316530777,0.4953924721012858,0.49470878396612256,0.4915068715109053,0.49566739207570026
0,1.9758912825014712,0.1188284009673303,1.3696922631299877,1.6359239578247071,0.4137771536603349,0.5008719352403114,0.5065323162570364,0.5037998437620521,0.500691066149882
0,2.4552781490407947,0.0952763318354108,0.840314912770234,1.093743915557861,0.3055623072977704,0.4877511322635113,0.48910414399075347,0.4875933743599912,0.4878586884886278
0,2.482296176133709,0.1134452724084126,3.1268144270749985,1.955435981750489,0.5591792581163038,0.5355149709969435,0.520745007803354,0.5202521404449423,0.5360346086463581
1,1.464115215895891,0.0512737158462512,0.264505359711654,0.7248980140686041,0.1714336151762716,0.4941035651537173,0.4892064218060693,0.4900073141014546,0.4943293298479999
1,1.5685132768576324,0.0959593317358173,0.8126922297955952,1.2839141654968271,0.3187264167345552,0.5003680627897117,0.5028304068594341,0.5009585374342023,0.5002887641879382
1,1.4063270552740077,0.0665006102042518,0.572651744845334,1.1201000976562503,0.2393014301765315,0.49367375358551124,0.4950711839617265,0.49529909583535875,0.49361303999045275
1,1.4209353171955332,0.0721134694824563,0.5405256980645532,1.0348018646240238,0.259934053671444,0.5030938407408285,0.500012990811986,0.49949491537772517,0.5031945032260319
0,1.999889707608663,0.1163701163533394,2.6865549915773634,2.6133526039123534,0.5794992441299388,0.5120075245530069,0.5204552505937989,0.5200662540335511,0.5115098100727876
1,1.760288497086442,0.0572373125972026,0.7204226204146548,1.2365125274658209,0.2559159344242585,0.4890657511925631,0.49088845364680994,0.4923052568753556,0.4889797988050619
1,1.23416133987432,0.0492859596772377,0.143032100305579,0.5346021938323977,0.1260652830461613,0.49415301478025525,0.4878563953248219,0.48847895207233216,0.49446357998515245
1,1.7287934592362424,0.0443379619957655,0.6983234152411528,1.2435498428344731,0.2519602088427948,0.4918737849658101,0.4913547039908451,0.493749157009902,0.491826355322815
1,1.7513870194205892,0.0661268129087705,0.7488043168851622,1.296040267944336,0.327065811831975,0.5073557591796417,0.5031260194478758,0.5035377648404454,0.5074193820155907
0,1.4737008530722902,0.0550301926202079,0.7103771494810518,1.2983540153503423,0.225258129626729,0.48210799504838786,0.4887265527251323,0.4904387826950924,0.48183963064398516
0,1.2840967472402272,0.0588662769728,0.263625411915989,0.765674552917481,0.1711482177386311,0.49326210099648593,0.49089701838624356,0.4910860931555084,0.4933966500288281
0,2.369495553563176,0.0887801705815171,0.804600466757687,1.0824199867248527,0.3171357096649805,0.4959020634651207,0.493391746166951,0.49218723915239976,0.4960986492907136
0,1.741561882893438,0.0888121689948348,0.8194523097587016,1.1570740318298345,0.2862607744275666,0.49503197436762253,0.4964670082308368,0.4952288049348965,0.4950431685263652
0,2.1421790084711767,0.1253651852928145,1.5873041171119129,1.863170356750489,0.4199608602281239,0.4862203481017401,0.5003919641239344,0.49787899036216143,0.4857627195103411
0,3.628769945343014,0.1432576666912397,2.3588345514183016,2.032769451141358,0.5062612720496094,0.47371092000182097,0.48816767751266266,0.48578595294817595,0.4734214244506938
1,1.7178357201697532,0.1066314046452386,1.6541478836845744,2.072179985046387,0.4067121689456284,0.4855965457162339,0.5022619692374198,0.5014600537492669,0.48493338074330367
1,1.3210972455106913,0.0721991616223776,0.5497674637401492,1.1627223205566402,0.2621467775264816,0.4989001591200219,0.4997520508122331,0.499399560080557,0.4988316251161819
1,1.7009568885714894,0.0675734910955122,0.8242563763757811,1.4116842269897456,0.3209860542873672,0.5000423120743024,0.500578605388609,0.5011846048127101,0.4999353481142112
0,3.2751072838529525,0.1738105999969721,4.203405220708455,2.9143399047851557,0.6332024645125124,0.47888360614310316,0.5004723216547223,0.4983228084662631,0.4782943368091448
0,1.324955071574782,0.0452955673239087,0.1668345518686055,0.6165683937072757,0.1444102454245393,0.4952071150882268,0.4886579990674684,0.48969847439922665,0.4954933929916698
1,2.032538493204792,0.0961804707194762,0.8485263455838686,1.1121979141235356,0.3256774373486495,0.5024380743965726,0.49960515511028364,0.49767567422492487,0.5026194053901526
0,1.2886594619850944,0.0564170295614535,0.3541167142647518,0.920222072601318,0.2103915142849016,0.49918297731043965,0.4957415954804316,0.4962480393060539,0.4992879196654403
1,1.4882240835599911,0.0598871855241754,0.3519806694970216,0.7784760284423823,0.2097560098951343,0.5014646136939928,0.4946758265676188,0.4947791174432131,0.5017422572045545
0,1.3795836363248817,0.0681837676579779,0.4752282711445218,0.9663760948181158,0.2437284019006919,0.503094798705708,0.4990715118344097,0.49873580675782503,0.5032338178252433
0,1.6502384110287025,0.0545008560271235,0.6780820987006517,1.3322819900512697,0.2744858018389722,0.49290273281652847,0.4947296744762222,0.49629924298501793,0.49275543440282454
0,1.2407977946709996,0.0519844455708114,0.222954067178172,0.7015918731689453,0.1669408829414517,0.49820525318279163,0.4924195341151947,0.49297040275898546,0.49844272280136986
0,1.2061927312048375,0.0612730907775918,0.2217724226156438,0.6999202823638916,0.1664979063740907,0.4959999730208032,0.49233509121985064,0.4921562902116893,0.49618952136401046
1,1.5658100317709431,0.0628999614049529,0.4254441964834676,0.8238658332824713,0.230609029659364,0.5038763686611732,0.4963955913107112,0.49634411878729495,0.5041727530856208
1,1.395663048046703,0.0633893854725799,0.3981712363143272,0.8233360290527344,0.2103360370439875,0.5004081650038484,0.4952751501823118,0.4951837381900948,0.5006252443882891
1,2.0652143916485,0.0751783559161246,1.1988250619758485,1.7267641258239743,0.3301273944150332,0.47801699413313115,0.4900532728149183,0.491230968934375,0.4775541166012178
0,3.338890042000163,0.1489022663958644,5.85404405706428,3.9123519706726064,0.8065043953220644,0.49997671073698974,0.5162879259651624,0.5185563050864649,0.4993034187300171
1,1.8477541066464505,0.0488015656379973,0.7445603836952138,1.2541402053833008,0.3050738401795567,0.505555441146149,0.49916716002467704,0.5010180622152893,0.5056819841456451
1,1.768408609040634,0.0776214456384402,0.7367157702558407,1.1742840766906733,0.2587936647840305,0.4871115312495407,0.4911241156049312,0.4908775238742137,0.4870221705665876
1,1.4950552899857723,0.0593417781025062,0.4315884146421538,0.94738208770752,0.2077470612649319,0.49195838908489925,0.49112231890160973,0.4916837414293633,0.49201231055672356
1,1.2965596174279028,0.0419231127678972,0.2472672332091864,0.7558539962768546,0.157247331681395,0.494008009273585,0.48928309610694964,0.49082394934200274,0.4941886272505698
0,3.607704676517677,0.2470041677178116,14.624777928685791,5.518363914489746,0.9941347274389444,0.5012372230632895,0.5123796906288952,0.5184489384604888,0.5014419963422866
1,1.6714676526253245,0.0358978716350499,0.3641923482410856,0.8901748657226577,0.1908382425618842,0.4924341920628885,0.487497808149292,0.48988349197005965,0.49259936040742686
1,2.575964622318447,0.1746104411431993,3.896260222295126,2.865382461547852,0.6579648945629518,0.5026106131872723,0.51768857413336,0.5144701715635993,0.502117738465874
1,2.0490626522143844,0.0648115038884603,0.781260652963338,1.1459019470214844,0.3125021305854045,0.5050273669125729,0.49820459784228033,0.4987500867606954,0.5052543217844538
0,1.512460088985388,0.0675574375081303,0.532934309673624,1.01513204574585,0.2201103668769217,0.49014901471678635,0.491451907323137,0.49155230050485926,0.49014150074100915
