conv_id,turn_id,avgictf,num_terms
7534594835136404218,1,6.270123041319052,6
4212696504623300544,1,11.712288108022323,6
7305788722218089854,1,14.10345130269627,6
1175185403312535738,1,10.598164538390058,8
8920677267202726172,1,9.0195526696812,6
6978260612706517071,1,12.635549986054611,6
-6084748128400715042,1,9.098342472374487,7
2299288908895636633,1,12.136136867013573,5
-2962139285272676890,1,9.963676020369624,5
-2356620905348384701,1,11.134716330977831,8
-6519094061338049508,1,9.560068242635742,6
-6155527046408420313,1,9.751479491037795,6
7985997795488978104,1,9.195011575654775,8
1625148858178800274,1,10.389037281225226,6
2569497247687733637,1,11.135308911474759,10
-1052111156958529383,1,11.80701289766072,6
1029360700713957986,1,9.616911102875402,7
-4352569056847183352,1,9.719793168253574,6
6575687524310196106,1,10.51573728781775,5
-2306832988704226608,1,8.258735595201058,6
7514695670017544276,1,10.382334491957355,8
-5196536157242627894,1,8.542784638761175,9
3787515349731061344,1,9.472452737472551,6
-1614784214544850683,1,11.803184127058746,9
3053312432550595691,1,9.539159690559043,5
-3329586765385970085,1,10.301217826896282,7
-3303981931372569197,1,8.633376894915934,7
2115696744659537318,1,8.835236998689773,8
-5270009221850976921,1,12.76487843298445,7
-7750385388138645215,1,11.080840228005298,6
-6501173358367114138,1,11.626109635647763,9
4263792488281887333,1,9.317598967605678,8
-3547436951713834124,1,12.65653853637651,7
-3956329726949357580,1,8.617336747845693,7
792567163727798050,1,8.770523111074208,5
8915450438092837292,1,10.767615885015323,7
7411272370124665808,1,11.938554362652084,7
5919122369445743613,1,9.983910683761945,8
4478350107670108609,1,12.018282714390333,6
-2469915467982366935,1,8.91282790253906,6
4233618210123934175,1,7.898510810633248,7
-2088098135498857202,1,12.206116609857606,7
-505308730793033782,1,8.302311106460458,6
-8520437802313581896,1,7.401814981285942,7
-5471096204349170309,1,11.693142547618816,5
-3272358719332115909,1,11.826189593513257,6
7396844164879539163,1,8.6795665145252,5
-1018632780377376532,1,10.106102377880259,5
835683722379685069,1,7.194296955673414,5
-2742187368614425184,1,10.503211067379054,6
5757913825074373160,1,10.237960874952407,5
-2044066155885527892,1,11.439961453755885,7
-3573853788726796575,1,13.956252321380164,6
738178422686402853,1,9.699164966800808,7
1584795536509457191,1,8.157004351148812,4
-3444849811240143787,1,8.523963752337913,6
-1645559828674698982,1,10.247527117004768,7
1802200447946690744,1,8.79873408614893,8
3077382423137707901,1,10.669447742026376,6
120356990471327546,1,8.375936400745633,6
-9155306246208841448,1,9.200171999270607,7
-2515591969689594308,1,10.302983436309603,7
-6811592185806788140,1,16.32048176439034,7
7196596138998178764,1,10.41786423650789,5
7462451612678886028,1,11.2983823663096,5
1688084189046412514,1,9.964649934511817,6
-7697388084726839360,1,10.689156957268219,6
-5091676723116364044,1,8.608703530328595,7
628111143699808039,1,9.894471791732949,6
4559498818451811722,1,7.9610683145341055,7
5383736542860672995,1,12.532156206660973,5
-5330141787223692568,1,8.421067382896455,7
-7989238854475149452,1,9.078339579185101,8
-5325727642079465869,1,8.183446997558288,7
4527385840399813640,1,9.016295924629722,6
-7612783805828099952,1,7.489263457151496,5
-2237911914399266353,1,9.314366376792325,7
-6393538851999255439,1,7.0845529781259815,6
-5251228842391902787,1,10.65553820679839,5
-8036432954715870633,1,8.74368242071425,5
4467368866684316595,1,7.504935448619473,7
-4067390989699920987,1,9.591129602353034,7
1931686266862487413,1,11.025915869969396,4
7086966705316945640,1,9.229365532468215,6
-1478528975784638006,1,10.760437643419893,6
3111666999965902650,1,8.484382435261475,6
-7797609547124826666,1,10.671899250193967,6
-2737939234340968805,1,10.830674431969095,6
5955111582379537777,1,9.16213505081211,7
2722949323769984129,1,13.137231899809697,6
2378126733168349046,1,7.486628745663677,5
-6081011063552694173,1,8.15336328679292,5
-8737997421100660328,1,11.78689150052166,5
6798709664394398043,1,10.977893929911946,5
-6220559694582778691,1,10.6035794060693,9
9178693611177882310,1,9.825611131703438,6
2043372109262601585,1,9.041152284797485,6
-4800477855413752652,1,11.663819935484627,6
1027128539048044978,1,9.105584017844494,10
-1782212640118246392,1,8.521187059973673,7
-2279677355085061940,1,9.408636127596251,6
-6618056626220749933,1,8.450980565851452,7
-2268197813367676764,1,8.376805412635703,7
-7387050782385858201,1,10.70604217760925,7
-3314059014639367492,1,6.929789070883061,7
7007176913425291748,1,11.980836868452572,6
-6881957695033563410,1,7.354649237897267,7
-6167617986363243577,1,10.308495398047867,8
-5753975599668624931,1,9.438950894154079,8
3120546075915982920,1,8.19094836359163,5
2265340802352537960,1,8.8010383620079,6
-7605659977803539227,1,8.507993952741183,4
2158798004485737458,1,9.508510721618586,6
5920214871157634897,1,8.485243017892515,7
-5503151241068453263,1,8.064280493441414,7
3516714234674667337,1,12.40262316830507,6
-3479787390093716259,1,11.90006290063012,6
7841764186273069551,1,8.94247692551038,5
-8764921849844532153,1,14.479182236200597,4
-8183174848104393093,1,10.619850843073552,5
941604696277239782,1,10.878509732632653,6
-6565370859504190926,1,9.40580326168494,6
-433807507766891630,1,9.168111625191791,10
6310395489410277015,1,15.858699534801202,4
-2941954169282862230,1,9.245042856591274,5
3105476515354256397,1,11.880377029498264,7
3021580330706076212,1,9.065388962922691,6
-5442597567342390886,1,11.193520957990067,6
8101804773070116647,1,11.99892854201959,7
-7608873994477930709,1,8.623953630665852,8
1706631951265586542,1,10.329200121927574,5
-4913205060293339179,1,9.884099277290025,7
639483928962140935,1,9.97746955037809,8
-6337999606477332755,1,11.017541909390033,6
-7543287298836714225,1,11.024419867731389,6
1815385163056036830,1,8.89497066337543,6
5107315556340145189,1,7.7686422930143335,5
-7607297286513997062,1,9.562978025931349,8
-7045404198774893359,1,7.468542289731138,11
-8018012368760822820,1,8.222917643746081,6
2260747624150401117,1,8.581293576522521,6
-299592629213405885,1,8.781666611290323,6
-7867234209328311229,1,10.3182571424637,9
2035893380929146230,1,12.024079776109145,7
-7319331679608262897,1,6.374743925913545,4
7036727667744916735,1,9.910972895571811,6
-5912773352978826476,1,9.90275737728495,9
-5101186210363115738,1,11.6482700218952,6
8983909842702634175,1,8.528969219617561,7
6618801700094223906,1,9.852478143516272,6
-2916723603476055073,1,12.31388598241198,7
5424720810620334346,1,13.575967740634542,7
1881028654549500756,1,7.61208155274214,6
8752299200326380833,1,6.744655577529757,10
-7420336146182843178,1,8.18844444580505,4
3139280384134188814,1,13.269564352895754,6
5177533762700243397,1,13.613354987150528,6
-3888470843829858716,1,13.599550549070987,7
-7985890823379543060,1,11.075934074562795,8
-3296503126588999493,1,7.976729046291035,6
8492128361225170610,1,9.999537071421337,8
-918354977905091656,1,8.527804743942786,5
-9041032609082541001,1,9.265620315923044,5
2814263982938507077,1,11.762422701012653,6
-6102374678194889758,1,10.515146454762542,6
-5575146917418088264,1,12.315454465029093,6
-1882179937756165937,1,9.010156711037638,7
6646522243114671531,1,11.671512884908756,7
-219892532663451577,1,12.1901867039832,7
4308937949527305443,1,11.593406065765004,6
3229061984038868003,1,10.76283574932675,8
5452438544003457599,1,12.90520321479383,5
-1686676846474587345,1,8.382232878182204,7
5979002681501964258,1,12.571989241819393,7
-5127886034300887043,1,8.90041272953006,7
1523738148046868896,1,8.241093402620766,6
5999525256551886572,1,13.166913996210388,8
-2564183697070102332,1,12.865792240460117,6
5778303243036244044,1,9.53213294664518,7
7669031797090393257,1,9.28371366465513,8
-4915396119759676977,1,11.327074381941916,5
9143358019149769534,1,7.827576473696156,7
4563153366218197286,1,10.537147223304174,7
1909660961806874514,1,12.598399638246054,5
3962833799401464389,1,8.21719517406374,7
2086284021827700822,1,11.689760094258146,6
8768218580149867961,1,10.219271352328882,9
3357853570215070111,1,9.187404371731802,8
1473838075781762820,1,9.786341746756008,8
-1182748923798292935,1,10.906278962026942,5
6004377289011189612,1,9.232954458846637,6
-3935687127022061373,1,9.961809638866564,8
-3642501235579480533,1,10.578836974033456,6
8476630509684903621,1,11.944427018615539,7
-3143835059844940963,1,12.128373102434388,6
8940155773507798339,1,8.813735374604855,6
-5444919067274671718,1,10.774542730144834,5
-586406191171565506,1,7.933965651565318,5
5454620306191920561,1,11.240151093992587,8
-2654326787376105370,1,9.477762396499749,6
-5317518819316829198,1,9.247559902305653,6
1029046050932530701,1,10.273068311283671,7
8854605303774295525,1,10.970231000292744,6
6486149004213466204,1,11.826750735652812,4
6855935402351315093,1,10.166119234459899,6
4529644084591446516,1,9.846435692057584,6
-8900703367158535227,1,7.310094490424366,6
4467780314858326107,1,10.808456554047126,6
-3604016883938912856,1,11.72863789273958,6
-1241070083055405862,1,9.532334960943261,5
3106570002018994078,1,8.381615928699262,7
4488989115901249816,1,9.541384665065358,9
1671182695765148730,1,8.469067705399674,8
-6557563081622083878,1,10.269275310722183,5
-89562636421804468,1,9.686873771266223,7
5578681110816434813,1,10.003602614289326,7
-5157811412507876339,1,11.706316242302504,4
1659572941069021706,1,10.019620797136106,6
-4972660414340851341,1,7.870873809110843,6
4841421738827606313,1,15.414455169092045,5
-8301743017453688817,1,12.599418329261862,5
-8275435726908831557,1,9.313415288199893,7
-67960317417423341,1,11.988140291172128,7
6419995007912687093,1,10.65023560152605,7
3393769711809368863,1,10.034403735616618,7
8720931245992054917,1,10.463723806386543,10
-2279915079750701929,1,7.987413804910758,7
-485530090448727889,1,11.36153993060207,4
-888777818534946711,1,8.406733591503992,7
-4815452187302593086,1,10.073684051699509,6
-5842731481904704359,1,9.113194338420207,5
5951183179619147498,1,10.475986477953324,8
-3254409916071305863,1,11.59334611859022,6
-8385162213281280642,1,12.30140969474501,4
-4972428180968148567,1,8.165463637031623,6
-5711313354820013531,1,8.67377029469289,6
-5201775668584620477,1,12.371377226944185,6
6541453555632691767,1,8.588036324567446,6
1780616301773093306,1,10.195385849429451,9
6488643492615815097,1,9.522264927396032,7
4194031581059386574,1,9.429476357909783,8
4601920280113565215,1,10.738062165996812,8
-3530825383945569950,1,11.404224293514538,6
2942564737026317045,1,11.451280889860397,9
5509503244837846625,1,11.36741422624863,5
-3424799795145309564,1,8.542491576103357,7
3627291109835997921,1,12.381349811877454,6
1607977215558376833,1,9.953818563333295,5
-5874218491779256378,1,9.895071335207932,6
-6708668797689421636,1,9.46558373559244,6
-6346511427414812399,1,8.92756898478855,7
6005064217427271376,1,8.525523551468977,11
8261673155907434232,1,10.987507603981626,7
8190982389268233856,1,8.789573656042911,9
-1959465086841168110,1,8.212197341443334,7
-3697807666594774654,1,8.138606745052742,7
4441247720643341035,1,11.14883068258633,6
-4850420368851774465,1,8.638008276544223,8
7795131011361117797,1,8.168439303732242,5
4447181043043844747,1,10.214748912883836,6
-6400310711969623152,1,10.382971410034807,8
-6239787073245796544,1,8.218267855334338,6
3465452691165816347,1,6.872215500844139,6
4900162808675293750,1,12.962616006243968,5
-9935824139073462,1,7.722345750913004,4
7284260222602676548,1,9.081372069190804,6
-7439069119308564029,1,9.767634959352213,7
-4553074039279235029,1,10.628786584738389,5
8842376681553707657,1,7.4536231873593035,5
-3249795766231413404,1,8.127081608146753,7
-5244276603474482922,1,10.245743920415466,6
6395458898544722208,1,8.027720336416953,7
-2961147013604906021,1,10.21850942663035,6
-4417437050743584944,1,8.317730918505108,6
-8003570263957435437,1,8.428865733602802,8
-5863628725802982634,1,14.621036506016404,7
-7661281999038123522,1,9.164550607672547,5
-6158441934367575013,1,10.730292899038329,7
-1949023253083865428,1,10.224080298577224,4
3078254829229473830,1,12.139033984881607,6
7526975632432286846,1,8.499125655862608,6
-8328964133201572725,1,8.170746559060104,7
-2307081186930621387,1,9.263234478537276,5
-2566388856052806096,1,10.214438733669581,6
-3691498337277550203,1,11.324463989105505,7
-7651512638882079046,1,9.728448316387833,6
-7789923768490378807,1,10.603168910942145,6
3346788008116446643,1,8.821700337866769,5
-3295899819533455014,1,11.411442264530576,7
8473301770747782052,1,12.52620199786421,8
-2718050802022725755,1,8.24421672195964,11
-4104733743673710313,1,9.728965953790278,6
4190804873471732620,1,9.71996862692867,6
1615135757095332557,1,10.124705848120536,9
1065858328748371807,1,10.812218076572764,7
-750419414415151767,1,10.242882463901317,6
4266291710686589019,1,10.237670333834885,6
-4328014309847487738,1,13.037821230263681,8
-3267301474875167301,1,9.479950572081556,8
5979038239177983772,1,7.901669405161019,7
2964448325904905103,1,8.911216267001283,7
4807070429875235844,1,9.247153699571422,6
3245764772011754821,1,8.597327550992416,6
8042112273004527931,1,7.751612614993743,6
-4274057879063558935,1,10.061898904341543,5
7184191782303161242,1,8.949099317131141,8
4115438063724163530,1,11.00349099862606,7
-7051758890276169060,1,9.068415788482856,8
3602348176316618378,1,8.133559909704514,5
-5633068095345204327,1,10.865526469812945,7
5352151975698703958,1,13.430378292963836,11
-1258485927996928151,1,10.956461813189504,6
-9090603050899369113,1,12.229324086128555,6
662221994118210183,1,10.099672836857719,11
-7197701297688492673,1,9.225586815045725,7
3126657370039566520,1,8.193979628538754,6
2486883019029934566,1,15.005590192632138,4
4373755116203252946,1,8.414207938379738,7
-3328347394889166695,1,8.712111697565446,6
880267781147637660,1,10.333426991860563,7
-3928841773756464023,1,8.601430431621617,6
6842581078425075576,1,10.21333481968997,8
5740996765215765093,1,8.208935524449586,8
6049264363650459251,1,9.307394134629831,7
-6270737684360381406,1,11.036417937119358,6
3374637756933261350,1,8.564052841181526,7
1710216516687531857,1,9.651051972542527,4
1217920932997027709,1,8.68389303039107,8
-2142077799804039261,1,9.924467164615049,5
-702461120712879294,1,7.470630844668991,7
4520201763018144934,1,8.561350107535203,8
4805199598374711723,1,12.619470063545695,7
-2413363664355682662,1,11.998217296263919,7
8548338335812759223,1,10.187733969555945,6
3340399334741561375,1,11.87331128174264,6
-4450564193546862655,1,11.268222970274127,5
-3333969266260785760,1,10.373262998418978,11
-6095513987394022288,1,8.981034159191212,6
-387251111782040995,1,7.443100869162775,5
7144015355173008292,1,8.76299369268523,7
8097426772780088864,1,12.157250358619594,7
6682115107862199555,1,9.797148711518304,6
3263699745350568551,1,10.667383291733868,5
6936989050520795109,1,9.038829819831331,6
5309394468758123268,1,10.899011192299204,7
9083585000254726069,1,11.079619008496858,6
3954730619739684178,1,11.052270865912787,5
7707203931196394072,1,14.443614595198786,6
-632752483283460344,1,13.024399346780937,7
-912040097599887303,1,9.73970106295874,5
2439072237939800581,1,10.60049904815812,4
-895975473316479620,1,9.773438681044393,8
3202312497162294399,1,8.278570024761413,6
-7376677227573306487,1,9.217368264369156,7
-6812944997095026577,1,9.325031093640602,7
4601908196973857051,1,10.470590471986629,5
-937869146614381910,1,7.7798986134433425,6
-7901161507369183845,1,6.9138339799916,7
6808726745715363044,1,11.113764109152797,9
-6872257935516056817,1,8.14656078248315,6
-7265537942578286659,1,8.33353289173185,8
-1685737664536440772,1,8.150092996859307,8
-3374462864299897172,1,11.71203199121023,6
-8421669757904105184,1,9.97438995811158,6
5303500900785284182,1,13.756696548870133,5
-3316824105323497855,1,12.406770433543821,5
82470309642763992,1,11.928898553989002,5
5310288267390119233,1,10.780052981144735,8
-3454080342383016106,1,7.101338950640913,6
