conv_id,turn_id,clarity,num_documents
5454620306191920561,1,2.026767150102737,100
-2654326787376105370,1,1.6515475308921193,100
-5317518819316829198,1,1.4878039794776017,100
1029046050932530701,1,1.6613916912008149,100
8854605303774295525,1,2.8184452312783774,100
6486149004213466204,1,1.514458940923192,100
6855935402351315093,1,3.333378304979423,100
4529644084591446516,1,2.843193785616119,100
-8900703367158535227,1,1.2387947218836746,100
4467780314858326107,1,1.1110771384277722,100
-3604016883938912856,1,1.710077283569536,100
-1241070083055405862,1,1.4639871513347646,100
3106570002018994078,1,2.797599249142299,100
4488989115901249816,1,1.397269590935139,100
1671182695765148730,1,1.8997222071792275,100
-6557563081622083878,1,1.8491658365077206,100
-89562636421804468,1,2.5127789205395548,100
5578681110816434813,1,1.3345987675622373,100
-5157811412507876339,1,1.8745282558625893,100
1659572941069021706,1,3.1544810410787956,100
-4972660414340851341,1,1.2103097606834623,100
4841421738827606313,1,2.098393069392308,100
-8301743017453688817,1,1.3325419520310766,100
-8275435726908831557,1,2.5098398448695236,100
-67960317417423341,1,2.2454809590952323,100
6419995007912687093,1,2.507317008660839,100
3393769711809368863,1,1.6060899563339104,100
8720931245992054917,1,1.920997864345156,100
-2279915079750701929,1,1.5512675514892318,100
-485530090448727889,1,1.2598759512092137,100
-888777818534946711,1,1.5699657362760917,100
-4815452187302593086,1,1.46936567476761,100
-5842731481904704359,1,1.7516148472651885,100
5951183179619147498,1,1.3163644403911492,100
-3254409916071305863,1,1.3121264595299593,100
-8385162213281280642,1,1.975568082332249,100
-4972428180968148567,1,2.419416144720574,100
-5711313354820013531,1,1.8111917121713392,100
-5201775668584620477,1,1.741630837927884,100
6541453555632691767,1,1.3190624439339798,100
1780616301773093306,1,1.792636514748,100
6488643492615815097,1,1.9733064257879993,100
4194031581059386574,1,1.9819376791943701,100
4601920280113565215,1,1.5133488447703338,100
-3530825383945569950,1,1.1358776737286946,100
2942564737026317045,1,1.7818701697662547,100
5509503244837846625,1,1.7735343107988668,100
-3424799795145309564,1,1.3425048320639503,100
3627291109835997921,1,1.5707797639850851,100
1607977215558376833,1,1.89010252906707,100
-5874218491779256378,1,2.1564015787802635,100
-6708668797689421636,1,1.4603623668837382,100
-6346511427414812399,1,1.1803932106006383,100
6005064217427271376,1,1.886954343527434,100
8261673155907434232,1,1.5912791792516616,100
8190982389268233856,1,1.6534017909458594,100
-1959465086841168110,1,1.2527808073897446,100
-3697807666594774654,1,1.2091376608232027,100
4441247720643341035,1,2.2069587586463966,100
-4850420368851774465,1,1.7269189583557323,100
7795131011361117797,1,2.258575162198608,100
4447181043043844747,1,1.3990946822767694,100
-6400310711969623152,1,1.7575045814514623,100
-6239787073245796544,1,2.3633057998175127,100
3465452691165816347,1,2.731525577833046,100
4900162808675293750,1,1.3302374959486374,100
-9935824139073462,1,1.2761203784001391,100
7284260222602676548,1,2.3139749507901857,100
-7439069119308564029,1,2.5164393643512177,100
-4553074039279235029,1,1.3056263289273273,100
8842376681553707657,1,1.56161545750809,100
-3249795766231413404,1,1.5723513575543087,100
-5244276603474482922,1,1.2907616137852058,100
6395458898544722208,1,3.111437205023532,100
-2961147013604906021,1,1.3437963747442105,100
-4417437050743584944,1,1.7769598990927318,100
-8003570263957435437,1,1.9869911314651914,100
-5863628725802982634,1,4.240315361494838,100
-7661281999038123522,1,1.4478852362965497,100
-6158441934367575013,1,1.6775994807996948,100
-1949023253083865428,1,2.0218292620546543,100
3078254829229473830,1,2.238738631807046,100
7526975632432286846,1,2.3131975222172763,100
-8328964133201572725,1,1.3341444187381257,100
-2307081186930621387,1,1.2643991396869159,100
-2566388856052806096,1,2.940629233804942,100
-3691498337277550203,1,1.7742281698861162,100
-7651512638882079046,1,1.4047340290479953,100
-7789923768490378807,1,1.7608681555380772,100
3346788008116446643,1,1.6877541756254915,100
-3295899819533455014,1,1.2147504783987169,100
8473301770747782052,1,1.5407944769660162,100
-2718050802022725755,1,1.136096281572403,100
-4104733743673710313,1,2.3677262517232935,100
4190804873471732620,1,2.2382139481096055,100
1615135757095332557,1,1.6493987299306092,100
1065858328748371807,1,2.0528726498388603,100
-750419414415151767,1,2.5934977723608488,100
4266291710686589019,1,1.4966183453191229,100
-4328014309847487738,1,1.4446872647022149,100
-3267301474875167301,1,1.2558821505655506,100
5979038239177983772,1,1.110940895981287,100
2964448325904905103,1,1.4433044841021538,100
4807070429875235844,1,2.2837938155351223,100
3245764772011754821,1,1.557053069194343,100
8042112273004527931,1,2.9270627192689105,100
-4274057879063558935,1,1.2917095351886398,100
7184191782303161242,1,2.1478462743995763,100
4115438063724163530,1,1.738005464150938,100
-7051758890276169060,1,2.7127397274673255,100
3602348176316618378,1,1.4495776715963244,100
-5633068095345204327,1,1.582603277297608,100
5352151975698703958,1,2.928157722569674,100
-1258485927996928151,1,2.3724323604774473,100
-9090603050899369113,1,1.3435288311488072,100
662221994118210183,1,1.9358380076755577,100
-7197701297688492673,1,3.758886106643038,100
3126657370039566520,1,1.2050569267345164,100
2486883019029934566,1,1.2680652681739522,100
4373755116203252946,1,1.1406790832024971,100
-3328347394889166695,1,2.070862097132552,100
880267781147637660,1,2.042996871581416,100
-3928841773756464023,1,1.566434396822341,100
6842581078425075576,1,2.326511891435706,100
5740996765215765093,1,1.5599569737303234,100
6049264363650459251,1,1.894702039681159,100
-6270737684360381406,1,1.362831037815033,100
3374637756933261350,1,1.3898188134134173,100
1710216516687531857,1,1.4597816177459617,100
1217920932997027709,1,2.85682767631011,100
-2142077799804039261,1,1.752622272799944,100
-702461120712879294,1,1.4872160463401294,100
4520201763018144934,1,1.2135395598142376,100
4805199598374711723,1,1.2867149388347239,100
-2413363664355682662,1,1.1964734238001953,100
8548338335812759223,1,1.4993723878899154,100
3340399334741561375,1,1.2174679179938825,100
-4450564193546862655,1,1.2424240469693433,100
-3333969266260785760,1,1.669642544199124,100
-6095513987394022288,1,1.750195435898653,100
-387251111782040995,1,1.306180703955349,100
7144015355173008292,1,2.359449207541578,100
8097426772780088864,1,1.8558181271960636,100
6682115107862199555,1,2.3199670788593107,100
3263699745350568551,1,1.3690946032739049,100
6936989050520795109,1,1.49172104693521,100
5309394468758123268,1,1.4262478118735202,100
9083585000254726069,1,1.4290419139554291,100
3954730619739684178,1,3.5325130733659917,100
7707203931196394072,1,1.7372532847396354,100
-632752483283460344,1,2.0609657976432585,100
-912040097599887303,1,1.8122321305880755,100
2439072237939800581,1,1.823066558516556,100
-895975473316479620,1,1.7260257249745452,100
3202312497162294399,1,1.5523597905865845,100
-7376677227573306487,1,1.3054239275760975,100
-6812944997095026577,1,1.8257178169820358,100
4601908196973857051,1,1.1224569986792856,100
-937869146614381910,1,1.5425801602669131,100
-7901161507369183845,1,1.174590208195802,100
6808726745715363044,1,1.617153592183324,100
-6872257935516056817,1,2.328240742831468,100
-7265537942578286659,1,1.9047671123405951,100
-1685737664536440772,1,1.1954208796382437,100
-3374462864299897172,1,1.2401632168431782,100
-8421669757904105184,1,1.729196768295147,100
5303500900785284182,1,1.317227463930173,100
-3316824105323497855,1,2.5141217556895183,100
82470309642763992,1,1.7026652075131234,100
5310288267390119233,1,1.5225687368220862,100
-3454080342383016106,1,2.2001323121184355,100
9078121639993690584,1,2.170498966435817,100
-1342667689208436357,1,3.5051993676703685,100
8035869143532317812,1,1.7295709222165323,100
5805290977774653612,1,1.2934735928637062,100
-3447229739119953037,1,2.308434708691335,100
-505321559753702453,1,1.4061133689074743,100
2568956817471306470,1,1.565227801251955,100
-3342914400154290551,1,1.5010508529714768,100
-4660590558384310283,1,1.3620415699735116,100
-1947733667442535885,1,2.882289978259104,100
-8756397017904019504,1,2.003358532441408,100
2909276799796060701,1,1.7759404347776642,100
3026202332659182869,1,1.4162766917587595,100
-4946173699637286166,1,1.439106850151181,100
7860359279399741122,1,1.5268552816812129,100
1677764459982797303,1,1.8900969096600875,100
3497451244952677784,1,1.4180746748833069,100
8710437038175697634,1,1.5482381744800935,100
-2384021852646127558,1,2.3019889233360824,100
1455248337921832657,1,1.8203740946238276,100
-5979810458751587645,1,1.462606523854042,100
2577126115407529001,1,2.1972324865382076,100
5007227883505318926,1,1.9176680397212726,100
5701436395548349388,1,2.1351197615167514,100
-7229137393976814639,1,2.4293105157313315,100
6071977817542343550,1,1.659341867519511,100
-4711431754814748435,1,1.9662131420134217,100
2186579888869858266,1,1.9922072643556066,100
-3724466344379359135,1,1.5947931771890091,100
-6494795246260182092,1,1.4666178595360915,100
2597107567714213721,1,1.2550642572188044,100
-2581375806606838979,1,3.0494170448269755,100
-3016277698273488432,1,1.4106711806516523,100
-5633840325794411757,1,1.1258059749960554,100
-3313705477487951044,1,2.888683083719742,100
-4275019501586579005,1,1.8720099016064555,100
5682584540513969864,1,1.337135221282771,100
4141354039642085759,1,1.77565915568061,100
46213799003012768,1,1.4704867048487242,100
7192623434338007969,1,1.79122982919782,100
5269901539903923109,1,1.5009637353100171,100
-3647871032126320218,1,3.691221947130422,100
-7140814527225325346,1,1.6075848425790646,100
5060619782817498185,1,1.6317716662381503,100
-1339945660484261473,1,1.6183434608824379,100
9176128913227343611,1,1.393804407337973,100
1086799466410670713,1,1.4832860604933884,100
-4439928820713733838,1,1.3486203352256705,100
4520816013420938902,1,1.4890654846323763,100
2835910794695162114,1,1.902935049123174,100
2524061403142985931,1,1.4640585428731376,100
-6767980647483616918,1,1.5466078911527124,100
8521706055202548007,1,1.7712053645382555,100
-1987863694778988720,1,1.2992165080016629,100
-8382406045960672926,1,1.6886823115706469,100
862276757053401665,1,1.1606613764087186,100
6088399424857834740,1,1.520321281601387,100
-8204371653796426681,1,1.5859875898374594,100
-3560340862235833061,1,2.5003708559898046,100
-7491800957554155445,1,2.834572177569424,100
1390828164083666327,1,1.9003674911623498,100
2952439668376989143,1,1.6470015977113779,100
-2352607116524695131,1,1.5341399112598053,100
2586031493902296413,1,2.8255813862011845,100
-3733754322006093902,1,2.2657022597310013,100
2371602820419965427,1,2.825213206030595,100
904621553610408235,1,1.7941914401085617,100
2401183039566182450,1,1.443408862781063,100
-5633149709764931063,1,2.665278567343118,100
7182611655878692035,1,1.7772954398311391,100
3405250302014262396,1,2.7637959781042856,100
-2107063091695385965,1,1.738364551215434,100
-7962290943566956829,1,1.7648074892858392,100
-7273096809187200135,1,2.1245462937702957,100
6921552938875873260,1,1.544100612451451,100
-9103138001979131495,1,2.0082254847820544,100
-3093234436537983162,1,1.7901477318919425,100
-2326421083463548694,1,2.337665405352767,100
-4940314648385103333,1,2.2711473622345175,100
-4280347715401333602,1,1.4799534735249553,100
-6218303566105360057,1,3.018318000371084,100
-6464388420022108488,1,1.268161551894506,100
-457558323131385153,1,1.3765120283246342,100
8458830023546965052,1,1.3965370626305824,100
8148620877124808441,1,2.7883572922238318,100
4757093584374604449,1,1.610771641779046,100
6089502380789272299,1,1.4681375485577048,100
-2921010703464074028,1,1.7470077402280233,100
2167485178605514328,1,1.5777538097678785,100
2818076227523842032,1,2.952616074760491,100
720658579277943164,1,1.9297604012420704,100
7514915050588830789,1,1.8091815791888122,100
8912913896250345671,1,1.9816942955320638,100
-4018422950322002911,1,1.617659410450158,100
-5591620997718277629,1,1.2076880992777221,100
4475258968281328966,1,1.5521684042586783,100
-7352587221298990053,1,2.6026621498280895,100
4311225126751472326,1,3.7108142596678717,100
1352702570011623475,1,2.5073006191321334,100
-5398436847463533808,1,2.137023638185651,100
7536513875786114324,1,2.265538860127215,100
6488257315421776490,1,1.7707006686959037,100
-8011241019106511450,1,2.697019179491766,100
4805212928450119213,1,1.8155054001039312,100
8056595696562521764,1,2.3971263030447956,100
-7050993488277848968,1,1.2950000947316467,100
8287192895176400582,1,2.8406813669923388,100
6587611190985224598,1,4.059980084097992,100
7324702680317333364,1,1.1131141414409105,100
-4262615820803670545,1,1.792969699328556,100
1441196065624210583,1,1.7059458101331302,100
-5846175845213478197,1,1.7450715797724148,100
5135014108120998014,1,1.5221921040220578,100
-1793398039706372105,1,1.3002690909746122,100
-7966730267385876585,1,4.540004825497706,100
-2330995380446807643,1,1.4150584730859048,100
-8197252609194355862,1,1.2783277496810292,100
5895760643451958754,1,2.108732117331763,100
-8549656394847323396,1,1.620946393764892,100
-7086005210040573040,1,1.3385563360121127,100
4784594558395315084,1,1.9589450598287366,100
-7292578565515864081,1,1.477921562878383,100
-1442341873102427283,1,1.5816239059177337,100
238521293454707284,1,2.102881015982084,100
3738715331073751631,1,1.5444264065634958,100
1371058892557963082,1,1.7119651561498965,100
-8725151705925517885,1,1.140710114831112,100
2607664419443134525,1,2.358579164461431,100
-2479819888786743292,1,1.3981626020570646,100
3269647765772583132,1,2.9018145478634576,100
3784617961999724583,1,1.2412671691512493,100
-546289266448839629,1,3.8025837342571855,100
6115432962584785187,1,2.405902977668027,100
816127626187636000,1,1.2926011942060127,100
3447703725407875874,1,1.8906553584650443,100
-6026093191664502779,1,1.424648773184691,100
-9043785105246051347,1,2.11903556944021,100
3249426083188127389,1,1.4255584506267693,100
6951668116108173635,1,1.4023508600820607,100
-4485993947838529666,1,1.2674077070806293,100
2247147696318105126,1,1.4162828589043868,100
-5387108894429696891,1,1.330433222630637,100
8441179733519539451,1,2.7619534716463745,100
1492522304342329362,1,1.6501497346048053,100
-8350108935662698906,1,2.0793499649239098,100
-4991176369641378104,1,2.358437925896684,100
3579305903070298684,1,2.6048757296977354,100
-7782584918237034331,1,2.758017957860762,100
8261445377903341540,1,1.414350784160596,100
-6649476178122223706,1,1.3660705674358564,100
-4983334286692782806,1,2.7385171460397695,100
-264536820932724806,1,1.1417356754156645,100
1829577038869480021,1,2.232165571235643,100
-561329125708009748,1,1.3828417670521234,100
154872920826891050,1,1.4979685581670357,100
-5948532387765550037,1,1.7232565161916034,100
6303254356983954735,1,4.209456145300216,100
-5855295438209343419,1,1.3946630134111597,100
3097307205983868841,1,1.5154975360779495,100
3760356774494061977,1,1.416255944128732,100
7220746125575563471,1,2.0274075369911517,100
2516677960748119441,1,1.4303269879649745,100
3771579917941869628,1,1.3707480169876995,100
1318432359041918876,1,1.5745857694498677,100
-9015118951371392220,1,1.5490941816617148,100
8385873481632543498,1,1.5352894609610104,100
-94920821851496940,1,1.8339851212054843,100
