label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
1,7.662151644628708,3.3831435624662203,0.12667162716388702,6.273042328154892,75.50194540875951,5.870392175400653,0.5491957095824078,0.5513918621070161,0.5489956123706157,0.5541368000252795
0,11.735458549762464,7.259216051195451,-0.7475693225860596,15.762150155193282,80.18629178507071,9.78954840070715,0.31234578644110544,0.3131563049628299,0.3125988355047182,0.31559657277540887
1,13.621461215802409,9.150615941068212,-0.4944353699684143,16.86076244386139,77.05343906611955,11.82970174657435,0.3433841894032421,0.3421138035439525,0.3445159920786299,0.3411529642433668
1,9.075710649936113,4.781073025203428,-0.06011885404586792,9.0315299063178,82.38092279445229,7.466272737502013,0.4857212469026902,0.4921560581527693,0.4833561258641134,0.5051531912235488
1,10.041734239562029,5.611674018439736,-0.28191694617271423,11.863550170097277,74.95533352766556,8.655439878442136,0.4500015776220891,0.4640936173047244,0.4457643321885455,0.49438781898370104
0,9.931827009753444,5.503801424726992,0.13000518083572388,12.349902937344542,80.6260075758618,7.985916860698129,0.5077605047579873,0.5092320780289294,0.5072448252850109,0.5124214665057565
1,9.030642624657403,4.60363179937239,-0.0824991837143898,7.200429841726967,78.13667268703485,7.644348263537514,0.5040587217237985,0.5173017121523596,0.500239397515318,0.5449223875127415
0,11.958393959851062,7.611808471296205,-0.014663510024547577,12.612267201812031,82.70747767289076,10.34895604741696,0.4548185145492513,0.45643699652188624,0.45412915240308444,0.4609868915704597
1,6.637804830386406,3.125495239906861,-0.28244271874427795,5.299170631910572,67.48368826925886,5.350254500439127,0.47170849025499256,0.4677108881823659,0.4724308464434969,0.4545090665985201
0,9.709417601004604,5.248905080159994,0.01915445737540722,15.069002974633335,73.81427125159074,7.91765813177655,0.5025033656851324,0.5111212442059476,0.49971399463710836,0.5294930286079904
1,9.851994401595286,5.385505594240175,-0.11197718232870102,16.86076244386139,62.76792815912816,7.90608425253997,0.48367812207076427,0.48825384626638874,0.48318804305765595,0.4976461867231365
0,8.497015329878938,4.096914421313574,-0.23402410745620728,6.970613455764444,76.38381312598978,7.164836289668815,0.4835255341139849,0.49885953699884517,0.47910530161009646,0.5305601337869816
1,9.392643128272269,4.947214714062935,-0.13039840757846832,8.039472638725279,81.06990688989556,7.783205215838167,0.4773758834123666,0.48566495933139703,0.47514742472229116,0.5030394440978988
0,8.940030814328455,4.523238786881816,-0.8152379989624023,9.117926488430642,82.38092279445229,6.86058927264862,0.3293625923841024,0.3288003445221292,0.33042288998439995,0.32652711905403564
0,10.012938867813242,5.635799266853014,-0.5536708831787109,8.841807760705674,81.87721142548621,8.68075982760312,0.3879812883857441,0.40010733466379406,0.38435088940560236,0.42623617917087486
1,12.60734604196887,8.187476755499656,-0.5184076428413391,14.15271224275918,82.52991849976453,10.661435892913556,0.33919993302427187,0.3347792727497064,0.34119821415048973,0.32649685498346165
0,10.84846041596533,6.418774698193365,-0.14976546168327332,8.370940449241285,81.99316441138859,9.239022503531231,0.4513745061398319,0.45482345871594926,0.4509204741936762,0.4625844793176241
1,8.912502508914478,4.535031762160353,0.016873301938176155,11.476267381072304,76.38594170719624,6.966592359859165,0.5030693636900132,0.5052121632468716,0.5026099477367827,0.5089185417238671
1,8.77727600418331,4.304934750337448,-0.517722487449646,5.722297728136637,70.15930567696903,7.167838091749212,0.42671524655562265,0.4340819584676836,0.4263632480622745,0.4485743856160927
0,10.647968587109236,6.156828290070811,-0.4962312877178192,16.167615263301446,78.13667268703485,8.90010048964248,0.3815453322086474,0.39076302256199974,0.3786285414630752,0.41122142324679223
0,9.927250446990945,5.5448644000577705,-0.7607399821281433,12.612267201812031,82.38092279445229,7.981340297935633,0.32699607657351754,0.32858839851701754,0.32678386721502134,0.3315892780489806
1,16.102678866143684,11.54792356662426,-0.32638460397720337,15.762150155193282,79.77035508071204,14.770499825933562,0.35958122450971586,0.36247036357101936,0.3595088944392007,0.37225529834940413
0,11.844385386224172,7.475704825195563,-0.3319961130619049,13.33440191924523,81.99316441138859,9.898475237168856,0.383202221604974,0.37863388197911985,0.38504997803220986,0.36961857061528797
1,10.850701598122267,6.450094010647372,-0.039726343005895615,11.292417940100297,79.0964017783983,8.904791449066954,0.46253461132399243,0.4591198849512397,0.4642488815469911,0.4520566653246716
1,9.756239387735835,5.324120138120128,0.2682781219482422,15.4744680827415,55.27667368462309,7.964479918507783,0.5787511114790878,0.583471414250771,0.5785697723232252,0.5929371877634804
1,12.29865480944654,7.844134606055596,-0.47745949029922485,14.558177350867346,77.84037584667135,10.506895340218485,0.3631245496021442,0.36355069623914726,0.3636965820046351,0.36550519127136777
0,11.21218959439561,6.8496202850295616,-0.3264360725879669,11.767012243054628,81.87410092420059,9.420430125167554,0.39876470762754174,0.39819866272598103,0.39927523679384924,0.39736207392519174
1,7.659949193825538,3.8214886092282216,0.22514614462852478,6.186865788972389,73.02796881621043,5.992026208920982,0.5557903486091721,0.5488252846521656,0.5577266915218652,0.5308244821039269
0,10.103979462297774,5.766519598012929,-0.8758713006973267,12.612267201812031,83.12154917566467,8.15806931324246,0.3016717435032487,0.3018914782438472,0.30187180360067484,0.30191501826216394
1,8.085652461457629,3.749683122612311,-0.08876345306634903,6.398287872452254,75.31241716541673,6.293892992229574,0.5023145225709121,0.5049646276342421,0.5023534689191359,0.5089093785355036
0,10.696281202064869,6.2297312621660295,0.026022721081972122,16.167615263301446,74.18952679878261,8.904521732836812,0.4892447319176631,0.49583141289132376,0.4871371376858351,0.5104943929203317
1,8.532603489321371,4.139294392767751,-0.10839493572711945,6.867022937348237,78.41229527762442,6.5866933402660575,0.48465682490483697,0.4844668764349499,0.4856541157086539,0.4827503799060474
0,9.13260543779256,4.733041309396241,-0.9555554389953613,7.55857241825533,80.82111688744537,7.186695288737247,0.30863739917536537,0.3086143223140227,0.30984536322404976,0.30744708697812606
1,14.486672487373363,9.961229986585384,-0.3105297386646271,14.914852294806078,77.68417972925992,12.694913018145307,0.3706900229801542,0.36616207302385895,0.37336954003008405,0.35887987188564674
1,7.676518612420397,3.913397661354789,-0.7602706551551819,8.370940449241285,81.99316441138859,6.008595627515842,0.3396541854658563,0.33568755559571545,0.3401062043951602,0.3243812005481546
1,11.239177493998842,6.802977334884432,-1.047921895980835,16.167615263301446,75.38101394702608,9.159735952319004,0.26740393844882676,0.2659746766962254,0.2687554415662558,0.2629855359646721
0,12.993548757293864,8.63822485649275,-0.3863300085067749,16.86076244386139,83.72131824722467,11.432838348252456,0.36421028095994157,0.36822791033764374,0.3624203617055358,0.3785526596013494
0,8.793516934365464,4.423536680953863,-0.6580337882041931,7.2977250293157,78.17605895119466,7.001757465137409,0.37489310506980905,0.37785585125111726,0.3750176317187369,0.3828813892956752
0,8.636153833347139,4.7612087370332885,-0.9091591238975525,14.027549099805176,72.4901182209313,6.968230848442583,0.3139892090596741,0.3135513367696635,0.31366997904157984,0.31038569045742537
1,9.11158576337136,4.637642355129885,0.05610039457678795,8.553056477311879,81.80563979793956,7.319826294143304,0.5130669236445747,0.5189287863469338,0.5114965479785114,0.5310490173571454
0,10.469050321561465,6.091572190336657,0.23728525638580322,14.914852294806078,72.86724849928629,8.523140172506151,0.5293068247358045,0.5287637647099716,0.5296308885520286,0.5277247006913457
0,7.431704159315627,3.919904284881082,-0.2084716409444809,7.951121841418293,81.59579202019593,6.144153829368348,0.4522881552703637,0.45037935989932854,0.4507177463729039,0.4427698535589677
0,10.85704949808692,6.442767577280938,-0.29845085740089417,12.151232242549057,80.63220715670944,8.911139349031604,0.40776469721158753,0.4061073686493682,0.4088216698805592,0.40279943945187036
1,10.151019556922456,5.713716938096049,-0.03208695724606514,16.86076244386139,78.41229527762442,8.071578015242617,0.46639370394762225,0.4682671025202035,0.4654553955081012,0.4724873101265442
1,11.705899976278198,7.218969432841426,-0.587954580783844,15.762150155193282,81.60822794133738,9.914140507050144,0.34482733842180735,0.34956164664658235,0.34347632711799436,0.360762074978939
0,10.362008599180292,6.014460332986951,-0.4544277787208557,12.612267201812031,70.94366012406957,8.570249129952236,0.3989444232289934,0.39998350123542487,0.3995967698077103,0.4017306579065167
1,9.094918106551331,4.650670551005925,-0.07839542627334595,11.111369457953138,76.90821505285784,7.303158637323275,0.48912025635498724,0.4961124183378031,0.4871967139727493,0.5104955241025309
1,9.031226437631988,5.451405163349133,-0.1964070200920105,14.08817372162161,81.75183573159445,7.538093546608606,0.4237367834699356,0.4192357294719171,0.4226511065563985,0.40741582374803786
1,9.352262419289817,4.97237472084874,-0.18427921831607819,9.710060986268864,80.5389094192185,7.56050295006176,0.4566812734773321,0.46039856505774174,0.45576671516221834,0.4677485160882132
1,6.773263492867644,3.419600366167993,-0.04512990638613701,5.371883800049716,68.19147948928936,5.7335427220277255,0.5181218180376367,0.5155207235428673,0.517586196175601,0.5052306377112263
0,8.715421767691321,4.303123971803384,-0.3079896867275238,11.72496400681113,73.55069403890204,6.769511618636008,0.4449430250100119,0.4487879345451808,0.44440428005655436,0.4558900147930498
1,9.51025128716605,5.825527217874512,-0.2525022625923157,15.069002974633335,79.25029841810388,8.01711839614267,0.41399472881725824,0.41127632109988127,0.41275393745870165,0.4036828584919634
1,9.939937373336736,5.523285570127989,-0.2530139088630676,14.027549099805176,71.48326949204541,8.330499460902637,0.45219235248488987,0.46225547242508025,0.4493313440427041,0.4836625668547345
1,11.653408756304565,7.17546795108436,-0.13728615641593933,15.762150155193282,81.99316441138859,9.861649287076508,0.4322823963496465,0.4369155138121817,0.43057136308934424,0.4481104798733196
0,8.992777842898777,4.540727431596521,-0.43056854605674744,7.938637619943133,82.31072607596704,7.383339930464677,0.4202819491013262,0.43031197676372074,0.4175338364390241,0.4512697607044916
0,6.833674160644442,3.194585038336845,-0.41944101452827454,6.830245843196723,78.41229527762442,5.340541269621062,0.422655105561568,0.41971658030182796,0.42240667942225296,0.4095919647588399
0,8.185669832473838,3.8571485899407656,-0.370544970035553,7.73369499107903,82.54030158894093,6.106228290794002,0.42126642963295985,0.41904112380762065,0.42250131562914717,0.41267252856061465
1,10.588466603480962,6.763301596651535,-0.11709093302488327,16.86076244386139,78.5040546001709,8.920543618576405,0.42726121267006173,0.4218265968276537,0.4272495166562423,0.40938873915701446
1,8.451389182228061,4.034157192994728,-0.46177753806114197,6.123692082324107,72.83243219023569,6.371947640548224,0.4196247664376092,0.4158958178099922,0.4228103349917396,0.40620180822136087
1,10.424409809916789,6.035274485687485,-0.06907833367586136,14.027549099805176,79.9073582403041,8.632650340688734,0.46304129936621097,0.46738937266284425,0.46138720661860855,0.47696667571033835
1,8.719360740785648,4.264667895839543,-0.06668894737958908,6.123692082324107,72.83243219023569,6.927601271557592,0.5081605495542865,0.5111599754262731,0.5087439558723432,0.5163794969852763
1,13.29775855612156,8.88735573107497,-0.06840262562036514,15.762150155193282,78.23262276650281,11.96557951591144,0.44211465289440466,0.45018787487785095,0.4393777274052729,0.46964265593645593
0,7.842261613503425,4.101614141144687,0.3353133797645569,6.390002773740923,74.07130066813518,6.174338628598869,0.5691723452620587,0.5593123670573007,0.571686171828977,0.5349911655599817
0,10.547385675992285,6.120226865190666,-0.8505614995956421,12.612267201812031,79.80061075341159,8.937947763558183,0.3188936629253825,0.3267631072275668,0.316829006450934,0.34394239343509486
0,10.887666406177829,6.48542492808853,-0.8761666417121887,11.804516638513084,82.09527455161225,8.941756257122515,0.29737976755085765,0.29604753447200616,0.2985619994670756,0.29316542651213684
1,12.336044488373098,7.865179270649612,0.22853022813796997,12.090077819395727,81.93117922950711,10.949750127253203,0.5149814269757478,0.5233100404923103,0.512198717398287,0.5428675994212443
1,8.794752992511272,4.422512564939005,-0.39765089750289917,8.370940449241285,81.99316441138859,7.002993523283215,0.4196656609548996,0.4241326728016258,0.41862249430272275,0.43268034602697375
0,11.795346828624018,7.463789852884023,-0.09754424542188644,14.781320902181555,83.38337332114023,10.00358735939596,0.4302264036161897,0.42978309456052183,0.4299348527593008,0.42979084919787724
1,8.46922106723613,4.071701990457489,-0.15950553119182587,6.589753978133243,75.82278228159323,6.859783154802032,0.4908676094001693,0.4987682968277582,0.48920229867857645,0.514398485736553
1,9.35668181432927,4.956747871291981,-0.020009290426969528,7.263528349362479,78.56485683338963,7.97038745320938,0.5104579147219193,0.5219359828803937,0.5071413487065534,0.5459434992407162
1,8.987464620502738,4.525793187522467,0.10669783502817154,11.817337326942145,74.83587417668286,7.254596669102876,0.533884493913183,0.5432665564034871,0.5310391174618767,0.5627490177515596
1,12.518106146055157,8.180139641933007,-0.6504444479942322,14.46286717106302,83.14124076778573,10.908668233621055,0.3217369225652726,0.32358124834373414,0.32119693099528607,0.32855628627417294
0,11.734733580511518,7.327528598955182,-0.5072602033615112,15.25132453142729,68.88416631011181,9.655292038831684,0.3652313034487663,0.35893888912111055,0.36872120782105944,0.34586160649742725
0,8.730577790513028,5.153345601435872,-0.11833503842353821,8.01743599361912,79.85169185434444,7.443027460565748,0.45902088608896147,0.4541956795370273,0.45892866079561556,0.4411835991518397
1,8.788124038416452,4.3956653007404,-0.23251640796661377,7.400441866617439,78.05899838821897,7.1786861259823525,0.46716597846047275,0.475065675789167,0.4652740596195526,0.4909761853702159
1,10.694865659822842,6.237719455061782,-0.11298918724060059,11.678978893569306,74.65649146217358,9.308571298702953,0.4777200335664578,0.4900144013451773,0.47421051061593467,0.5167903077659496
0,8.008425621239326,3.624546721393495,-0.2565321624279022,9.350879382706475,83.4377654334919,5.811201043903103,0.44246359714755074,0.4409311616189809,0.4432030686129903,0.436183772122221
1,9.151098538522623,4.816310433183114,-0.050195835530757904,8.236869633786098,79.61581585798149,7.205188389467311,0.4822309379581005,0.47986663294336257,0.48356773715793266,0.47383199774377194
