label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,1.0389648657276196,0.0225985912531469,2.8962453440731104,2.01512924194336,0.567278624866428,0.543694714427664,0.5448301422487264,0.5435871915603455,0.5448657921064228
1,1.2000507254555897,0.0136628356757846,0.8668764440096624,1.370628509521486,0.3103539993136265,0.5774735850926387,0.5758292180027753,0.5776977461609701,0.5758016426524188
1,1.1713536260996713,0.0366353860760501,7.381274651777605,3.0777380371093805,0.8591434485449797,0.5939909019890011,0.5908185362686185,0.5942877385338208,0.5907401521879506
1,1.150542314251402,0.0143016278202183,1.3417419705325973,1.649801635742192,0.3492514033983123,0.5551823045689925,0.5536976055718403,0.5553677833021172,0.5536653117925604
0,1.1610993051984109,0.0224410147414046,2.5814968971029155,1.937723693847652,0.5355679121894726,0.5905708130168841,0.5907961163972089,0.5905969347273371,0.5908243051598576
0,1.167200148050316,0.0134574932389611,0.8747560136875836,1.2717413330078111,0.2957627450656325,0.5600420067426304,0.5578728176413502,0.5603129459475906,0.5578277567898912
1,1.3289954214717952,0.0310908552514445,5.403143011429953,3.077419738769536,0.7748220592447126,0.6665683662565358,0.6664431841596767,0.6666130105527291,0.6664650311763658
1,1.216269162777666,0.0185707269212334,2.124782651420048,2.2250791931152367,0.4207911844985237,0.5697368762140457,0.5661463297903994,0.5701835578621394,0.566078824426017
1,1.3480640498039973,0.0264957082608956,3.762492139025219,1.9126062011718696,0.6857926198043781,0.7099058797157634,0.7136486992433756,0.7095339616373676,0.7137645890243656
0,1.1821422527907746,0.0192395305270999,2.370770964746689,2.1015231323242176,0.464246306564511,0.575136484892319,0.5735807628860841,0.5753421131579289,0.5735565003115781
1,1.2211314389749182,0.020778122336254,2.8064953181273937,2.2247785949707053,0.6331886785071474,0.6573995143764219,0.6634381417026106,0.6567637227335155,0.6635982607583104
0,1.208135417431424,0.0139439783036993,1.0372853032454383,1.4567361450195306,0.3600842441786085,0.5991927487205245,0.5998546181983649,0.5991588757494278,0.5998817391681328
0,1.3922380869068125,0.0254254968389535,4.577614709807623,2.6886878967285224,0.6450944053397867,0.6795508748321867,0.6789041497451443,0.6796351767250699,0.6789029216356373
1,1.3187403491112408,0.0208943316582305,2.322121999682649,1.9699063110351611,0.507950347495003,0.6542030014724822,0.6545901816779282,0.6542286989619828,0.6546297355183451
1,1.2563986925916577,0.026196511160336,4.058100431637978,2.449645385742181,0.6714909142793931,0.645906642824098,0.647420365155039,0.6457688703970539,0.6474762688177166
0,1.3301883513768904,0.0174165245773899,1.6899431449346245,1.793204956054692,0.4596116764365631,0.6642810430592908,0.6660924864515358,0.6641439805851567,0.6661613466555449
1,1.0778179018728655,0.0246094583298808,3.152217336238385,1.965714111328131,0.561446109278387,0.5483665480493408,0.5471622822044757,0.5485284035378141,0.5471486631786778
1,1.2350334160940049,0.028211086737302,4.2481904088699896,2.7703636169433525,0.7287137991754711,0.6410102972055405,0.6430401091102809,0.6408347465861863,0.6431166082236139
0,1.276054999465967,0.0266890351658444,4.532979107990459,3.34300186157227,0.7527432420811279,0.6520162658130978,0.6546659934705914,0.6517602048506316,0.6547512315095161
0,1.106987435662199,0.0258496702040981,3.612753560427808,2.0992456054687567,0.6335748276800116,0.5817437963782413,0.5828464153141694,0.5816448072730415,0.5828877703616475
1,0.9569783560870062,0.0129527800132983,0.9828568309480036,1.3678422546386786,0.2989157423008581,0.46188654906696636,0.45954065454494847,0.46213580353788064,0.4594711298451572
1,1.3457178400371652,0.025212973210175,3.692160894656415,2.3589968872070246,0.7262586015872636,0.7166636149827496,0.7223410586256074,0.7160788828664553,0.7225021641427353
1,1.1674153635220317,0.0150641183455281,1.1830586955288889,1.4257507324218692,0.3845547255477575,0.5875955736026328,0.588605016463526,0.587520935254837,0.5886400537709696
0,1.2617384838923178,0.0260826018343727,3.8829998995403,2.865142364501953,0.6568442991168116,0.6279486713521643,0.6278481475447822,0.6280134798125515,0.627873492333962
0,1.2156358564831555,0.0159542282006249,1.397582009289181,1.6687066650390694,0.3940645758261203,0.5979762267276731,0.5978289812317983,0.5980405047384814,0.5978417344571159
1,1.1668437667716147,0.020311064156584,2.122759034490044,1.972514190673832,0.515116374532256,0.5962969425199384,0.5977313221903987,0.596195879028149,0.59778871753942
1,1.288743052858199,0.0270800925820329,4.6243755183091615,2.8966986083984305,0.7602939824756245,0.6743621207426411,0.6780930909234674,0.6739719543829543,0.678200198746965
0,0.9141297337472052,0.0142548489362701,1.141659573244536,1.5601620483398404,0.3777663916437869,0.4665411058630918,0.4671299615657582,0.4664732972591217,0.46713392628141476
1,1.1548650868708534,0.0159102039290204,1.6563112209468325,1.9720030212402349,0.4550152773461062,0.5863620099594234,0.5885985763231459,0.5861480199793856,0.5886614969042057
1,1.0040702432138653,0.0144294046217103,1.1654566427149984,1.5791108703613264,0.3816832198818475,0.5083091892525646,0.5090394349835737,0.5082405243448554,0.5090541936652389
1,1.20884996700773,0.0151377797172789,1.5467580532699123,2.018510437011724,0.4397098550848491,0.605784018935896,0.6078306067932131,0.6055975033164411,0.6078915365524198
1,1.129544906146897,0.0153722949024797,1.2244573943955124,1.724016418457032,0.3688506765609918,0.5487529257186962,0.547517187948633,0.5489319232910622,0.5474991558029186
0,1.1405229206748189,0.0321326191928648,6.371929253154224,3.272137145996087,0.8414226876186298,0.5951287477565432,0.595738599167135,0.5950234449982997,0.5957511924082456
1,1.153685802376941,0.0286897920277171,5.763931715410871,3.6709947204589857,0.7238741550228736,0.5489990709060073,0.5450872373742709,0.5494035824422743,0.544990807840068
1,1.0783960455778288,0.0115512165999581,0.6769998165539641,1.3292320251464809,0.2742666619174291,0.5170518854170066,0.5151851237424334,0.5172681778615229,0.5151354445411652
1,1.1752460954465822,0.0252985991828493,3.7804412575406654,2.833899078369144,0.6874264740265559,0.6106340903994449,0.6131550687011351,0.6103949031783267,0.613235967663013
0,1.0037101501591736,0.0112559034792911,0.6492820971575565,1.119112548828129,0.3045563745979097,0.5081530659290342,0.5090247063393514,0.5080476956448347,0.5090324939126135
0,1.351669246184869,0.0207405277488482,2.188240204131062,1.9694248962402383,0.467786297803929,0.6514655270261512,0.6499162430067145,0.6517153331508739,0.6499134821249296
1,1.121158111608518,0.02169841626824,2.3566976611460277,2.193345184326171,0.5117179845216425,0.5562600144722589,0.5552008645339963,0.5564372863677886,0.5551994982610872
0,1.3467962745998443,0.0280443273233954,4.896343106550839,3.1191717529296943,0.7823316996765852,0.6930004075026689,0.6962024174517809,0.692676621964396,0.6963009353039561
1,1.0620403599536974,0.0180775684681485,1.9290984535169795,2.085504150390629,0.4392150331576753,0.5182886404725993,0.5167462586461226,0.5184905005098402,0.5167177115660432
0,1.191166654533706,0.0173719292155144,1.7646390805131285,2.166957702636717,0.4427990615910371,0.5810775146318007,0.5806305889780428,0.5811818890138983,0.5806388098066352
0,1.299709310781083,0.0186732733897634,2.111471065496904,2.2332215881347715,0.4843633926777731,0.6370485811183053,0.6374340872938646,0.6370691377137789,0.6374686875381831
0,1.0095644526682257,0.0246071546762968,3.296116852770204,2.830879974365239,0.6418836394521016,0.5211985341767612,0.5221471034065068,0.5211339885669897,0.5221865303181318
0,1.1177133033630444,0.017583261715904,1.4525664694193925,1.4502104187011753,0.3811255002514778,0.5477150598088383,0.5457400590108824,0.5479764293376567,0.5457071696088062
1,1.1328834959806084,0.0242879106434328,3.177190830912318,2.0276567077636747,0.6737094361934122,0.6272122871564421,0.6328532388132095,0.626621577395733,0.6330064180679246
1,1.2291425561449696,0.0206789485101049,2.7808944398184483,2.53441482543945,0.589586130245027,0.6295312395243626,0.6324934111521979,0.6292493245554093,0.6325838219034465
1,1.4053605403539584,0.0124395401951191,0.806745595736755,1.2413385009765658,0.299396725977934,0.6720258975819903,0.6715857276611917,0.6721265311389012,0.6715937464814883
1,1.0448746230752886,0.0169565461116964,1.3687052175407528,1.573355712890628,0.4136280360330934,0.5295472680592884,0.5298270199706117,0.529552111532278,0.5298432632522561
0,1.3869388270587335,0.0150751637661349,1.1671331614400902,1.440113372802736,0.3819576484114583,0.6800024908147074,0.681041529057707,0.6799509465854715,0.6810911289793631
1,1.1639520139161634,0.0200033376152004,2.363995765603025,2.2512712097168026,0.5125097034965425,0.5815661104271305,0.58189751961071,0.5815763756077175,0.5819236514207747
1,1.2055771862144498,0.0161881858169688,1.4327773150724534,1.8704203796386656,0.4231987291853044,0.5984761217114927,0.5992564885724365,0.5984441771814903,0.599293550919908
0,1.0255045881335023,0.0277864709562925,3.772524286126741,2.5514547729492136,0.6867062951261205,0.5424579425454916,0.5435082269396976,0.5423823389186994,0.5435544940663285
1,1.2850043729466891,0.0207547503258153,2.6370407414891,2.534936676025387,0.5741342113880147,0.6472647550025246,0.6495140679650677,0.6470780423133582,0.6495943515961096
1,1.2638727374394247,0.0178597808364965,1.7865260506177965,2.066800384521484,0.4725629654630423,0.6292124904599357,0.6304991816349781,0.6291349928192752,0.6305547917309027
1,1.2179866539205544,0.0265937598213841,4.213591029554204,2.7945417785644486,0.7257402281080163,0.6388153371228913,0.6419413031386989,0.638500581491305,0.6420356654247995
0,1.286884525730897,0.0342265444839183,6.899934123258635,3.0018672180175723,0.9287043476840888,0.6933384729636302,0.697129040938298,0.6928885802431284,0.6972245827775435
1,1.1693736722191332,0.0301343670527853,5.214574767052073,2.929887237548826,0.807354845084557,0.6256635756700517,0.6287283460694468,0.625331737547075,0.6288151667533949
1,1.1572303833345832,0.0137866386148344,1.0755049363506497,1.450665893554682,0.3456885136700459,0.5696987404396489,0.5694885813441701,0.5697494421590016,0.5694891418139908
1,1.1941400809817382,0.0296298987334647,5.118639037445719,3.426638336181646,0.7154466463298097,0.5756394461361327,0.5723146531642639,0.5760318853331906,0.5722538500242156
1,1.2612732383558012,0.0160650980529897,1.5176617243375168,1.812159423828121,0.4355544920468501,0.6307947023543466,0.6324880061993753,0.6306595048478625,0.6325472888246028
1,1.2207526257546704,0.0267755088623979,3.4923340016597884,2.734606323242184,0.6229262486807985,0.5995531728183822,0.5977579651137529,0.5998295105010558,0.5977518115055027
1,1.3880645540670824,0.0231580765163121,3.3491747204974,2.8132011413574185,0.647029242045655,0.6952555122889711,0.6978737376547292,0.6950294024151866,0.6979667829717966
0,1.3089085989178728,0.0281064165384389,5.379454118462023,3.402304077148442,0.8200193685564707,0.6796922022775,0.6834896992246884,0.6792789131288441,0.6835931792320679
1,1.3350850706631698,0.0309271142560635,5.161490667090659,2.92990478515625,0.8032349179326881,0.6899246651093557,0.6922069931531278,0.6897114064693813,0.6922894149971371
0,1.029856396357337,0.0213154489342086,2.5679801096832158,2.2931369018554704,0.3886613609696459,0.44698942371943223,0.4377596048271018,0.4480390646640159,0.43754746783555865
0,1.4636791435573633,0.0218798132315278,2.864230284981523,2.390301818847658,0.5983550665137635,0.7270878178653911,0.729732295643371,0.7268652905313627,0.7298286124450191
1,1.2688897514348456,0.0150514795537432,1.105534013751306,1.46951919555664,0.3717415119661957,0.6253935771266445,0.6257687424162098,0.6254080418466879,0.6257974285638285
0,1.3994707467615983,0.0155816965436756,1.2738614973680755,1.7066419982910128,0.3990397062586747,0.6801101701869217,0.6808711484245528,0.6800982640403562,0.68091759672419
1,1.1809245354719982,0.0165358354502704,1.7917635640610186,1.9112055969238315,0.4461892428681178,0.5917746120428751,0.5929236725785308,0.5916807454270503,0.5929616877609053
0,1.1004088736607724,0.019625173792744,1.919090189722896,1.9791667175292929,0.4897818633997812,0.5587432508841166,0.5594417201369077,0.5587201698228227,0.5594781017949098
0,1.2647434450328228,0.0161644716310053,1.71172625526117,2.1218934631347643,0.4137301361106258,0.6074688651140978,0.6066024856029891,0.6076160843488895,0.606599632985214
1,1.1132251591052842,0.021714293164644,2.5576465239013717,2.029559173583985,0.4616678571496117,0.5315919514052831,0.5274746908604373,0.532085651136359,0.5273920611808349
1,1.177551904425983,0.0275953242729523,3.5996243951991427,2.4039462280273507,0.6324225376544056,0.5930172003578695,0.591815226447758,0.5932143070223823,0.5918189579551236
1,1.0634219314565412,0.0333149390606522,6.19890350753471,3.0170310974121093,0.8802629939068429,0.586230645945143,0.5891436751527362,0.5858774302869522,0.5892144262709265
1,1.2558542969366648,0.018272130914743,1.9720579501526136,2.0733250427246124,0.4680999359292384,0.6195914510041826,0.6199541568528266,0.6196084425999435,0.619985028022983
0,1.37406640543298,0.0197559284608097,2.22802989590342,2.099101104736325,0.5277345326846894,0.6867928163359759,0.6889748715406789,0.6866213398038413,0.6890574840548949
1,1.2905222644886587,0.0155664664175174,1.5009449457119686,1.6819400024414022,0.4083768610421789,0.6377637463054392,0.6386818333337535,0.6377086113039829,0.6387206813577088
1,1.3927470417448002,0.013105537124739,1.0333748003414076,1.5700886535644536,0.3594048553409872,0.6770999950458402,0.6782664596484286,0.6770256050757956,0.6783139356248373
1,1.3012621043229555,0.0192554954762682,2.262880864076288,2.152951507568357,0.5318459438686507,0.6587602842729116,0.6613670459977652,0.6585291510126495,0.6614535410165164
1,1.354794900096088,0.0215462676992178,3.3247805953040723,2.560278320312497,0.6077993633962583,0.6804128658595533,0.6828104987322856,0.6801844919912778,0.6828869879280776
1,1.3289958190862603,0.0403934895391028,8.29032192839153,4.084223480224615,0.9105120498044784,0.6231146666649459,0.6159139640511835,0.6238950714747916,0.6157580361171432
1,1.3760765983606476,0.0260711557275537,4.194142637706892,2.769385223388669,0.7240634155330329,0.7057111795915914,0.7091053529897019,0.7053778046187071,0.709211714547789
1,1.1091603987730816,0.0267351926466279,4.7017621369694815,3.2437014770507835,0.7666291587992105,0.5877656941335497,0.5911651464517487,0.5873914339247048,0.5912529870960203
1,1.1098853379287776,0.0416618866513359,9.835219715827442,4.198343353271482,1.0453717954141932,0.5649422353828875,0.5614724623276623,0.5651983893713777,0.5613625652984429
1,1.459070430542574,0.0192679154998241,2.220624203540029,2.0756999206543,0.5268567409101867,0.7219751692521661,0.7244791128826791,0.7217683304369765,0.7245702546456256
1,1.0888584347675745,0.0232529978064498,3.1417680945685778,2.508695220947269,0.6266745661195068,0.5709031891039894,0.5733726015281994,0.5706644592788954,0.5734471185143468
0,1.3226828022471568,0.0272312524148984,4.480728175000987,3.0773971557617164,0.7055910190125868,0.6577549822461598,0.6581285195694461,0.6577569475552683,0.6581630939511873
0,1.249828804280357,0.0199189048598693,2.506773647026223,2.52047470092774,0.5277597987959446,0.6156295025997565,0.6160701214869293,0.6156373226924925,0.6161035036184624
0,1.1458462894423984,0.0178901619378804,1.821391658195434,1.9012109374999944,0.3743087637638451,0.5335116367863957,0.5288964855071712,0.5340621914108559,0.5287992418392081
1,0.991769309815167,0.0139997573570545,1.0745853212858258,1.519286346435552,0.3665012485118273,0.5003238643596708,0.5007821826718335,0.5002819439721775,0.5007885618284186
0,1.3543431893884972,0.0156109971673456,1.424306817496545,1.769619140625004,0.3081457249956634,0.6148126104653926,0.6096481494185565,0.6154438048973921,0.6095472774972513
