label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,13.961349559871593,9.579515216813403,-0.2941606640815735,1.5990579718369764,16.86076244386139,83.1021916228445,0.0242100810140189,12.169590090643537,3.239139331953694,2.5907809448242176,0.5999203032212505,0.492193139122421,0.4771041535385922,0.49791215929239235,0.469734602904033
1,13.229912479183792,8.695577533297165,0.26459231972694397,1.2771242445985551,15.762150155193282,78.2300532182817,0.0355020091116392,11.620474566749696,7.569755950095941,4.1493968200683575,0.9727381424422468,0.579447134056876,0.5776541328357029,0.5781849943200222,0.5789393183894762
0,10.662683431199213,6.281897908205933,-0.26146364212036133,1.010734354826968,12.466313289188951,81.99316441138859,0.0224542046205407,8.583241889519376,3.07295245686436,2.5399250793456973,0.5060428553051247,0.4131526100332008,0.4114838996262263,0.4138472425567285,0.40186296680422484
1,12.102907554521144,7.597971505388903,-0.08526390790939331,1.2147331051136634,15.762150155193282,79.9028027136244,0.035361081925716,10.493469642087046,6.379082104848111,2.9319377136230447,0.8929643123361726,0.5185386797240806,0.5144109586730959,0.5213643777293961,0.5428340640267957
0,9.531053789880604,5.058447327614368,-0.7112252116203308,1.1667927371397548,10.004300459266805,81.76706590303432,0.0246858551752727,7.585143640825294,3.0547688202286314,2.336461029052737,0.6179369729418841,0.3895806058113122,0.38615664600557265,0.3938583134262752,0.39810181654131943
0,9.51046770560038,5.115049642907303,-0.7361217737197876,1.2898963427313088,8.863435620863294,82.272448584072,0.0137323292317159,7.431026163920543,1.2554913713037736,1.718515930175779,0.3734957044679026,0.3878035888134571,0.38086597388401505,0.3892021166769254,0.36388957598997196
0,9.81533307191068,5.396745813097874,-0.5879866480827332,1.1750900022526958,12.612267201812031,79.75214915700501,0.0213161400492055,7.735891530230844,2.489153236780758,2.0688470458984307,0.5259016845994399,0.4016259873275984,0.39654949373372467,0.4050185990043096,0.39694391050658584
1,9.212205714968338,4.7771924269817365,-0.23115365207195282,1.295972354611245,10.977440055373112,76.63805600577602,0.0108658626888496,7.014981137632118,0.7359804168591451,1.2837141418456974,0.2292815513198853,0.4903337736023091,0.48458449966017786,0.4898666234036038,0.4658330578146831
1,10.74439913733461,6.240942002274996,-0.07495837658643723,1.350017155057562,15.4744680827415,73.13417800848238,0.021602275669248,8.952639668106553,2.2907778734667232,1.991644592285153,0.5045105299492132,0.5443651732618504,0.5419287523327289,0.5475209828288873,0.562101916148946
0,8.995096725970543,4.716894032050074,-0.43566635251045227,1.1772349573093024,12.612267201812031,71.81689744204925,0.032879357351504,7.049186576915227,5.706037091017911,2.6651135253906206,0.7553831538377004,0.46244567196259445,0.4557387068038918,0.4662815462577653,0.4651361417625812
0,9.833888982454182,5.472833877566614,-0.3705247640609741,1.1341149935452293,14.08817372162161,74.87505695092946,0.0104744993276965,7.887978833398868,0.6305006958556827,1.2177581787109324,0.2807357956904682,0.43097366696119,0.43039439071713376,0.429067043591926,0.422551552519837
1,10.860853507533111,6.400487334919132,-0.18149973452091217,1.0012775572841708,14.558177350867346,71.7393299883721,0.0161599923962202,9.25141559509901,1.4912180650763855,1.746183624267581,0.4317432780421117,0.4540336105449277,0.4602892422160782,0.4526358136116952,0.47713912872426834
1,8.970839344943114,4.552594834743913,-0.15171167254447937,1.1653867849503985,11.850127149765136,75.21403127223383,0.0171522705541522,7.179079875715059,1.7069973727817185,1.8282669067382815,0.4131582472590518,0.5043468109439253,0.5076774068704588,0.5035065924100652,0.5207024191114574
1,8.51245578616408,4.0989850883970655,0.08662333339452744,0.998980870110562,6.534330113336454,75.5891552567542,0.0113960863192109,6.720696316936023,0.6174452777730766,1.1836605834960887,0.2778140740164806,0.5263954614345292,0.5294130760002382,0.5242489035521015,0.5309805801995817
0,9.414837083610657,4.961731442463393,-0.07555864751338959,1.1890328938986794,14.221705114246133,60.67452015501132,0.0145542048166537,7.623077614382598,1.266684561674157,1.5401922607421938,0.3393422195518529,0.5324641114733413,0.5357312203410485,0.5317439633977715,0.5451749225594398
1,8.03384686633094,3.57822530239324,-0.08804401755332947,1.292877207587877,5.053892059073673,65.07941934236601,0.0298478311166401,6.424408953896839,4.73221451467608,3.179759979248047,0.6879109328013386,0.584320920158132,0.5864274038725421,0.5866220779732967,0.6058379359628627
0,10.172568404652878,5.754211593540417,-0.15855972468852997,1.128660669121614,11.101860669984111,83.72827740314108,0.0196626766425103,8.226658255597567,2.621241883474047,2.3919761657714838,0.572411770873255,0.47336222022579133,0.470548922890143,0.47407977656387124,0.46327725395399905
0,9.401207473044517,5.64223446098281,-0.7855077981948853,1.0054460575162942,15.25132453142729,81.99316441138859,0.0185562379526133,7.733284488139959,1.6913662131034013,1.5281333923339804,0.3921231500786225,0.31588492614415054,0.31257859624024853,0.31633054415457873,0.3093861103758151
1,7.442216198944728,3.7017133568401697,0.2966328561306,1.1074191928216175,8.163917924207079,81.80563979793956,0.0267896046865005,5.774293214040174,3.9517126144288106,2.471275634765625,0.7028257798370812,0.5905302796664241,0.5813289490849036,0.5933375006031765,0.5714033141408708
1,8.99879842930585,4.552581717297519,0.33135202527046204,1.2594871012483304,6.677221846037973,75.0745592285557,0.0152304034251021,7.38936051687175,1.3549217813008,1.805202026367184,0.4115400620384363,0.6289093106759737,0.6299469367370674,0.6284750449396965,0.6382068086164236
1,8.672793609816308,4.255602130344278,0.06104123219847679,0.9429345394994852,8.780215478036894,82.69625945321032,0.0133185407226182,6.726883460760994,0.8975401131217602,1.4073629760742137,0.3349515101327653,0.49594870745089503,0.4989043803956386,0.49412047807534704,0.5002437480768229
0,10.032667631789876,5.543210364733244,-0.3496077358722687,1.3057536794423028,14.15271224275918,53.4683272375889,0.0359468858370764,8.423229719355776,6.825426184600795,3.4020387268066408,0.8261613755556958,0.5263587194627423,0.5275680342709403,0.5283788066850884,0.5524196651505969
1,11.382255824805654,7.029130621375405,-1.044847846031189,1.4037457209061708,11.98556512066024,79.81980958240715,0.0135707516020052,9.995961463685765,1.0755581077757,1.6445100402832094,0.3666671017039332,0.34580177021317743,0.3456567471679082,0.3450302904430591,0.356426550661796
1,9.74770361743551,5.3248229636676445,-0.12798137962818146,1.263005030306002,12.151232242549057,76.55792612029293,0.0200247524144512,7.955944148207456,1.962761049339891,2.017961273193353,0.4953232592635705,0.5225468781098688,0.5210011897286423,0.525072188748904,0.5349062070448696
1,11.97995678433584,7.647382389183073,-0.187022864818573,1.312815325955571,12.612267201812031,82.22908962030903,0.0213575768553105,10.419246375294431,2.510189699763432,1.7051754760742193,0.5601550789472759,0.499457670911771,0.49040534648728923,0.5033415544264426,0.5016413416305616
0,10.607731476174813,6.15850708953572,-0.41201919317245483,1.2854958794882232,14.781320902181555,66.97678643696595,0.0294251177526886,8.998293563740711,5.618806867380487,3.527190246582029,0.8380637555834048,0.48164296095988923,0.4834512987137354,0.48133247042959626,0.4923698808310213
0,10.389449311636698,6.536936213093987,-0.7437230348587036,1.2674272255524075,15.4744680827415,78.59902061496983,0.0152004921609828,8.721526326732143,1.3086340670215666,1.6662359619140688,0.3302314929234701,0.35830436443204206,0.3521070767693693,0.35838794371655525,0.3376523156835701
1,9.97886064604732,5.565137822701984,-0.740969717502594,1.0368546322515146,12.612267201812031,70.97214806912832,0.0141668734909226,8.187101176819267,1.1146079339299817,1.5033001708984404,0.373263970590851,0.35527400858263075,0.3575070171040699,0.3550974548686927,0.3623185016805236
0,10.229304593515009,5.754700471577451,-0.5860794186592102,1.0408834477672206,15.4744680827415,53.4683272375889,0.0155405720381598,8.61986668108091,1.2052850479478014,1.586623229980466,0.3881502685732358,0.4071661246170775,0.41399966738065586,0.40753107390413473,0.43352454117971934
0,9.914637312960258,5.472750788958927,-0.08933839946985245,1.182583350641586,16.86076244386139,61.11014254595389,0.0253356360731816,7.968727163904945,3.5049553937317977,2.5904069519042947,0.6619059028415404,0.5293702422816097,0.5278098726420278,0.5331941831144633,0.5370919039782266
1,9.33669984989224,4.913533201053151,0.14096608757972717,1.092339415359854,9.247931413454037,80.67081632460186,0.0163403791113666,7.544940380664183,1.6711953923190943,1.971602172851556,0.358543570179209,0.5347804169778126,0.5392898230923693,0.5322242157686907,0.5443719128804988
0,10.15292045354691,5.787937632581482,-0.7630236148834229,1.046428488885109,12.612267201812031,74.5398959625102,0.0148070986161772,8.207010304491597,1.229047097471374,1.5642021179199213,0.3695413219220964,0.34073883938695254,0.33949690881188077,0.3414874485692744,0.3349883486497181
0,11.04439568913516,6.664581895541733,-0.6345779299736023,1.0786563013311083,16.86076244386139,74.84794953477709,0.025793829363719,8.84717111179894,3.436333425531024,2.557642517089848,0.4954315164964077,0.3506559930459908,0.34782622624798815,0.3534418117614504,0.3450646234102117
0,10.244742367404235,6.5959959856117125,-0.9052969813346863,1.003399351627185,12.612267201812031,82.25646226448443,0.0146698224500559,8.751609476380855,1.2666114775171968,1.7150936889648432,0.3979025442110789,0.2853044962572069,0.2806885375288127,0.28495010463074977,0.2619270436162006
1,9.142254800830973,4.764519836381856,-0.5668911337852478,1.5123726259778758,7.385138994376907,78.72002833563157,0.021776863818652,7.196344651775659,2.7199125604500525,2.3024462890625035,0.4972572555757553,0.4815764128044842,0.47168333645021027,0.4860251569498649,0.46722821635522
0,9.116934505157428,4.744634309071543,-0.26271599531173706,1.2235314012694518,8.370940449241285,81.99316441138859,0.0153881836043678,6.919709927821208,1.3934917743190836,1.7445924377441349,0.35592284331389,0.4697266693883164,0.46186976804751356,0.4717909348675305,0.44236287424837833
0,8.780377587069864,4.312623538526177,-0.5621129274368286,1.2256671281970797,11.080018928069062,77.46555951688023,0.0214207525045862,6.834467438014551,2.5190901971643966,2.196201629638668,0.5019053892084041,0.43433250706972654,0.43460282946289064,0.4360314502537244,0.44729693572901863
1,9.40300003121825,4.985003876193518,-0.159408301115036,1.208514909863344,14.558177350867346,75.4207164638458,0.0239471153104961,7.457089882162934,3.279778723497241,2.611711273193364,0.640290824889093,0.5083779595298767,0.5075606868355481,0.5103496719580451,0.5159629377748352
0,11.60383747532804,7.147632426629608,-0.9100189208984375,1.172746720418202,16.167615263301446,82.272448584072,0.0135106349519876,9.301252382333992,1.1150235969902658,1.5090034484863264,0.2928669423515193,0.30007998832918353,0.2940493825941999,0.30106742346407944,0.2768163923470425
0,11.217461008748026,6.855347324982683,-0.5635684132575989,1.2682904369876555,12.612267201812031,82.76371631343677,0.0215409372101742,9.608023096313929,2.788928537890338,1.950241088867183,0.5904371831416888,0.42160802978697515,0.41643434466684826,0.42397155514628,0.4283456732951988
1,6.998890196543179,3.6862397874213264,-0.06355609744787216,1.3148496275371342,6.586539263738197,75.69486037884646,0.0215980863850578,5.959169425703261,2.252897988402581,2.172043304443362,0.5306715071966109,0.5608696113040026,0.5533788953390579,0.5628490652619514,0.5489059904529766
1,14.904966713685589,10.59978868028969,-0.11171195656061172,1.3539599528552193,15.762150155193282,81.3681119400417,0.0177971504397903,13.518672352565698,1.9063936769758816,2.040787353515623,0.4881590003492562,0.47761598742148526,0.46929471105649123,0.4797049422885265,0.46557799367251074
1,9.343559835969115,4.90386294363625,-0.2911255359649658,1.1303694153136798,16.86076244386139,64.50358754935823,0.0126518670692211,7.264118294289281,0.946078399516898,1.326254577636725,0.2807843774614396,0.46017388680858307,0.4618992746644577,0.4589760227209176,0.4609482949385764
1,12.189600930223042,7.774730308285773,-0.33301034569740295,1.0904681032925672,15.25132453142729,71.99721054199568,0.025077799924794,10.397841460994986,3.754142028106208,2.404223785400384,0.6850312062331729,0.43113525123718516,0.4254481218581727,0.43482266964876304,0.4266741382920954
0,13.095578235832512,8.717760546270656,-0.8928793668746948,1.226358302225465,16.167615263301446,81.58942191839053,0.0302175126681178,10.898353658496294,5.223147898150346,2.978725128173826,0.6890802762411481,0.3110935095484425,0.29927936164580116,0.31549202890048766,0.28193869046156134
1,9.029754146750822,4.614603421518625,-0.04976939782500267,1.3065929919866148,11.817337326942145,78.41229527762442,0.0244663908765668,7.296886195350959,3.702248790087621,2.918596496582038,0.5801448714124321,0.5499346025299636,0.55411308498515,0.548401009459648,0.5685970431997361
0,13.234330978238138,8.834567592482035,-0.42977598309516907,1.2490479827678662,16.86076244386139,79.69648445453127,0.0291300985786506,11.624893065804036,4.220158647437138,2.2318432617187467,0.7263056043633714,0.43161392955020345,0.4226973878953223,0.4372241820770353,0.4426464015263861
1,11.573172244596789,7.19818013114801,-0.7048599720001221,1.2644834336309516,12.612267201812031,82.26277310762426,0.0136052302802879,9.781412775368734,1.2283817137712325,1.414829559326177,0.3918516482310672,0.37476030113906816,0.3682007959672621,0.3757372807687514,0.361104006047277
1,9.42465741740278,4.940243597430222,-0.04144473746418953,1.052628032878087,11.98556512066024,73.81975837048329,0.0101376299913873,7.478747268347463,0.6202109286970167,1.2430549621581992,0.2625115719559418,0.49286561793972417,0.49618208103887995,0.4896281257110486,0.4928412409606659
0,8.526353552366725,4.622560863673683,-0.1480230838060379,1.0933685011815777,8.163917924207079,81.80563979793956,0.0274369062119059,6.706842203396866,4.336098980503134,2.338927001953121,0.6941100601572198,0.48886906567725846,0.47667508610968856,0.49276956637383307,0.4627272912592534
1,10.869175005832002,6.367083597985569,0.20579828321933746,1.241123062608883,15.069002974633335,63.77640191702113,0.0197175737044216,8.92326485677669,2.2255865170369566,2.0398130798339853,0.5274450820982404,0.5852489049768747,0.5802455912485308,0.5890058493687312,0.5802619524356407
1,10.559634443883107,6.175110726548789,-0.6404519081115723,1.175638773952086,10.228760666465762,82.05556351618475,0.0159329230157337,8.950196531449011,1.3470719665457729,1.7236520385742198,0.4103461902080017,0.38762493871655856,0.38800035737382266,0.3877812398339757,0.3974393406757341
0,9.058417400097705,4.766757799798886,-0.058546654880046844,1.1742191608365924,9.769852621781409,83.38337332114023,0.0205171226489915,7.11250725104239,2.274565428495664,2.388559265136726,0.502722082322901,0.5074593740579173,0.5048188711145581,0.5090652882809158,0.5011840120496297
1,10.903380065050271,6.4773637468133565,-0.200400248169899,1.1361496260738138,15.4744680827415,79.57132626539502,0.0301973286264646,9.111620595822217,4.997717385687231,2.88876815795898,0.8449613165860004,0.48130643362267905,0.47788318363793836,0.48429690710279394,0.49234015141248094
