label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,8.883656060186425,4.438745023200337,0.04999737814068794,1.46525199506938,6.867022937348237,76.99332116447694,0.0545177735023106,7.091896590958368,0.3100401963112028,0.8221462059021002,0.167885295341574,0.5212153862451798,0.5210648385646014,0.5213198465952391,0.5218100621904918
1,9.25247821978291,4.819252048075014,-0.0595720149576664,1.3388178618108395,13.395026541061664,63.77640191702113,0.0522217403513171,7.306568070727594,0.2512994182956186,0.7748180007934568,0.1511469538668843,0.5010575271342219,0.5004597166045197,0.5013097694184153,0.5015839322230052
1,10.70999877818028,6.2326474112618255,-0.4111484885215759,2.0398357819752264,15.4744680827415,81.72316833255908,0.0784260763093611,8.764088629124965,1.5479628939424308,1.778658351898194,0.4147238564451225,0.39875224419510424,0.3986139948292048,0.3988823723458562,0.39914732741288544
0,7.765268954003422,4.568833301330961,-0.539389431476593,1.8463878273127277,15.762150155193282,63.37351869477798,0.0652219514199211,6.375333133249625,0.6666425636441208,1.1636744117736817,0.2356979995043305,0.3464003519657156,0.3477626958876439,0.34598388291394006,0.34517677816595776
0,11.633969206824998,7.360788014211537,-0.6594122648239136,1.656392202381061,12.612267201812031,82.99490809858032,0.0599592498246385,9.688059057769683,0.4568848821603906,0.9454319190979013,0.2389782631748101,0.300039051297615,0.29993303998906407,0.30003978670835935,0.2994394251069961
1,8.616378311528436,4.2151166695936215,0.10310644656419754,1.3262204802266384,6.123692082324107,72.83243219023569,0.0586994629467943,6.824618842300381,0.4243338544162887,0.9677661323547356,0.2171363766075466,0.5393974788478401,0.5391803974080303,0.5395049131358447,0.539642774711795
1,10.205311864991687,5.757413851719467,0.16534855961799622,2.7580326552509016,15.25132453142729,77.55218097194137,0.0786516093343371,8.008087287655467,1.1020897466453952,1.5493461799621588,0.3319773707115283,0.4900555428294155,0.49017814608532434,0.49000175257056616,0.4894570980756127
0,10.60708919120505,6.263239129372944,-0.07066867500543594,2.4000054870488583,12.612267201812031,82.66053565334178,0.1114187620858363,8.661179042149737,2.556891142895997,2.356375427246094,0.5653418371764111,0.45282518968666674,0.4530130457681352,0.45273215423345115,0.452112374329136
0,10.211552241880616,5.83324915949467,0.020762473344802856,1.741561882893438,12.612267201812031,82.22908962030903,0.0888121689948348,8.265642092825303,0.8194523097587016,1.1570740318298345,0.2862607744275666,0.4752754749750436,0.4749100468339435,0.4753199323853892,0.4753143913321936
1,8.308861087613115,3.8314849860172457,-0.1376040279865265,1.5905235494890548,7.025286101941807,77.38121566629941,0.0606146713242977,6.362950938557802,0.4323598222068521,0.9032420158386232,0.2324757573938764,0.49214402298896914,0.4915158588169562,0.4924046903498828,0.4927479688103011
1,11.953704842872046,7.643120255850687,-0.4965345859527588,4.058050454470168,14.914852294806078,83.20786123274856,0.1090131716474432,9.87426330119221,3.558705664215202,2.7417421340942383,0.5232079792539631,0.31159466798861485,0.3129950087708902,0.31112846417840906,0.3101568310869944
1,11.837438398510304,7.405044193027419,0.47949668765068054,2.6464155114452352,16.86076244386139,82.31979947792459,0.1005633927521589,10.045678929282248,2.463022808577784,2.021862049102783,0.5231340181569988,0.5737188388266806,0.5735958844001728,0.5738501753704469,0.574279066709351
1,9.22846791242786,4.804771339577159,-0.6280800104141235,2.032538493204792,9.590449557782366,81.80563979793956,0.0961804707194762,7.28255776337255,0.8485263455838686,1.1121979141235356,0.3256774373486495,0.3751178903534741,0.37451924097800393,0.3752816656388202,0.3755747533113286
0,7.973973268015615,3.5384795571605427,-0.5801148414611816,1.3770899803144612,5.134824574776411,66.80942168581603,0.0603887928013417,5.894531726335779,0.4087240676588826,0.9716499900817877,0.2131051038699716,0.3966544430623024,0.3961501837555113,0.39679049211915274,0.3961472772113887
1,14.106658195288862,9.913795183740664,-0.16548889875411987,2.2631216029124963,14.08817372162161,82.20728037070151,0.055084820047457,12.77447915507874,1.0181679176051586,1.422190971374513,0.3567505987390137,0.3899835353923205,0.39106527854349316,0.3897763311367151,0.3898667716581967
1,10.872357607421568,6.4669592266600215,0.4680648446083069,1.3405890499150994,15.25132453142729,81.80563979793956,0.0641840885931916,8.926447458366257,0.4329608686044829,0.9601900672912598,0.2193325401719404,0.5558486377157893,0.5553877732768449,0.5559758334576783,0.556055758338116
0,7.797278712801807,3.351844374123739,-0.15413522720336914,1.2061927312048375,4.493025984340517,60.72778510905541,0.0612730907775918,6.187840800367706,0.2217724226156438,0.6999202823638916,0.1664979063740907,0.5404154556758101,0.5399916671055949,0.5406461812683897,0.541510555522025
1,11.04411107260798,6.600034732777665,0.017167434096336365,1.4780113322886996,14.295813086399855,79.69631567341749,0.0620316664798198,9.252351603379926,0.4779134335964753,1.1135780525207526,0.2444159962022932,0.47970830797532593,0.4796219325088165,0.4797857621901829,0.48023158061266075
1,9.787023277319312,5.400805898812744,-0.08314654231071472,1.173601286854281,8.370940449241285,81.99316441138859,0.0517709658323368,7.995263808091254,0.4038112050500422,1.014478454589843,0.2009505424352077,0.46423903396349975,0.4642683928931112,0.4642595130443811,0.4643765366991945
0,12.186477464765506,7.818467497234113,-0.5121254324913025,1.5853144253797635,14.663537866525171,76.3554096681048,0.0784405542528776,10.577039552331406,0.478162887911851,0.970970458984375,0.2444797762371795,0.36621161566031335,0.36622309262576525,0.3662141376120475,0.36670078252253874
0,11.53150646646933,7.181664098317167,-0.5333063006401062,2.731501290022503,13.769719990503075,81.83534903581389,0.1994151307502641,9.739746997241271,6.192543756252652,3.1471125411987315,0.8879438071224651,0.4015162969977138,0.4002504913580791,0.401855815101799,0.40208435490437927
1,8.55961359022214,4.178133912221858,-0.15994393825531006,1.4455309863583683,6.303570448564247,74.3917936836333,0.0589126362054838,6.9501756777880415,0.513668359040324,0.9953641891479492,0.2533940506011151,0.5061577268122821,0.5059778399419209,0.5063486612888752,0.5071955538900019
0,7.242759623998715,3.6244193593791465,-0.5645672678947449,1.6810531472363297,5.255513071745655,67.57376723196208,0.0450175771496882,5.749626732975335,0.2297431283606089,0.5798359298706052,0.1597717567728723,0.37373268132841303,0.3742794379076281,0.37362292400975106,0.373083777220055
1,13.11148417087012,8.745703586629087,-0.11961500346660614,1.9103833829740708,14.375855794073392,77.2141744185824,0.1230921204391684,11.50204625843602,1.438876852744331,1.7966081428527838,0.3793253027078909,0.4175937337442995,0.41843518567950905,0.41714256126154037,0.41684092466234074
1,8.799912066971261,4.3771766369897405,0.3436030447483063,1.383466695230783,7.33298704128408,79.18578401288842,0.0764383553403173,6.854001917915946,0.5659816542288982,1.0618939399719245,0.2659844107811814,0.5710972204637778,0.5705846056940952,0.571208090134021,0.5710716711145107
1,8.628104338557867,4.208497163154903,-0.6088536381721497,1.5475628485489714,6.036454434164712,72.2663669059,0.0479873456607523,6.682194189502553,0.4173049342102116,0.8617722320556634,0.2283924621704412,0.388188382569345,0.38763372520260525,0.3884475906275078,0.388325857995765
1,9.368641149232731,4.953426389718648,-0.11493369191884995,1.7022678589049067,8.973929444906334,82.02977784854778,0.1222635016460322,7.759203236798633,1.614961372670911,1.913474330902099,0.4492996456529471,0.5028953335411381,0.5031486910802624,0.5027620019182745,0.5034871268508738
1,8.434913792153075,3.974910145746287,0.0895315483212471,1.9263510268158432,5.413816537825138,68.18668654932493,0.0759603520361003,6.355472250473238,1.2529415209328305,1.6922958374023442,0.3957495295216455,0.5283687160533911,0.5282068497703029,0.5284017516663181,0.5273324965850558
1,12.983527152095354,8.604163163160797,-0.9988625645637512,2.077313185204916,16.86076244386139,75.18258276038812,0.1146806938014089,11.191767682867296,1.429061262408709,1.715158100128174,0.3984778346559301,0.2589576925262726,0.25921178656484495,0.25878421062958823,0.2585140904520131
0,9.583180282315393,5.168598950670831,-0.39588525891304016,1.6569833338211633,8.163917924207079,81.80563979793956,0.0517164206725856,7.637270133260081,0.6215242050118412,1.271858043670654,0.2627893548097329,0.3949064797525443,0.39504941501657265,0.39490416406667295,0.39461407890768024
1,9.110975871993965,5.297502633517339,0.20806509256362915,2.0494511003868507,15.069002974633335,81.80563979793956,0.104140000589979,7.44305288708941,1.493618718553889,1.7927022361755365,0.4320906615737444,0.5035382400514691,0.5042173247146187,0.5032636448674612,0.5028602161846535
1,10.450978534718049,6.012669013920642,-0.018368259072303772,1.9034632106797944,15.762150155193282,80.79964808946676,0.0775443126014462,8.659219065489994,0.7349902592334823,1.2234100341796874,0.3031068828056949,0.49190706066595385,0.491663358821308,0.49206481335087177,0.4929920444586604
0,8.388280668543748,3.928554167825021,-0.5004466772079468,1.2545031630171344,5.774122331892707,71.46639351464486,0.0645565861737577,6.778842756109649,0.2837014317911797,0.7878059864044192,0.1883153710505264,0.4500968068387093,0.4497752182113749,0.4502971495549188,0.4514157258871862
0,9.431434600037823,5.058923606756575,0.0249344389885664,1.8907082664731345,8.370940449241285,81.99316441138859,0.0909286265879689,7.128849507043777,1.5051650284190392,1.8348900794982903,0.3541615719342231,0.4414717203409067,0.4417079524122509,0.44119035571444676,0.4394049659360944
0,10.506987172127102,6.168643960058715,-0.4737515449523926,1.3648704729539365,9.710060986268864,82.52991849976453,0.0504105487032821,8.427545630447266,0.3342815570903825,0.8543281555175785,0.2044142720954136,0.3452433501712348,0.3448696036396715,0.345318588913717,0.34449052778720257
0,9.747646609224748,6.115991084246015,-0.47423255443573,2.30930385469584,14.46286717106302,70.94366012406957,0.1309849482909844,8.254513718201368,2.204454883598649,1.933694190979004,0.524935101179023,0.3705747554269944,0.3711833491572125,0.37028994342191,0.3695630630063977
1,7.758566424354304,3.98229902640592,0.11576098203659058,1.7178357201697532,11.94810755812534,74.51367935189855,0.1066314046452386,6.090643439449748,1.6541478836845744,2.072179985046387,0.4067121689456284,0.5030266554769041,0.5042459004395824,0.5025229389204285,0.501722401420475
0,11.40756290375368,6.99935106030022,-0.11405320465564728,2.1926555147896103,14.558177350867346,78.31490079160017,0.0759756336747917,9.461652754698363,0.9806552410489976,1.3766440773010251,0.3501169877785491,0.4337616133239181,0.4336345648068809,0.43381687384541096,0.4335323551648427
1,10.530401614303432,6.210787922365972,-0.8380881547927856,3.706425847776678,13.07657280994313,81.80563979793956,0.0983789367014914,8.782533516836674,2.4315717811103306,2.37992446899414,0.5513134069100726,0.3164956205744775,0.317517078495319,0.3163065492647037,0.3165469967023757
1,8.367972797303015,3.9574181554016215,0.11612928658723831,1.211948614166072,7.875567625870091,79.85169185434444,0.0663280219994991,6.758534884868913,0.2869552801751217,0.858468351364136,0.1693975443077973,0.5592444817601124,0.5591813951680656,0.559334039949058,0.5606371816877089
1,7.756176235267274,3.376367275893441,0.03543921932578087,1.6155792354498983,5.166616027541242,65.98586474032966,0.0760795268313758,6.008308137800516,0.6419365932959112,0.9865957641601564,0.2533646765624425,0.557183933564594,0.5567987993228994,0.5573435938447046,0.5576903140815855
0,8.634911402509122,4.860002133338129,-0.3054867386817932,1.908899564728302,8.163917924207079,82.6638516756891,0.0747352420574577,6.966988417604568,0.6115839126886748,1.1576261138916013,0.2955826963543306,0.38773983468531237,0.3884219963994059,0.3874709097319378,0.3866566687566537
1,13.393226577977543,8.954859021213315,-0.2739104628562927,1.8068506349922968,13.8650301703074,82.02814946580416,0.0580381053882618,11.832516168936136,0.874777394195791,1.3206101799011236,0.2594042574521313,0.3837573072960383,0.3845063981212801,0.3835873310772595,0.3838913445316372
0,11.027856483358018,6.594744202125716,-0.2433282881975174,1.4337769553973303,14.08817372162161,81.80563979793956,0.0702934306491921,9.41841857092392,0.3487747063474613,0.8259322738647461,0.2087985591268116,0.4449800895147747,0.444716072360847,0.4451396652025889,0.4464220046833857
1,11.865750468802537,7.490486563772796,0.11955136805772781,1.4357947143701308,16.86076244386139,81.99316441138859,0.0681234993983638,9.919840319747223,0.567534040722867,0.901134033203125,0.266348934839917,0.4708399128546903,0.4700213146258405,0.4710900545484169,0.471045905122496
0,11.054564572445914,6.632717355464012,-0.01763186976313591,1.452170968986109,16.167615263301446,80.62351922191822,0.0570073155455213,9.26280510321786,0.4686942232847078,0.9328521537780772,0.2420470572235665,0.47797361924736337,0.47744603894626636,0.47824893283658404,0.4790437113190091
1,8.989276070256588,4.596278456292036,0.07032085210084915,1.6814966177593242,9.66108409817022,82.24638895198333,0.0982789906496192,7.197516601028536,0.9746371189914202,1.3969702720642097,0.3490410289262962,0.5273624277481114,0.5271465136590731,0.5274008772891017,0.5279040138391646
1,9.448387407747948,5.67741943006835,0.29995760321617126,3.238429998025112,15.762150155193282,81.80563979793956,0.1306469107187216,7.7804644228433935,2.3993060712772083,1.993720169067383,0.5476433683608805,0.5205755843196538,0.5211932985531184,0.5203365875560626,0.5200151997768617
1,11.092276821215538,6.600377857649812,-0.16175870597362518,1.2552896004090437,14.663537866525171,70.08676679189995,0.053423167042133,9.48283890878144,0.3648050904851162,0.8781444358825681,0.1909987147823555,0.4780586671689505,0.47779422590627224,0.47828430338509775,0.47943123746873156
1,8.233646486527187,3.7345955584467783,-0.0047483984380960464,1.125160298856059,5.020801990486814,65.44612208198885,0.0615757096468983,6.624208574093087,0.2164741510756251,0.6770703601837156,0.1644970178588448,0.56389175135276,0.5633865845212587,0.5641436742217361,0.565169855363699
1,7.947105084363943,3.519526749422557,-0.18645139038562775,1.156930617254641,5.255513071745655,67.57376723196208,0.0613970539913687,6.337667171929843,0.2289156184527451,0.6659120845794678,0.1512995764874261,0.5214997852974269,0.5211048935549388,0.5217157140222632,0.522778392460947
0,11.126954418100794,6.74031342822979,-0.8141251802444458,2.7940122181253586,12.612267201812031,83.1321780122503,0.1150337540764387,9.047512876420958,1.8052315612805048,1.6493859672546392,0.4248801667859427,0.29081762566391645,0.2907314476088881,0.2907514625430098,0.2902320507603518
1,9.862312860306318,5.4425368294233625,-0.5074082612991333,1.467592988415022,16.86076244386139,67.79984158344259,0.0622895693271531,7.782871318626483,0.6246021970022754,1.2163579559326163,0.2281450921749643,0.3849369680443215,0.3845935909210311,0.3850690959220895,0.3849730161461039
1,10.460420777146544,6.057473670182482,-0.4944153428077698,1.9877319442427683,14.221705114246133,78.30946897563291,0.1212960717032248,8.668661307918489,1.984506586897099,1.9721498870849603,0.498059558047165,0.40337808114739326,0.4031742289018597,0.40341759780882197,0.4037672372666902
