label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,-0.5846719145774841,1.4308785634946302,0.0697945923990513,0.6501172908662757,1.1527442741394045,0.2850695728384291,0.3592889739390392,0.3596683537919661,0.36193293515014374,0.36275819420630356
1,-0.09684573113918304,1.2784207801287286,0.0535668617191231,0.2303267169386421,0.7307782745361331,0.1696786363020703,0.45238128038526676,0.452384213767506,0.4537869928773411,0.456896206341128
1,-0.15577344596385956,1.7423296210099366,0.070708825366923,0.6674955830768896,1.0742865180969232,0.2723346762669641,0.44631176939245815,0.4460486048811208,0.44683402338574746,0.4487039329943691
1,-0.7467069625854492,2.058315823414737,0.1184695784204369,1.4341114400711723,1.442374153137207,0.4233957132623057,0.3358081499102327,0.33585443858675756,0.3392812803136839,0.34194627413661466
1,0.31013330817222595,1.738104553424766,0.0488129981913227,0.3760294020552118,0.8111099433898917,0.2044041209780304,0.541160886792564,0.540524481035071,0.5400982295511694,0.5446851463616144
0,-0.193681538105011,2.003967009219278,0.132379308363766,1.712594748657259,1.9063016128540045,0.4626816871048144,0.4501250804582038,0.4507549246215111,0.45136634126731673,0.44584795141623107
1,-0.23740831017494202,1.1215156986770587,0.0258736298735256,0.0489036510661429,0.3302202606201169,0.078185397506618,0.41727093847237806,0.4168671446121513,0.4190185227126934,0.4269606208697619
1,-0.16175870597362518,1.2552896004090437,0.053423167042133,0.3648050904851162,0.8781444358825681,0.1909987147823555,0.44001379598264667,0.4402049279648807,0.4413254448771417,0.4427750857106435
1,-0.5145676732063293,2.9332515196711477,0.315849296375926,14.462733139221571,6.368741817474364,0.923834381217396,0.41137089809891236,0.41281658136983235,0.3989478359935013,0.3572664747803674
0,-0.16955290734767914,1.3156254929667133,0.0797485942655297,0.499810084156548,0.9494299697875972,0.2499525165297771,0.44202142385617677,0.44257938048299905,0.4454186151755235,0.44847596035304227
1,-0.5827606320381165,1.8714737974871047,0.0697297009292085,0.8724640937113872,1.3046099472045891,0.3113526214066951,0.36118519553285094,0.3607904180689922,0.36110447896665615,0.3598763099195606
0,-0.4759286046028137,2.1039244176108216,0.0913397005743616,1.956516003156804,2.207591972351074,0.494534630126749,0.39339395399177923,0.39388686591832806,0.3927779012321453,0.3858129238893868
1,0.11576098203659058,1.7178357201697532,0.1066314046452386,1.6541478836845744,2.072179985046387,0.4067121689456284,0.5124713745399924,0.5133555887698624,0.5106118562535977,0.4983316611633726
0,-0.4703132212162018,1.8980248488962244,0.1013936564874253,0.8901310363088486,1.3722401809692384,0.3335661546659164,0.384929887945281,0.38468034234509185,0.38518207336716037,0.38149643149933404
1,0.338114470243454,1.566266582433198,0.0551945019158925,0.4001921403148607,0.9595702552795404,0.2236604961528915,0.5482820311248952,0.5482008190089831,0.5478388451672075,0.5500048876596852
1,-0.08430109173059464,2.2966233028889342,0.0940240917731587,1.3277575811450515,1.8031124496459967,0.4073937869471396,0.4698651852209604,0.46937247063449233,0.46672762855657096,0.45962949483859145
1,-0.3278881013393402,2.481151103508066,0.1572440642209723,5.293844232760356,3.721278076171875,0.7669451836677447,0.4406938809577944,0.4424726566276007,0.4393076594468605,0.4246520898517983
0,-0.1589561402797699,1.4205288738013302,0.0587461015576934,0.3356257154183196,0.8631421089172372,0.2048248384041592,0.44145871935196307,0.4413913586823575,0.44251412546870333,0.444539639664664
0,0.08425048738718033,1.4709437716755578,0.0918727179838657,0.7749632362174244,1.3849641227722174,0.2934399874699774,0.4986431927704632,0.49923016008678567,0.49886181975997007,0.49351023867069377
1,-0.2555570602416992,1.5787376719882096,0.0930718463049681,0.9121376555849312,1.4805826568603522,0.3376643406522465,0.42938698198724684,0.42996061432024096,0.4305844914249365,0.42629596808523723
1,0.678145706653595,1.3420708753704025,0.0378788841097487,0.1622791449192965,0.5345343208312996,0.1424250438473236,0.6138581604084143,0.6137959919381535,0.6144549162803243,0.6227891141945414
0,-0.01763186976313591,1.452170968986109,0.0570073155455213,0.4686942232847078,0.9328521537780772,0.2420470572235665,0.4737037548134145,0.4739330200096081,0.47565228491847644,0.48025099867534204
1,0.12667162716388702,1.5288173384673929,0.0368951917216437,0.208956927561212,0.6880482101440429,0.16161564263756,0.49942347863088987,0.49885173123756305,0.4988316926239546,0.5035192734467416
0,-0.9017692804336548,2.8104754066224102,0.2386947929757542,10.827378135117206,3.4529179191589354,1.4501844279525369,0.3643174625368822,0.3708756338174024,0.40171735960519356,0.4799638833888855
1,0.22514614462852478,1.4992042812093385,0.080357779563419,0.9327483319797548,1.4530760002136225,0.3219296562190351,0.5304565326610888,0.531267803275383,0.5311209191582137,0.5285930308072865
0,-0.6251219511032104,2.2797243419166318,0.1379419467856648,4.583626522494313,3.230901165008546,0.7569367974354194,0.3788230790407699,0.3808869581448152,0.38247984483562286,0.3793102153176627
0,-0.5324430465698242,2.866470761474956,0.0988924108309362,0.8886008768402894,0.9269080162048334,0.3142187625843373,0.3713199225348615,0.3688417199096554,0.36893814633257693,0.3731384757119767
1,-0.20018185675144196,1.5343715203417996,0.0763919237932196,0.6712810323300731,1.2628160858154305,0.3096728763273715,0.4392724324387464,0.43977111794135226,0.44117060123030477,0.4410783701343759
1,-0.6157093048095703,2.24300873084353,0.1550521057931058,2.621070510062558,2.2751579475402828,0.5723930587959813,0.3698571636537489,0.3706261217527783,0.37252744829354456,0.3680661029933386
1,-0.03753538057208061,1.473820259524652,0.0493349042426857,0.2402650757758,0.7286039161682126,0.1633894719088242,0.4645567617517508,0.46406448236614917,0.46430562689019556,0.4668168271210178
1,0.09731846302747726,1.549030970310145,0.0782749331480305,0.6907832783239519,1.2036480331420905,0.2938501485289636,0.501457291396518,0.5019081330259016,0.5028206438441477,0.5034802814852073
1,0.10809998214244843,1.8010488999227872,0.0924277706161222,1.0064586729112175,1.4616080665588371,0.3546932958400852,0.5075748071551467,0.5079250653634576,0.5080481016216276,0.5064624171180904
1,0.03543921932578087,1.6155792354498983,0.0760795268313758,0.6419365932959112,0.9865957641601564,0.2533646765624425,0.4857174863757705,0.4856700107295783,0.48685125786347677,0.48972125168020436
0,-0.03921837359666824,1.3834599823457054,0.0624818408284355,0.3387932020157185,0.8217281913757318,0.2057890916738902,0.4668471779011273,0.46692840563374266,0.4685253823040703,0.4719362511776805
1,-0.06178520247340202,1.4874380033088657,0.0704016445692294,0.4879088270861229,0.925119380950928,0.2469587078557169,0.46462566073416156,0.46480099988458257,0.46681796424870714,0.470783678358497
1,-1.047921895980835,2.112709139133749,0.0876854993391912,1.21361997740858,1.44033000946045,0.3483704891934131,0.27728943958006985,0.2765956466236368,0.27707306378854824,0.2744080210193803
0,-0.2862600088119507,2.452546865166831,0.0940053853806273,1.8719901880713143,1.929398078918456,0.4125299094469409,0.42757111937971565,0.42667052075227907,0.4232261067536826,0.4151384183472886
1,-0.49677667021751404,3.7901093749769625,0.1703928183678807,5.028839582972321,3.3767926025390635,0.7928461060455175,0.4070939874390832,0.40608038258250706,0.40195836252042494,0.3928855749301097
0,-0.2899371087551117,2.3246954688565413,0.1016311223938374,2.1165879492618096,2.239542255401611,0.5143670806512857,0.4330673524365797,0.43329687172299514,0.431667975866988,0.4250268994357176
1,0.004661177285015583,1.4734116069077097,0.0492725401078741,0.2408208245958736,0.7122520637512213,0.1735010175027345,0.4741583714088172,0.47377623190121537,0.4745258367643181,0.4785909355823747
1,0.11234337836503983,1.467514951436125,0.0421890648748385,0.4713634628465532,1.0206299400329593,0.2288530491255501,0.5005849958834946,0.5006873882271634,0.5006521527914815,0.5029625362774437
1,-0.5074082612991333,1.467592988415022,0.0622895693271531,0.6246021970022754,1.2163579559326163,0.2281450921749643,0.37126492961018304,0.371100722309628,0.37034379870354145,0.36489173202764685
0,0.10462992638349533,1.242722568733995,0.0567507722374568,0.3117456195738545,0.854534072875976,0.1861139494365554,0.49625755664850685,0.4965403273117321,0.49735348919291134,0.49904475979532
1,0.2092488706111908,1.3155422209490706,0.0572570903131361,0.3345220757996622,0.8344759178161621,0.1743877799616971,0.5178371554331272,0.5178841493163945,0.5179897044833738,0.5192149035646685
1,-0.15171167254447937,1.1791489589768818,0.0476621730264819,0.1808943631739904,0.5491621208190917,0.1344969751236028,0.43863302307617297,0.43857423448780103,0.44075975387195376,0.4463741752806196
1,-0.8182545900344849,2.0507123592164724,0.1137080298046637,1.8594024548906356,1.8217859458923344,0.3644371839749846,0.319103654263352,0.31860458269122177,0.3170705642941983,0.3073454013462199
1,-0.6088536381721497,1.5475628485489714,0.0479873456607523,0.4173049342102116,0.8617722320556634,0.2283924621704412,0.3513032939284555,0.3510103633223857,0.35302775402895076,0.3571076062532494
0,-0.08892777562141418,2.0534664260834683,0.1192744754014698,1.816044405216079,1.8259999084472665,0.4492023059721259,0.47149561010050844,0.47194742886900043,0.47246769648194303,0.4698454911444543
0,-0.016986358910799026,1.431489775075945,0.0699925184411297,0.4266073187384884,0.9050439834594728,0.217717278122719,0.47231897020763386,0.47238401510109673,0.4735415567312307,0.47529597233449344
0,-0.8029963970184326,2.9723955184629363,0.1352196795956845,3.938168189450452,2.767144012451173,0.5503962341560049,0.33221156217238923,0.3310748172163849,0.32632401747597023,0.31310455050201724
1,0.04776187241077423,1.3786074692001904,0.0670468504365287,0.5793572370695128,1.1988659858703614,0.2537183996896106,0.48836723157096207,0.4888415544620951,0.48879679385407643,0.4866333560426052
0,-0.2251282036304474,1.785151364788966,0.0859117698298793,1.410660981032776,1.7263478469848628,0.4199197811833791,0.44084402562342423,0.4416294973904781,0.4426433988796328,0.44160905065539674
0,-0.5073307156562805,2.9263707522896896,0.1959484627486554,5.626092066118449,3.8633080863952634,0.8227535147874069,0.4067315724008872,0.4078471122103653,0.4045588862714639,0.38793750834038127
0,-0.48194295167922974,1.374946130322528,0.0468817746697865,0.1778007635021584,0.6243423652648922,0.1490808352464185,0.3717064681996692,0.3712113778478382,0.3727885354421309,0.37613429229286066
1,-0.24313297867774963,1.3489836342134605,0.051248549040993,0.472954579227223,0.9643940162658696,0.2292389774951563,0.42532250718599285,0.4255851447379129,0.4271765126576992,0.4299897089545775
1,0.0638117715716362,2.4021879089551104,0.1056983969269389,1.598186313561746,1.7142220306396485,0.3997732249115422,0.5009539497279748,0.5002145645777806,0.4978297389958676,0.493020312145191
1,-0.3837657570838928,1.6391130683603845,0.1054832532502466,1.2490049979733115,1.5825123214721677,0.3951273525670729,0.40628212452125745,0.4071431340052679,0.40935676669925525,0.407756205285271
1,-0.0553923025727272,1.8477541066464505,0.0488015656379973,0.7445603836952138,1.2541402053833008,0.3050738401795567,0.4696144549352519,0.4693921417736058,0.4690411352729049,0.4709697340699573
0,0.10864768177270889,1.6194542000273362,0.0797955905881881,1.1410083006369385,1.659754276275634,0.3776586257185413,0.5091321913842116,0.5100763944692838,0.5099760235885057,0.507162331800966
1,-0.4894939363002777,1.8045886170389176,0.1110305752565797,1.9056609407099652,2.124346141815185,0.4880651776031001,0.3902480439899483,0.391372588589393,0.3921303266432595,0.3858661063448905
1,-0.11709093302488327,2.3812231810978406,0.1559919862707069,5.343018596829211,3.615288162231445,0.770499015561359,0.4856190436666608,0.48779111768097616,0.48594177114475146,0.4756806165422315
0,-0.1701430231332779,1.1581304901638183,0.0576813120465233,0.2479539296035258,0.7010922241210932,0.1760518139652094,0.4373279897756175,0.43764831048143743,0.4402431244528936,0.44477903817008424
1,-0.38461315631866455,1.5998921726297255,0.1124194095723906,1.287605283861595,1.727470493316651,0.3588321730087193,0.40391253977925895,0.40451364793510924,0.4041783860782658,0.3948201396486907
1,0.21328763663768768,1.7113595748933534,0.0699734315432167,0.8338030361490059,1.3737620925903329,0.322839556929794,0.5279917770265321,0.5283237735916813,0.527935885078334,0.5275407253167357
0,-0.8569692373275757,1.2246506438790434,0.0487664851044943,0.1931354279295173,0.7076760673522958,0.166104712210408,0.301384369183999,0.30123580379159043,0.3035630413331548,0.3055495579602037
1,-0.04657797887921333,1.4147499408775213,0.0569591021581832,0.2641323676957889,0.7007641029357911,0.1817045568002454,0.4637804872227987,0.46359527054546434,0.4651862789522254,0.46988040765514383
0,-0.46932780742645264,1.4822074954984614,0.0835446343489838,0.6685181645057583,1.185235996246338,0.2890757176990481,0.38248824493310873,0.3828300037103176,0.38474479167144093,0.38399859576667617
0,-0.8950295448303223,3.117432990074092,0.085485330612611,1.2687833615590662,1.4718740272521966,0.3561998542334157,0.30459980092126354,0.30195628113107237,0.2986937315729424,0.293689130044639
1,-0.2683573067188263,1.802583594202044,0.0845571745338639,1.8363406175548356,2.212112293243408,0.4285254505341351,0.43229997786264873,0.43299584412846504,0.4300136484593477,0.41789893475039785
1,-0.37316375970840454,1.3611922974898043,0.077135893141182,0.6498783019474611,1.0954242324829102,0.2687167657895289,0.40082372379071524,0.4013231336170764,0.4036437600974273,0.40463626874838826
1,0.2688989043235779,1.607563401169746,0.0693077268261474,0.8405703354477566,1.3118422889709471,0.324147022091781,0.5398842107160204,0.540505361747827,0.5411451944111696,0.5432630381987608
0,-0.5312198996543884,1.2261473841871684,0.0610036054280707,0.242022189616166,0.8099619102478027,0.1639858359791974,0.3628027685450262,0.36270834700282883,0.3639272112883915,0.3629013096635908
0,-0.3911524713039398,1.6389972635466603,0.1149351297027524,1.2566611021476146,1.6889480400085457,0.3736696553772261,0.40346542163256055,0.40411229131647597,0.40455448812842776,0.39713033722158403
1,-0.45053353905677795,1.0495404431656514,0.0478030426249122,0.1682340840900429,0.6268760871887212,0.1367211615296065,0.37725937367112056,0.3773912975373357,0.37975316357018163,0.38287352409966385
0,-0.08791089802980423,1.5658210213592263,0.0626239895449157,0.5717042663827866,1.0904320144653326,0.2520370930334542,0.45940013663228485,0.45939007413312777,0.4597084149565991,0.46009805070327636
1,-1.0423780679702759,2.537482316545365,0.0610728981924185,1.1049558992750408,1.5443579673767078,0.3324087693300284,0.27743486973147474,0.27580315128214355,0.2732498281449594,0.2673185743159242
1,-0.4258114993572235,1.978878635646858,0.093998084370878,0.9711488729353518,1.5321861267089845,0.3484158565807804,0.39485105783367985,0.394525995733198,0.3937204183628408,0.38771376184335454
0,-0.2078913450241089,1.408360049634546,0.0645664225039102,0.7641937719273483,1.3016778945922858,0.2257127631788313,0.4324731921193454,0.4325062556257886,0.4307622651030334,0.4236435150771713
1,-0.8935924768447876,2.296247833986804,0.1183126995824472,3.102703363557941,2.331947002410889,0.5570191525933323,0.3156445494968856,0.316028567913395,0.31711530663041065,0.31484157033740967
1,-0.09031543135643005,2.1497053062883027,0.0904940867645316,1.3708529170921315,1.57796220779419,0.4139524304029587,0.4689966591912053,0.46895787484724677,0.46945569744258603,0.4707098960879415
0,-0.5667809247970581,1.78992207652088,0.0813150309298269,0.8031019218033998,1.17363410949707,0.3168402440117495,0.3646569963059366,0.3645181894307642,0.3665589502384661,0.36838125445631553
