label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,8.798113005232286,4.444968116169427,1.2418888867446802,6.69134008575617,76.08442243916032,0.0267603723208901,6.852202856176972,4.125996789564052,2.277415771484381,0.7181570849720181,0.6337018495853954,0.6037318791007562,0.6390765546489453,0.603627943930903
1,9.589512478130116,5.1631199710257984,1.1790471434125491,14.375855794073392,54.30880365435137,0.0333952951159377,7.797753008902059,6.089265108405724,3.1513569641113213,0.872443773862084,0.6601843839834936,0.6576837848621492,0.6597584279695293,0.6688246894884183
0,11.637290369708756,7.9845209460411395,1.1986848021666616,14.781320902181555,71.19467471322848,0.0166557916319613,10.144157478685376,1.5548557816775226,1.645117645263677,0.4156461879047187,0.4766239336088305,0.4293126593234225,0.49236928232603866,0.3963598519107988
1,7.924056885351065,3.596980950853556,1.1432676861788011,4.459287501998732,60.72518945911805,0.0319698036673027,6.132297416123009,4.9779541223281765,2.3525347900390625,0.7437109745001882,0.6609273048602045,0.6499333064291393,0.663944861923672,0.6440251891084863
1,8.581591773620179,4.199138928008717,1.214309722403658,6.822831414775773,78.3243012418147,0.0126876891718303,6.972153861186078,0.9894551590741324,1.5875199890136755,0.3759664040982788,0.615315086134542,0.6255276521227735,0.6125735518561168,0.6334912051045519
0,9.271756244338768,5.4315555558685285,1.0835448262879417,15.25132453142729,81.99316441138859,0.0234852090397591,7.45224489536891,2.743517891401071,2.0381697082519508,0.5856105672075376,0.5065816956499523,0.4787917118016354,0.5130783298064472,0.4715634991800431
0,13.525152487557577,9.02034648000238,1.312280245514953,16.86076244386139,75.03538813823053,0.0262424566019803,11.73339301832952,3.403571409794148,2.548455963134768,0.6522625439378444,0.5334362353718213,0.5117302598733536,0.5394446949762507,0.5102496404966713
0,6.884153268405386,3.181689508793556,1.0621688748914722,5.537521576461708,71.48326949204541,0.0159109186086496,5.216230283500831,1.4853678260644143,1.8492521667480408,0.3854046997721244,0.54850608843447,0.5200693349954028,0.5582289024668065,0.492751201258219
1,10.195019717790236,5.794604395216596,1.2900835143045637,15.4744680827415,73.3228094126969,0.0173792682765509,8.249109568734923,1.7806907998726875,1.873760528564452,0.4023443572446468,0.5750701944123467,0.5685435684974739,0.577280674130941,0.5678081298669916
1,11.33739387738387,6.947931937199002,1.1810461590436296,12.612267201812031,79.57132626539502,0.0228872808957277,9.545634408155816,3.003084265342332,2.4825976562499936,0.577646976519813,0.5229351431416416,0.5120321729658488,0.5261818670414254,0.5091262794852802
1,7.630841785362963,3.841898845723524,1.314789499074199,8.163917924207079,81.80563979793956,0.0267828128817385,5.962918800458409,4.176290978604136,2.581143188476561,0.7225208455992927,0.623117752976679,0.5872462061889623,0.6316683622136787,0.5749847161104108
1,10.83330945811027,6.367158942129389,1.2544296861510134,15.762150155193282,80.744603601891,0.0199962670296502,9.041549988882212,2.5400791759701917,2.202357788085933,0.5634801655748619,0.5761422270335472,0.5776875608784744,0.5741066759462067,0.5938291895317367
1,10.371753191210372,5.926626306495563,1.3012621043229555,12.948739438433243,79.76032246399727,0.0192554954762682,8.425843042155059,2.262880864076288,2.152951507568357,0.5318459438686507,0.5851666306723001,0.566077900670834,0.5885888089205149,0.5715931783242512
0,8.65048822326254,4.271837683035977,1.3998350146698928,5.485273128021475,69.34156806938454,0.0132589747716646,7.31830918305242,0.9585984073249624,1.3845761108398438,0.3461571910499914,0.6888325759690057,0.7066784980674541,0.6860207016856317,0.7105523181164431
1,7.676518612420397,3.913397661354789,1.117451553613296,8.370940449241285,81.99316441138859,0.0134334458820877,6.008595627515842,0.9030162482727958,1.4294346618652385,0.3005022875574819,0.5206532464276379,0.5038644723619969,0.5273123295330219,0.480455732677201
1,8.489673242995375,4.039266154171434,1.2574153064172195,6.20317373142832,72.91529350493457,0.0249699178998102,6.54376309394006,3.180952629325586,2.5972192382812467,0.594507511337053,0.625960011558188,0.6120182563238499,0.6297268212943835,0.6080894623361632
1,12.469623153837611,8.09519014974323,1.1047067427721926,11.98556512066024,82.38227595859333,0.015291816816748,10.860185241403512,1.2647061285588197,1.7028872680664062,0.3976031514838035,0.467569919342383,0.46379588924447457,0.46995886567626877,0.458083588102148
0,11.52257297794215,7.053030483001086,1.1844614233643127,15.069002974633335,76.17364422110994,0.0274610493561016,9.913135065508053,3.986918322554766,2.555163574218745,0.7059495664134554,0.5695748712436727,0.5812717424441204,0.5660563577143949,0.5956909384117107
0,10.662683431199213,6.281897908205933,1.010734354826968,12.466313289188951,81.99316441138859,0.0224542046205407,8.583241889519376,3.07295245686436,2.5399250793456973,0.5060428553051247,0.44914930207572085,0.43633947655874844,0.45332700765922307,0.4232935185646707
0,12.314664573690706,7.822322824801909,1.3742444004422114,14.221705114246133,78.95421466421185,0.0253799914469896,10.52290510446265,3.852157857558568,2.868000946044922,0.6939162285138033,0.5738151005048862,0.5515907383308974,0.5790245855735919,0.5531351292220146
0,9.966080017533518,5.603985044092862,1.235752222561972,15.25132453142729,81.0404121831353,0.0151599405529133,8.020169868478204,1.410461867796397,1.6634783935546908,0.41989014453134,0.5630913285909598,0.5537116663093707,0.5639333154175562,0.5621385421762961
0,11.178482427807404,6.737316898886408,1.211017460535663,13.33440191924523,72.90005755202148,0.0209221849768053,8.875897334813358,2.8386872312438216,2.593176574707036,0.4502925423102996,0.4881819187899202,0.44623764156589485,0.5007243982093341,0.4198676045272849
0,9.874735414086988,5.453690203888942,1.2115597227291568,11.773166108629008,75.48537399822474,0.0204936851653094,7.9288252650316755,2.229454321876401,2.3649856567382868,0.4721709777057883,0.5555751591252199,0.5476935084191549,0.5585120607258328,0.5434525312970012
0,8.174950243263236,3.750669981875055,1.2102720938027958,8.559488958670045,82.94838382829727,0.0185120914534911,6.383190774035182,1.9486178535960148,1.908671875000001,0.5276115797489143,0.6274187717338611,0.6326366052911131,0.6238385629400052,0.6499089707115322
0,8.045958641402889,3.684020587751642,1.6051242616647363,5.637240532241284,71.53988677422011,0.0215221684747941,6.2541991721748325,2.764466984200967,2.361447448730474,0.5878421327406882,0.732592534307843,0.7082354505938215,0.738353990922688,0.7067424338304501
1,9.030283318574195,4.660227211664245,1.2313490208340063,8.363771959762673,80.45286312260544,0.0262943602275043,7.238523849346141,4.652839151880582,3.111656036376953,0.7190146924693065,0.6012691352570806,0.5953117956830962,0.6021189179575543,0.5970989176301611
1,9.428046873245409,4.98937278524325,1.1549208912116973,7.280584141420196,79.10170270090096,0.0192702774761495,7.636287404017352,2.1508559866220454,1.930651245117192,0.5185142219146507,0.5830535408678569,0.5770495947436347,0.5836799227383922,0.5817655058774182
1,8.242308643297578,3.794960211153661,1.1741332773885962,6.217077154074041,73.41256286749311,0.0277678574066642,6.450549174069522,4.253165051296237,2.3744198608398386,0.7291403372547904,0.6527010824845851,0.6505616450755979,0.6514333137101682,0.6608007567587447
0,11.064053722051344,6.693205917964138,1.1593863422035489,12.612267201812031,82.14450205400846,0.0143812322842915,9.454615809617245,1.065395967837394,1.1689494323730465,0.3649308098525996,0.5319879419442982,0.541630051161879,0.529806600571575,0.5464846949622257
0,10.134990662552482,5.686258067242815,1.029856396357337,15.4744680827415,79.18230310989775,0.0213154489342086,7.65008401276448,2.5679801096832158,2.2931369018554704,0.3886613609696459,0.43692842409605426,0.4150939190451036,0.44359549368752493,0.39544456549941315
0,8.726331467466244,4.258763253636156,1.2731522645030022,5.743178503828476,70.10088212741357,0.0189276012228395,6.934571998238189,2.165105736795091,2.327800292968744,0.5561481992618117,0.6527704296676156,0.6381177962819595,0.6555425691082714,0.6442620163326452
1,10.524197987336027,6.236012125379345,1.0683457032978931,14.08817372162161,78.27648717596126,0.0325487384178588,8.91476007490193,7.020837117243669,4.111484832763678,0.8832287433202536,0.5215923732114653,0.536964963213537,0.5182376818551695,0.5390333442466364
0,8.723295863234483,4.249151805549166,1.1167579940648318,8.867817896543285,82.35118043416219,0.0216211922959245,6.643854321554646,2.870513664346485,2.504098663330085,0.5647530103551154,0.5602023112656659,0.5497118011188955,0.5612177029405058,0.55410181545869
0,11.862926737353352,7.42777352532698,1.037291562934781,12.612267201812031,81.72530594796889,0.0094205211874208,10.071167268125295,0.4463281460506551,1.0140147399902366,0.2362012240788177,0.45253534171577664,0.45331051491594987,0.4532980333741637,0.4467896590676724
0,11.393394347091528,7.151633145323312,1.2941840604791488,14.08817372162161,78.06137622911086,0.0124337301083787,9.601634877863471,0.8240466110101201,1.1905477905273438,0.3209452077477789,0.5352213099836537,0.5107787088025308,0.5422539065990657,0.4998865755418248
1,8.909927303258065,4.554656835239488,1.2359691502667454,8.370940449241285,81.99316441138859,0.0232698217340011,6.712702725921846,2.7285606109952734,2.04532974243164,0.4980471510167827,0.5592824382017507,0.5277159970237219,0.5673423760824455,0.5114303506020395
0,8.689702251919666,4.797914193350707,1.1806383822114928,11.850127149765136,73.45297795794175,0.0202185518637039,6.87019090294981,2.4202406996779846,2.338637695312497,0.3666849010373578,0.5057634743030457,0.4908061306661087,0.5145123857568912,0.4559523463170981
0,10.606384134374649,6.166275788223079,1.126365878858569,10.834896470036076,80.97323392322947,0.0232663773480944,8.660473985319333,2.5085140744217846,1.8439897155761693,0.5279429761317646,0.5270694532143224,0.5146271533162109,0.5299760721714596,0.5116771381352964
1,9.131669971946955,4.652014365161996,1.0062146120326554,7.475292985672758,77.90552386160435,0.0171880652663355,7.522232059512855,1.7967564794165725,1.9233998107910129,0.4739140849637954,0.5632740438715346,0.5875206561886948,0.556515675746413,0.6023100016070347
1,11.276537624238705,7.510830448777642,1.0798607074202993,16.86076244386139,82.35950733721293,0.0153856580367813,9.783404733215322,1.1324231309290684,1.4617076110839862,0.3762351543464984,0.44125406352763547,0.4260227315917106,0.4474108342099333,0.41005824921570616
1,11.52177914012388,7.092981337180189,1.1400447265924385,16.86076244386139,81.26982743635052,0.0148939687214905,9.730019670895825,1.2492316745848568,1.6548658752441372,0.4224472367028061,0.5133638405083198,0.5156329516742698,0.5116447177476762,0.5284338962011174
1,13.621461215802409,9.150615941068212,1.4520905233044803,16.86076244386139,77.05343906611955,0.0162519943711278,11.82970174657435,1.7708620663038162,1.677742156982423,0.4208161197368533,0.5457722997118193,0.5176351280461773,0.55401447938047,0.5082603132002043
1,8.986333776360569,4.578924716588547,1.1548650868708534,14.15271224275918,67.36859564968165,0.0159102039290204,7.040423627305255,1.6563112209468325,1.9720030212402349,0.4550152773461062,0.6017217329460512,0.5978928913323253,0.6012113602133883,0.6108556633916573
1,9.756239387735835,5.324120138120128,1.3960447644437848,15.4744680827415,55.27667368462309,0.0167483609675164,7.964479918507783,1.5242789138167336,1.7183399963378962,0.46664132965828,0.6878993111519186,0.6777054834266869,0.6898909216102905,0.6893485743962715
0,8.378362189207063,4.004264879984185,1.1902294915811915,5.3819833881282175,67.72296133725266,0.0251018823677997,6.58660271997901,3.2294648101442958,2.3796005249023398,0.5990237251973966,0.6311843262834054,0.6226700739732371,0.6339769806028184,0.6188052390513172
1,10.521615536580448,6.145882192518766,1.339011475396465,11.662265412595566,82.07906167103295,0.0262884416647701,8.729856067352394,3.7043554687096902,2.193847198486322,0.6804736832447756,0.6083740584793057,0.5912279329040561,0.6113861619914701,0.5952973449497827
0,10.876056652858802,6.4894833512438765,1.2612243641196692,10.66635705275672,81.99316441138859,0.0175945112408616,9.084297183630746,1.7963187979712614,2.0631356811523487,0.4738563598247972,0.5488125237444895,0.5318552316228885,0.5532566834004935,0.528905108289251
0,11.097494758848557,6.711539867626203,1.0466702283631986,12.612267201812031,81.44846794398063,0.019611387519314,9.15158460979324,2.2688504446513487,1.985214538574225,0.5325469984718894,0.49130780959938347,0.471324310902958,0.49494383843003104,0.47269169566328645
0,10.244742367404235,6.5959959856117125,1.003399351627185,12.612267201812031,82.25646226448443,0.0146698224500559,8.751609476380855,1.2666114775171968,1.7150936889648432,0.3979025442110789,0.4344121599090965,0.40845692470972095,0.44332771137029314,0.38618757991152697
0,10.830459748127298,6.498562601964395,1.3232782317589733,14.558177350867346,79.73262396552019,0.0179347996647705,8.884549599071985,1.8314280372140637,1.9749693298339777,0.4784647371037471,0.561889051432991,0.5340464192944784,0.5682792362669123,0.5321982007243591
0,10.818658488243218,6.465118751469491,1.4745225823253998,12.612267201812031,80.77802214878733,0.0317717099041749,8.872748339187904,5.060343231366127,1.9441914367675748,0.749840222341187,0.6371086172533137,0.6035315375672643,0.6442990525087126,0.5963311371017207
0,8.44686796246839,4.801934970632232,1.2393616602692747,12.612267201812031,79.11251393256471,0.0115066508216194,7.18478413163166,0.7926696851037616,1.400305328369144,0.336509325938219,0.5690879367368725,0.5684050727691663,0.5714800662324643,0.5596579549250518
1,9.480543132332809,5.148177762385256,1.4174808668384913,14.375855794073392,63.2379653529379,0.0176160579331362,7.688783663104752,1.556643698701373,1.450331573486329,0.4158850934655139,0.6662297771189659,0.6573333649517662,0.6688971241270436,0.6598996472779615
1,8.22845946096951,3.812004797344795,1.171065319615745,4.864479165015743,64.90411543504995,0.0201704816765426,6.436699991741456,2.435358499863045,2.226553039550784,0.5517425237217816,0.6441935396209816,0.6327013427777669,0.6467191346051195,0.6350415577466908
1,8.194484627861979,3.772019224960379,1.4230035607223588,5.069803807727007,65.57161832072428,0.0267674294687724,6.402725158633922,4.139205027396622,2.6194566345214865,0.719305657161528,0.7172597682739067,0.6973566058397809,0.7215095588047928,0.6986490979737416
1,10.49971340647615,6.116861113102496,1.2228078831068776,14.46286717106302,67.34097249376367,0.01974422907429,8.420271864796316,2.5479512788072696,2.5238751220703115,0.5643526467120613,0.5710432863284429,0.5332808013418018,0.5793097824621298,0.5326657949776518
1,12.015561825453746,7.666004054194747,1.1710359079706307,14.08817372162161,82.6167617543582,0.0084148375791851,9.93612028377391,0.5040920065820682,1.045688171386721,0.2140713573856047,0.4500102609802048,0.41621818159220886,0.4594044283439923,0.3961711795288648
1,10.319598451738148,5.906055704611132,1.1355728775162066,14.375855794073392,80.17642255925495,0.0161789395734409,8.373688302682835,1.582589251345629,1.8390496826171816,0.4193366787552865,0.5250048324727501,0.521007688393881,0.525265692581444,0.526110383128802
