label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
1,9.447377321290332,5.070016964267773,-0.5386096239089966,11.767012243054628,76.3554096681048,7.501467172235018,0.38648541621813,0.3864918938684241,0.38642294127237636,0.38645078999288096
0,7.753918437989448,3.261922342160592,-0.31541353464126587,4.598465431688678,61.31801964244477,5.962158968761392,0.5017403877976664,0.5017806336662001,0.5015091856652869,0.5017591741767905
0,11.44408754246552,7.543078535234495,0.0026738422457128763,16.167615263301446,81.20853521035235,9.624576193495663,0.40303639164596294,0.40293955908421947,0.4039566040408348,0.4027662109888232
1,10.655690288996826,6.283932800501885,-0.20481222867965698,12.948739438433243,82.22908962030903,8.709780139941511,0.42042093580158146,0.4204017575506894,0.4205371847202033,0.4203322505998373
0,8.268491131625384,3.872513351460999,-0.008776988834142685,6.215504227152985,75.4719355302202,6.476731662397329,0.5283111595350032,0.5283413188461329,0.5280560469102917,0.5283628355166833
1,8.912502508914478,4.535031762160353,0.016873301938176155,11.476267381072304,76.38594170719624,6.966592359859165,0.508927148251931,0.5089396668533277,0.5087855330971018,0.5089185417239195
0,9.165796768445716,5.474014912661475,-0.31346595287323,8.378160697214772,82.56994267716722,7.497873783541162,0.36548490947307494,0.36538793196769986,0.36648868151436403,0.36521728426131533
0,11.2916990810949,6.905183065407468,-0.3616817593574524,15.4744680827415,82.11072188626952,9.499939611866845,0.3991289066659941,0.39916300237861185,0.39876381710329606,0.39925448911709777
0,10.197066403887552,6.886487406343351,-0.6036283373832703,16.167615263301446,60.40761458738616,8.637485247627675,0.29165033232909293,0.2915241103898003,0.2931107288353714,0.29129017413100433
0,11.86054877184328,7.521237475805559,-0.7625906467437744,12.612267201812031,82.62256300039778,10.068789302615224,0.30174500794887327,0.3017313567218873,0.3018613700797991,0.301698632384445
1,11.768901453561249,7.352340230039091,-0.07137694954872131,13.60266590583991,81.44846794398063,9.97714198433319,0.44631495881442407,0.4463181129680352,0.44623695957535575,0.4463326863409539
0,7.664542095822866,3.23689568357573,0.637715220451355,4.445511306117515,61.11014254595389,5.58510055414303,0.6511217051124559,0.6510541383893591,0.6518239557413967,0.6507616122759325
0,14.076815736352582,9.65610374172764,-0.5749050378799438,16.86076244386139,81.85277346307716,12.467377823918484,0.3251263286139423,0.3251462106850808,0.3249260115274216,0.325239628150311
1,8.311109560353545,3.7969036463403927,0.014447500929236412,6.036454434164712,72.2663669059,6.365199411298232,0.5334752873524123,0.5334823167509488,0.533421451209408,0.5334001639439806
1,11.427419244707506,7.080235460881386,-0.16446492075920105,13.305414382371978,83.10666948227158,9.481509095652193,0.40748032651053573,0.407434811361804,0.40783907806628716,0.40731292315316464
0,8.793516934365464,4.423536680953863,-0.6580337882041931,7.2977250293157,78.17605895119466,7.001757465137409,0.38282519019604294,0.3828550784698442,0.38257545699474116,0.3828813892958772
1,10.534211283401984,6.2042060329774325,-0.32176950573921204,12.124563995466897,79.46764216879724,8.58830113434667,0.395789867251523,0.39575501819148673,0.39608965858999645,0.3956384931513347
0,11.668952956050086,8.01194475232061,-0.2135086953639984,14.08817372162161,82.48060427637726,10.001029971145533,0.33727820073388615,0.3371523660585927,0.33853190382746307,0.33694419008153187
1,12.318936463824697,7.969857063510576,-0.06497412919998169,15.4744680827415,69.07183851977992,10.709498551390595,0.46202317460825654,0.4620450957639893,0.4618979364090389,0.4621158136345308
1,9.732264042609753,5.2745030804373405,-0.15890732407569885,9.868666016445504,81.67174374011792,8.122826130175653,0.4939389480385014,0.4940373678869759,0.4930038599499835,0.49428429375488925
0,8.052854511678136,3.6355206157685953,-0.3124782145023346,6.185686284458756,74.11267897100807,6.261095042450082,0.4760345055824372,0.4760798756074023,0.475656557289886,0.4761239094834213
1,8.616871691407777,4.254980862994539,-0.01927858218550682,6.123692082324107,72.83243219023569,6.670961542352463,0.498623581528302,0.49858432133507724,0.499024104566187,0.49840837694705653
0,10.830459748127298,6.498562601964395,-0.6512129306793213,14.558177350867346,79.73262396552019,8.884549599071985,0.33241819590313615,0.33240417810418765,0.332524802829839,0.3323431866349726
0,12.128201390103232,7.723584786539872,-0.8498470187187195,12.612267201812031,82.38092279445229,10.18229124104792,0.2753591274610419,0.27531733715679857,0.27571825204024025,0.27518917765663314
1,9.79006255782759,5.357370691583644,-0.7867688536643982,8.008526608633536,80.89032727573426,8.4037681967077,0.3858310326081876,0.3859693956262349,0.3845968538270994,0.38633018509547334
1,8.04602219863929,3.7159330868778544,-0.10090448707342148,6.779337932849133,78.57994604292398,6.254262729411234,0.5041391750922941,0.5041716185363709,0.5038485428687631,0.504213207182454
1,10.280539954721544,6.020146580338447,-0.3021408021450043,14.375855794073392,74.13125768883944,8.334629805666227,0.4059285928444475,0.4058984236062022,0.40622485712973067,0.40579094263631665
0,11.056747173511011,6.676768277818738,-0.6998177766799927,12.612267201812031,79.76414746719485,9.264987704282955,0.33635511997892775,0.33636887659340114,0.33622529272805435,0.336388397003117
0,9.51046770560038,5.115049642907303,-0.7361217737197876,8.863435620863294,82.272448584072,7.431026163920543,0.32608601325915243,0.3260449104537434,0.32642669104325706,0.3258744994274665
1,8.07028960771829,3.6337221585691872,0.11241314560174942,4.90510819959283,64.60515331454079,6.278530138490236,0.570475421451011,0.5704916619614875,0.5704308769916302,0.5704417060551852
1,9.82329927381218,5.433817292469148,-0.2401581108570099,7.756894316395726,81.0618859250855,8.031539804584124,0.44215269090512016,0.4421571640188668,0.44209959372695445,0.4421427355483819
1,12.261663375550707,7.843860322651793,0.030573958531022072,16.86076244386139,81.99316441138859,10.315753226495392,0.44471942014819055,0.4446935231048056,0.44486822304240786,0.4446290400990784
0,11.015806537045808,6.578013190223766,-0.258452445268631,12.45404319659714,78.50119165790169,8.936364995365974,0.39845734688739587,0.39839684486155974,0.39896683339901,0.39818783000896957
1,7.659949193825538,3.8214886092282216,0.22514614462852478,6.186865788972389,73.02796881621043,5.992026208920982,0.5310145876097874,0.5309527170731219,0.5317353127975541,0.5308244821039941
0,9.897045893892344,5.908232024893378,-0.2862600088119507,14.781320902181555,81.99316441138859,7.824719310197702,0.36296968471247687,0.3628686918775322,0.3638892395653362,0.3626185671798591
1,8.99879842930585,4.552581717297519,0.33135202527046204,6.677221846037973,75.0745592285557,7.38936051687175,0.6069836815869042,0.6070510108570366,0.6063867204732718,0.6072008451932807
0,6.428932689626567,2.693074615883801,-0.15913273394107819,3.720928568225801,52.837833324312165,4.935799798603188,0.5024416928140983,0.502398151380911,0.5032209042655384,0.5022709866828738
1,9.447487781991518,5.657494631707609,-0.08742593228816986,12.418111187371077,79.75397505729586,7.779564797086964,0.42637274343499443,0.42631734761329154,0.4269720125628783,0.42625243090892634
1,9.578402180587451,5.218660127484006,-0.2654311954975128,10.112002896369711,82.60070358036134,7.786642711359396,0.4422233100037232,0.44225393133540986,0.4419072092284226,0.44231629718247295
1,8.61710585472117,4.187179689717323,0.10591769963502884,9.53035723201699,81.81111029348317,6.671195705665856,0.5314660793690185,0.5314884524321727,0.5311853965108326,0.5314958580990621
1,8.97822405214738,4.564581946899005,-0.3189985156059265,13.27724350540528,61.2202799096124,7.186464582919324,0.4802013307001752,0.48026742803210587,0.47970264851521227,0.48035247060707115
0,12.133924802806217,7.747820048192513,-0.41697174310684204,14.375855794073392,80.2209888345015,10.524486890372115,0.38855612365117026,0.3886019559349881,0.38813052160959005,0.3887458148535989
1,7.823211007059536,3.456339885892363,0.4333987832069397,4.14931902524819,57.99423344560479,6.213773094625436,0.6526553146231758,0.6526898462876157,0.6525051471445201,0.6527106374324376
1,9.716922484947943,5.3024989391836606,-0.5853371620178223,7.513010716062248,80.61078269773564,7.673730614402823,0.35400036409789903,0.3539487722058831,0.35445263270148936,0.3537493639397749
0,13.025752210656805,8.654627783079112,-0.4445211589336395,15.069002974633335,79.0964017783983,11.233992741428745,0.34554973911042897,0.34552050448150445,0.34581260474481545,0.34545732709506943
1,12.254376653090938,7.8490760287777475,-0.32392171025276184,13.725268227932242,80.99625249706413,10.462617183862882,0.3848492683103279,0.38483893158745713,0.38491485857669977,0.38481803785855884
0,12.944301813928163,8.491589766856917,-1.0483460426330566,13.8650301703074,79.3182450711146,11.15254234470011,0.25209701528971373,0.25208888526101236,0.2521756245824829,0.25205617178203327
1,10.04652428307736,5.652005460101435,-0.1170651912689209,8.651998398041725,83.59099424304817,8.254764813849302,0.461754285551662,0.46176317114722276,0.46163001189834385,0.46177315045343
0,12.094741050462352,7.692463606738265,-0.5404548645019531,16.167615263301446,83.60991710941548,10.70844668934246,0.3918656473491287,0.39200224336660017,0.39059037031847554,0.39241328840430556
1,9.360044445809448,5.094520070464138,-0.4894939363002777,8.863435620863294,82.272448584072,7.750606533375348,0.4081131778055739,0.4081695855145217,0.4076131161155664,0.4083231427820085
0,8.963278162161824,5.432100715417175,-0.8276329636573792,14.295813086399855,76.62526184461674,7.675727832214545,0.31165837149177095,0.3116850329779355,0.3116010386758229,0.31187004697117976
0,8.75705447916232,4.344640575138848,0.042560968548059464,6.686637253482741,76.286291983375,6.965295009934264,0.5296653926160533,0.5296886527714124,0.5294625144026937,0.5296996327476823
0,8.6063756618618,4.216961830405272,0.11203879863023758,7.355441696952316,79.52040177843405,6.660465512806487,0.5251790499513749,0.5251667210802229,0.5252579922894357,0.5250801946640755
0,8.679130447709566,4.346163118413246,-0.4516928791999817,6.223105736242396,73.86267449831857,7.069692535275467,0.44272360568106545,0.44278185082051036,0.44227290466929453,0.4428968897460787
1,9.021125503292064,4.586365832120257,0.24157635867595673,12.948739438433243,63.60450601287884,7.2293660340640065,0.5915254388684916,0.5915844931276011,0.5910466296744613,0.591670795015072
1,11.75982512884413,7.309470714997744,0.135909765958786,15.25132453142729,82.8944618445957,9.813914979788818,0.4777110555517696,0.4776931961833805,0.47777354839035313,0.477641594530797
1,8.192018361613686,4.526637758209626,-0.305771142244339,12.612267201812031,70.94366012406957,6.698885470590304,0.4234651559019331,0.4234622945026493,0.4236910879043771,0.42352961172531217
1,8.983521467976228,4.638698887657757,-0.6522401571273804,11.052619953880948,80.86539679387626,6.418572110514693,0.3038707373898234,0.3037307570506758,0.30508345650787955,0.3032599956788504
0,9.05218408988945,4.735493161968514,-0.6865209937095642,10.725197552779653,80.27419151268356,7.106273940834136,0.3539122961513635,0.35391426851266894,0.35388099454291005,0.35387249162976603
0,10.301180364468122,5.931342784277218,-0.8088841438293457,9.79088831540282,82.52032497380746,8.355270215412807,0.308689871366432,0.30866465451692715,0.30890175997371366,0.30856212881474515
1,13.83868791933824,9.4621420955682,-0.8409518599510193,16.167615263301446,82.69839307969814,11.892777770282924,0.2484128967582532,0.2483530693042478,0.24893451749775244,0.24820208631325832
1,8.544979918534558,4.137585819228297,0.0035555961076170206,8.163917924207079,81.80563979793956,6.599069769479244,0.5065394355034156,0.5065466846290418,0.5064141225736962,0.506512345422169
0,12.186477464765506,7.818467497234113,-0.5121254324913025,14.663537866525171,76.3554096681048,10.577039552331406,0.371094806903736,0.37113292231106826,0.3707755919145605,0.3712477218368715
0,11.958393959851062,7.611808471296205,-0.014663510024547577,12.612267201812031,82.70747767289076,10.34895604741696,0.4608592326713066,0.4608825731491842,0.46062225613804425,0.4609868915706041
0,15.085775515857938,10.617562660710622,-0.01697157695889473,15.762150155193282,70.48630639830569,13.699481154738043,0.4472426922421136,0.44727269889586535,0.44704676431915424,0.4474097744650679
0,10.887666406177829,6.48542492808853,-0.8761666417121887,11.804516638513084,82.09527455161225,8.941756257122515,0.29325964487530964,0.2932429260118772,0.293386674492608,0.29316542651230454
0,9.401207473044517,5.64223446098281,-0.7855077981948853,15.25132453142729,81.99316441138859,7.733284488139959,0.29740417863031265,0.29738726256210407,0.2976325750470133,0.29740852024930947
1,13.776270195378236,9.423995912672266,-0.3080397844314575,16.86076244386139,62.00483329600262,11.984510726150178,0.3714296037307208,0.37136370752953163,0.37215580499542233,0.37117867029216345
0,9.017528311202328,4.639003800485486,-0.37029606103897095,6.331309722848307,74.69111378241907,7.071618162147012,0.41966368551026284,0.419626877032094,0.4200369853573585,0.41945796678609054
0,10.042735302104324,5.587928438716073,-0.7928123474121094,12.948739438433243,68.08720515518172,8.25097583287627,0.3610787834155912,0.3611303471644692,0.3606712486664346,0.3611956024734398
0,11.020801252374836,6.747946089182736,-0.9831591248512268,14.558177350867346,83.13158046113675,8.823576675038616,0.2419963707673587,0.24192301571265382,0.24263305768382304,0.24169899907941303
0,11.612979927374337,7.203903472745726,-0.41481873393058777,12.30688555226085,82.32873804487907,9.821220458146282,0.37806939363685144,0.3780698073220765,0.3780323218492547,0.37806852853652945
1,8.912842939387021,5.173155637732947,-0.13216933608055115,14.027549099805176,70.27716766190912,7.41971004836364,0.4549218665449361,0.45492424903733275,0.4550835503544714,0.4550083468773852
1,8.212240093904043,3.924693475610016,0.06789528578519821,7.039624424342288,76.60884828322011,6.420480624675987,0.5311617384111337,0.5311749316652686,0.5310661362702821,0.5311741183009243
1,7.218384913586964,3.4939983945600672,-0.03743314370512962,5.147716434734493,65.70138259497209,5.725252022563585,0.4973932352825684,0.4973513305359735,0.49804503081078605,0.49727954866126783
1,9.761678509175132,5.386185920108368,-0.7041307687759399,12.612267201812031,71.21343703973812,7.969919039947076,0.3704277268033547,0.37046946181489254,0.3700985919695934,0.37052594258509497
1,12.949294260145308,8.619247156837584,-0.5366306304931641,11.25129064867643,83.10881554085209,11.339856347711208,0.3329625254021204,0.3329468286544228,0.33311881519636505,0.3329447109821192
0,10.476351778109946,6.043284746405782,-0.9541304111480713,16.167615263301446,71.45568545032728,8.68459230888189,0.32303313812501017,0.3230991753192814,0.3224587084070652,0.32322180911320875
1,9.352262419289817,4.97237472084874,-0.18427921831607819,9.710060986268864,80.5389094192185,7.56050295006176,0.4676491120427084,0.46768427490687503,0.4673017987016463,0.46774851608836926
