label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,-0.4505692422389984,1.3720971646357885,0.0183551267455178,1.8908436471783732,1.8614375305175763,0.3675054564394125,0.4876181927168899,0.48756941786272423,0.48849821273938515,0.48704336294860523
1,-0.03208695724606514,1.1606840391095712,0.0146706265318109,1.2616239591355205,1.6660437011718807,0.374406783998296,0.5197358847172504,0.5203808680467555,0.5195608468142658,0.5193371737877541
1,0.11612928658723831,1.1144291874628645,0.0151936139413728,1.3102021426244812,1.6065342712402373,0.3619671452804082,0.5368776069149964,0.5384030268405121,0.5373059156782117,0.5362606874220723
0,-0.780151903629303,1.138019734664697,0.0234529334817592,3.097516663516284,2.577123870849616,0.6222455969627552,0.3756859412189049,0.3696289753750923,0.373422034698622,0.3772927214466926
1,-0.19326867163181305,1.302785353306264,0.0205680136512885,2.1876461968453134,2.169837646484376,0.4677228021857939,0.5319425066293144,0.5273703638536177,0.5300338328352818,0.5330216324383726
0,-0.5776792168617249,1.144279095238308,0.0153467184038816,1.5011240335478158,1.8038838195800804,0.3398103581465376,0.39194582133506195,0.39745472022264083,0.3954998295234768,0.3901392166440808
0,-0.7483898997306824,1.0627937616040215,0.0261250502874072,3.619451976369898,3.0838307189941405,0.6341619120601351,0.35259072655071866,0.3512704403567193,0.3533656753636804,0.3533076398869475
1,0.06629657000303268,1.195781562133132,0.0292199097521571,4.339655094015243,2.5538526916503974,0.7365167253714646,0.5837880430846331,0.5709074678368286,0.5774006174272263,0.5869506062086134
0,-0.10437857359647751,1.2117082078320585,0.0154577679257917,1.263842950750701,1.5853881835937478,0.397467443753369,0.5259442141975895,0.5224458480963716,0.5237745772940392,0.5265442065726911
0,-0.3092491626739502,1.132541169495311,0.0163121519262576,1.4486737634567544,1.4953253173828085,0.3806144720654686,0.45842279729749336,0.45719166583264226,0.45825589633660646,0.45827437246820046
1,-0.2538229823112488,1.1650040826113826,0.0179076457379556,1.7281429297401574,1.9716625976562463,0.4647772221371435,0.48305022850372303,0.4789000504307952,0.48093453720347973,0.4841014690108681
1,-0.14581987261772156,0.9796315891064292,0.012612681045986,0.785258636179939,1.2695858764648469,0.2953827340511777,0.439845590536735,0.44476270482944413,0.4425061021509578,0.43821127455077624
0,0.013354504480957985,1.0399851914784537,0.0288502684551538,4.651947985961866,3.3277662658691454,0.7625572098178818,0.5126568140495558,0.5089829050432451,0.5107131353537011,0.5141220430991257
0,-0.014663510024547577,1.339814432251822,0.0327218623439733,5.5882625663676535,3.1770242309570333,0.8357827593316081,0.6051487812518916,0.5936302113302813,0.5991828018112094,0.6078953309497012
1,-0.11442262679338455,1.2832521841614706,0.0314908361383688,5.200037301230123,3.589139251708981,0.8062286664797805,0.5570856807556017,0.5496930825460685,0.553356577206375,0.5593265338220204
0,-0.5479718446731567,1.1971481482898632,0.0291582953909921,4.796214633759227,2.9436605834960927,0.6603177357605426,0.4311799365356282,0.43074787712756984,0.43243447723119993,0.43093422448544194
1,-0.6522401571273804,1.0006517075196664,0.0177014211017625,1.8929627043002464,1.970987396240236,0.35524289383465,0.33743334071834935,0.3449069008234156,0.34277324191683967,0.33529624829456073
0,-0.8987259864807129,1.159892285449686,0.0356649288002611,6.96229582154352,4.309141082763668,0.8795387567446625,0.34819872295126353,0.35195635497191596,0.351515711156026,0.34730334006680036
0,-0.008776988834142685,1.1998715984969877,0.0192787536296008,2.118494583890052,2.0932696533203097,0.4602710705540868,0.5399436896879725,0.5380338156373385,0.538923021575132,0.5403776876194487
0,-0.16112172603607178,1.0911895223897603,0.0295977774495273,4.418748315954906,2.4381115722656195,0.7431981831882819,0.5094534725476002,0.49668351684324674,0.5037038372372371,0.5125027202637653
1,-0.5145676732063293,1.221559720897298,0.0117384359072338,0.7389066520778635,1.1753150939941468,0.286532265407864,0.43273693075902164,0.43474400288410636,0.43382466099659106,0.4314151751546095
0,-0.1045939102768898,1.2228243906216951,0.0169263057769803,1.4863228440376466,1.5038778686523506,0.4063828031189922,0.532362040044703,0.5273677215987381,0.5298009867448784,0.5332071322484451
1,-0.06250805407762527,1.294022096354973,0.0145752746169631,1.105095740028721,1.511344451904297,0.3716678187623864,0.5561136154320241,0.552566137619705,0.5536901472995347,0.5566170966761853
1,-0.1352653056383133,1.3040784172011728,0.0179876068374064,1.683680308025796,1.8147122192382847,0.4587592380576379,0.5513089885458008,0.5438431436407318,0.5472080506160423,0.5529961096393363
1,-0.3004333972930908,1.1841660745125644,0.0170119522428784,1.9728423731427407,1.943174743652348,0.4234965249554476,0.4693377672110238,0.47108748886466006,0.47020484878119784,0.46854362433401764
1,-0.21001170575618744,1.4208608648983347,0.0147105263684401,1.3306549231545068,1.7382751464843806,0.384513389906213,0.557649749494901,0.5547050052367675,0.555350666936809,0.5579284874819775
0,-0.46591925621032715,1.584981849908284,0.0208609286382266,3.13972593070569,2.7984423828125014,0.5906423932846987,0.5559354654203081,0.5505377050216832,0.55209534413551,0.5570360243046
1,-0.8409518599510193,1.2257963438588273,0.0135221829912956,1.0818788334902552,1.4294453430175849,0.3677429186079344,0.37495007409714,0.3734835070566746,0.37450513693813015,0.3746778344274796
0,-0.5121254324913025,1.158586403887905,0.0143337405493618,1.228584660388733,1.5830046081542957,0.3918840167046771,0.4230595648541155,0.4220463878422975,0.42250475873899107,0.42291557560499016
1,-0.12113908678293228,1.28868998104605,0.0226850059293122,2.795790362543869,2.189337463378911,0.5911630869040992,0.5602748090288463,0.5493485441401765,0.5545094993007756,0.5629224476408208
1,0.020672783255577087,1.0231999995632308,0.0184556689755475,1.7478036996791837,1.7098605346679647,0.4406817571393951,0.5015492832725766,0.49878247480822047,0.5004228610644632,0.5021907822690536
1,-0.15018418431282043,1.0783960455778288,0.0115512165999581,0.6769998165539641,1.3292320251464809,0.2742666619174291,0.4623490751160578,0.46831639142172826,0.4652068844377355,0.46038778430831656
0,-0.34332454204559326,1.211017460535663,0.0209221849768053,2.8386872312438216,2.593176574707036,0.4502925423102996,0.4566911093615224,0.4631672051348861,0.4607672763258175,0.4549296289544649
1,0.567031741142273,1.1294913745542807,0.0249546867817226,3.648356917830528,2.6842848205566465,0.6753107541930722,0.6530681386056212,0.6467746658605661,0.6487251765142168,0.654969528003187
1,0.5093002915382385,1.2326038282583889,0.0403813736543147,8.732443187147934,3.2926162719726584,1.0447752860751882,0.6907205970953599,0.6836180528054568,0.6862886233385451,0.6914886451431421
0,-1.0794084072113037,1.3323374678590347,0.0187053852698933,2.1630727511976144,2.2425503540039067,0.3797431369752993,0.3412615457362399,0.3453181498452815,0.34493260126661796,0.33975805009763693
1,-0.13160689175128937,1.3024360756348876,0.0217938704744206,2.7141115473450395,2.057259826660162,0.5209713569232994,0.5529128831829546,0.546454466061646,0.5497466150184152,0.5541856984211768
1,-0.6990170478820801,1.2667202586616355,0.0294499918726188,4.997949850919982,2.2420913696289126,0.7452031677424159,0.4468707404057769,0.4352159289194283,0.4418877381441494,0.4487701269409104
0,-1.186047077178955,0.9514848174532172,0.0099642666107947,0.506933952461253,1.1619381713867118,0.2517275194682866,0.23581329675027732,0.24246634129457764,0.24012607435464103,0.23357335417878375
1,0.10268139094114304,1.2253245282864869,0.023861254635463,2.871210635798192,1.9997689819335909,0.564821568265215,0.5888422170862244,0.5786263404410319,0.5838753261639644,0.5912313049675404
1,-0.1766580045223236,1.2123105029980823,0.0180295842769088,2.199067579149595,2.137380676269529,0.4689421690517494,0.5064095550740759,0.5063810722456783,0.5059977888150292,0.5062315979668732
0,-0.7173519730567932,1.312280245514953,0.0262424566019803,3.403571409794148,2.548455963134768,0.6522625439378444,0.4440838726768419,0.43155964985168294,0.43881288398937507,0.4471882395790668
1,-0.3364987373352051,1.2218042597076977,0.0206018162189087,2.231269712948816,1.9480226135253875,0.52811808728598,0.49242658945943674,0.48322514689702184,0.4880063682621566,0.4945852065209304
0,-0.8015353679656982,1.4193982190776286,0.0328243948697297,6.495559682712518,4.002501220703131,0.6371596975402104,0.40743371692023095,0.4227260377122946,0.41739298033390276,0.40293546094454363
1,-0.0767408087849617,1.3380973001902303,0.0341043857338489,7.735157113134459,4.046691436767572,0.9833080082770644,0.5816540975830046,0.5819753491472669,0.5800978220879266,0.5810300535193829
0,-0.7733169794082642,1.0940949687397687,0.0168932475699637,1.5629377630462111,1.2839347839355526,0.4420036429496666,0.3669441384287961,0.3608404943904682,0.36464475664978174,0.36785516757563586
0,-0.15359123051166534,1.3119343757947193,0.0158305344175328,1.5309538339938211,1.9670280456542963,0.4374576885245333,0.5415298692440595,0.5382299876262612,0.5389921168475401,0.5422280092367722
0,-0.6503374576568604,1.0356535484299858,0.0253745199266093,4.240274119580741,3.218490447998054,0.6863975297466509,0.36372275233790247,0.36599729794446256,0.3653309624207827,0.3633329422472158
0,0.04077080637216568,1.3475890674667153,0.0183881568288823,2.1752039327310864,2.177913208007816,0.4257546175841868,0.583695330923098,0.5844023539548134,0.5836263134611466,0.5832826789263688
1,-0.4854688048362732,1.1146110444159236,0.0133896990731821,1.0461741684373644,1.474539947509764,0.3409421861119833,0.41038855123878343,0.4126305325658206,0.4117087904111599,0.409356655958617
1,0.07212234288454056,1.4263298061300185,0.0108868090952374,0.6404575184044429,1.3194754028320337,0.266761965972255,0.6075168807284644,0.6091429124098321,0.6071120660894807,0.6064098483422323
1,-0.23715470731258392,1.1400447265924385,0.0148939687214905,1.2492316745848568,1.6548658752441372,0.4224472367028061,0.47907136955691604,0.47597278982049707,0.47699599093547707,0.47967639137022955
1,-0.1717977523803711,1.0797905432516557,0.0287301572034937,5.232911710056033,3.2696734619140635,0.7233886721573702,0.4748804755422699,0.4782957224208775,0.476836655171484,0.47393126043069017
1,-0.24207037687301636,1.3060656432010624,0.0107479874178348,0.6251747616451407,1.0627510070800712,0.2795475723479683,0.5153196140571223,0.5160510859302496,0.5149564190600807,0.5142156074622057
1,-0.25597769021987915,1.2767756788445206,0.0286270368202905,4.13512148363262,2.9833328247070288,0.7189507531493916,0.5293454852205844,0.5185742675559953,0.5243221064859134,0.5322875342500333
0,-0.5149592757225037,1.2989102395854084,0.0221170638681784,2.6324205173914037,1.6783805847167952,0.5736310353127047,0.48910893272470274,0.47474076453119735,0.4822225734918502,0.4921094270720446
1,-0.23825456202030182,1.2121752887630572,0.0167308963502005,1.6963290917108476,2.0033650207519558,0.4604792465072187,0.4974294931319785,0.49441932997539345,0.49539751230924,0.4981273575327875
1,-0.11624268442392349,1.2656966763355184,0.0169066182915737,1.6996850549670108,2.066095123291017,0.4345732331797882,0.5333523683439813,0.5317243377535681,0.5320348221836118,0.5337085457227436
0,-0.3364408314228058,1.3174260558279196,0.028331593610577,4.456098367387988,2.8522610473632857,0.7463325638905879,0.5283732347874642,0.5171185957399723,0.5226928094411842,0.5310679922633343
0,-0.49542340636253357,1.2455987080025677,0.018429662270328,2.242505429546925,2.1295491027832028,0.5294461055606752,0.4593557139132889,0.454140728092595,0.45631778180667104,0.4604673794530186
1,-0.2891192138195038,1.1266405989694903,0.0121795601516977,0.7447474357323896,1.2103193664550786,0.3051121588310578,0.45507292392771487,0.4568605057742334,0.4558743145862245,0.4540273403717645
1,0.7059752941131592,1.2182349896582527,0.0157871914485554,1.4978133885587794,1.754812011718746,0.4326969766127877,0.6893574052725885,0.6863766477621728,0.6861944707808819,0.6901138521827115
1,-0.08334194868803024,1.1918490524304826,0.0189753094571737,2.0542435685625007,2.066590728759761,0.5067350847043379,0.5302996922621094,0.5246955602279171,0.5270287771846836,0.5317366928302254
0,-0.17790919542312622,1.088594462869314,0.0340999065655926,6.09824170462365,3.4892668151855517,0.8231539416323352,0.4876819843575438,0.4854382275261668,0.48749308414008863,0.4882465445022625
0,0.01084586326032877,1.31798075571691,0.0342408264788305,6.853764961859561,2.4951345825195275,0.8278746862816594,0.6081536267141966,0.601144739636759,0.6046975538116514,0.6084398413575471
1,0.3051440715789795,0.991769309815167,0.0139997573570545,1.0745853212858258,1.519286346435552,0.3665012485118273,0.5438256179327099,0.5457636419824061,0.5440228044198717,0.5432834625134246
1,-0.14943954348564148,1.2612732383558012,0.0160650980529897,1.5176617243375168,1.812159423828121,0.4355544920468501,0.531033493825324,0.5270372505478762,0.5283506955184806,0.5318333431961803
1,-0.38501012325286865,1.1829125253864452,0.0253240458332001,3.835144953366392,2.6449990844726585,0.590465529235303,0.45896552823524495,0.458524953360331,0.45962854655398744,0.4588251233953622
1,-0.8379544019699097,1.376787357587644,0.0153688479881965,1.5368155939919177,1.8911407470703163,0.3578658493988957,0.40534847838953897,0.40710787845916224,0.40681038050528545,0.40430240661166844
1,-0.11493369191884995,1.2232807318149768,0.0168644730335187,1.871321488138632,1.860463714599608,0.4836477912875536,0.5321107712768027,0.5274477293932268,0.5288316248863355,0.5330492760595813
0,-0.5710264444351196,1.106987435662199,0.0258496702040981,3.612753560427808,2.0992456054687567,0.6335748276800116,0.41943093162688855,0.41043356395929886,0.4160815533543049,0.4212599500888238
0,-0.3616817593574524,1.1699149541960774,0.0160319801251629,1.4759103495185264,1.7413467407226535,0.3841757865246749,0.45312848248782583,0.45353311380474676,0.4536292755152108,0.4527101777343864
1,-0.1842213273048401,1.1992227415541057,0.0123868758952081,0.90977628639827,1.534997253417967,0.337226979643954,0.4955676700122558,0.4974557055038719,0.4958199615503905,0.4947034475978463
0,-0.9730786085128784,1.600079359430828,0.0201059360304515,2.234158313009533,2.0668898010253884,0.4982367033415089,0.46082510734929377,0.4498209722597426,0.4558236594246114,0.462968687571536
1,0.29995760321617126,1.2179902125109388,0.0203262624035756,2.21668385960334,1.7565673828124997,0.5263890979593113,0.6261467159007325,0.6164497811274613,0.6205298779869035,0.6284251981787241
1,-0.2211812138557434,1.1252490451902728,0.0188518337965425,2.305443706905813,2.3223219299316464,0.5368244250807023,0.4790591427372776,0.4765094683254387,0.4772226559841484,0.47984134005594964
1,-0.5258865356445312,1.1258768565333117,0.0192479240005483,2.2876038145157507,1.99010650634765,0.4560306822328904,0.41038376673052585,0.4106867838933881,0.4113407018432855,0.4099667387620978
0,0.5431686043739319,1.2511859763344475,0.0251744352267527,3.7107833059509,2.672890777587887,0.6421131179292062,0.6754281146640345,0.6700286288747316,0.6717295040533664,0.6769107765018941
1,-0.1225980818271637,1.3057808482699782,0.0406620660298144,9.697948047272227,4.317136688232427,1.101019303150053,0.5683625504337239,0.5705651171900679,0.5684556038689471,0.5667520449986307
1,-0.40800899267196655,1.062931000850908,0.0270671392530361,4.14550110827086,2.6218218994140625,0.7695547050331731,0.44878223432631387,0.43708653675446507,0.44289837950560973,0.4517736699894858
1,-0.5125765800476074,1.2782845989424578,0.0183031053695291,1.7717299799010156,1.9304479980468785,0.4706020054011955,0.46368116689372,0.45695921588610167,0.46052229776555037,0.46518297449777957
