label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,9.152650808443289,5.478962984264982,-0.19405192136764526,1.216470521663343,12.612267201812031,79.85169185434444,0.0178832104853678,7.65951791741991,1.7616172769478229,1.8550083923339893,0.442419770121321,0.45796611734625875,0.45770310915635926,0.45818047804267903,0.4576348598569995
1,9.801656448945952,5.39068254658492,-0.4002601206302643,1.238571445312041,13.054099954091072,73.98509871990511,0.0160653874501432,8.009896979717897,1.251357556506549,1.4594873046875052,0.3954992978038249,0.47188720920916954,0.47191133421966286,0.4719965338719478,0.47225489542385607
1,9.74195090703259,5.463991659025187,-0.02990167774260044,1.2545238364550937,14.08817372162161,70.82020649293023,0.0134684738897836,7.950191437804536,0.991534422895196,1.3443774414062457,0.2874506367615136,0.5292227638983023,0.5292387010295814,0.5290776008440765,0.5291989715579587
1,8.40160739628913,3.926272299800939,-0.33860260248184204,1.3632396335298902,4.950477969944013,64.96345835734044,0.0220006883423316,6.455697247233818,3.182227898930869,2.367009124755864,0.5946266708271547,0.5207599059397041,0.5205540983330559,0.5212919244657346,0.5201043783405859
1,9.22983674561571,4.853711537156693,0.15456552803516388,1.260580641521594,11.72496400681113,73.55069403890204,0.0187718824895314,7.283926596560395,2.294638345857011,2.194921875000002,0.5355649290535428,0.573422737754586,0.5732564065635727,0.573836822332892,0.5730268583104684
1,8.722301159695709,4.244072651499738,0.5750535130500793,1.1378746461225495,9.0315299063178,82.38092279445229,0.0422315247299414,6.930541690467653,10.072204225279997,4.0604165649414,1.0036037178727466,0.6752610829138121,0.675473839854716,0.6744829272632246,0.6754848239251132
0,10.13276445647461,5.770934934502835,-0.14425426721572876,1.0765640254655748,8.370940449241285,81.99316441138859,0.0288140602870412,8.053322914794775,4.244544337864936,2.9970881652832,0.6211824748643755,0.45008875350639754,0.44992678726912216,0.45035549220720505,0.449743703704666
0,12.81822490691859,8.463918731176092,-0.7829029560089111,1.3233781889207834,13.493466613874917,70.94366012406957,0.0203810397234736,10.872314757863276,2.484650155547983,2.3063806152343784,0.5572981871884188,0.33296947071249167,0.3325649037447142,0.3337389495871381,0.33190064458210705
0,10.219391893849862,5.8077076286893865,-0.6434370279312134,1.219196269763408,16.167615263301446,82.22908962030903,0.019971952372283,8.27348174479455,2.2193033370378195,2.0772500610351563,0.4965775464827913,0.3974681133069741,0.39745218440891394,0.39763650922459465,0.39780810368826397
0,11.020801252374836,6.747946089182736,-0.9831591248512268,1.3922380869068125,14.558177350867346,83.13158046113675,0.0254254968389535,8.823576675038616,4.577614709807623,2.6886878967285224,0.6450944053397867,0.3051434338967916,0.3047757560275317,0.30564176959621264,0.3039230586069617
0,13.177153740464718,8.790605113553644,-0.6724271178245544,1.246198558428428,15.4744680827415,83.395113600381,0.0195901734646162,11.567715828030616,2.5610995274646844,2.3962715148925726,0.5658068936775916,0.3583594736989345,0.3582218583005241,0.3584713953458633,0.3582850032208762
0,11.30932064641808,6.9936945780563295,-0.30583375692367554,1.2633692399286174,14.558177350867346,76.15139076080402,0.0125985613373615,9.699882733983982,0.8288962620572419,1.32122619628906,0.287905585575765,0.45995206113608067,0.4599857695524058,0.45965706233272385,0.46010582358161706
0,10.189937659687354,5.693887749619533,-0.4388662278652191,1.1636701968698386,14.663537866525171,82.0218720793279,0.0304308074111631,8.244027510632037,5.816627419959263,3.5386312866210985,0.8526889394702548,0.4383173886829798,0.43829037988616054,0.4384275179373178,0.4383471135299489
0,9.33773921635522,4.890780639446798,-0.14471113681793213,1.0295530946123812,10.093419318596,79.72503787288132,0.0091718568849426,7.72830130392112,0.3856025092786352,0.912869415283198,0.2195456983405263,0.4930612393486071,0.49339218073342006,0.4922147950427544,0.49360700235971305
1,9.06545164001928,4.697965877647202,-0.08276130259037018,1.2296896443327412,8.454724301811316,82.01376572701658,0.0125892431553005,7.273692170791227,1.014650364386727,1.5589582824707064,0.3561338169120434,0.5163426872900482,0.5163064414119594,0.5162230673789779,0.5160785798958089
1,8.368283128961071,3.911466619304732,-0.24471759796142578,1.2400321365415825,7.537629244410087,80.6717293752176,0.0120825679962986,6.422372979905759,0.9316009351825982,1.4165153503417918,0.305221384438017,0.4940929880528984,0.49410680361127185,0.49391046817433454,0.49378469135981623
0,10.876056652858802,6.4894833512438765,-0.015468014404177666,1.2612243641196692,10.66635705275672,81.99316441138859,0.0175945112408616,9.084297183630746,1.7963187979712614,2.0631356811523487,0.4738563598247972,0.5128839154117868,0.5127064913597179,0.513122315832983,0.5126113607122497
0,10.7772477072627,6.305555021434725,-0.816256046295166,1.3201406358795824,13.8650301703074,79.07460023310452,0.0431968096370988,8.985488238034646,8.8993530907646,4.498728179931645,0.9943927846102644,0.4061466957706762,0.4062318060739262,0.4058568239002613,0.4068169426889274
0,11.39399491281139,6.942637360082255,-0.8232338428497314,1.2838599606092362,15.25132453142729,72.25419637443711,0.0279117815718791,9.196770335475172,4.559385493886255,2.878675689697263,0.6752322188615005,0.34367209725666886,0.343411319518834,0.34426118678689815,0.3429484311772718
1,10.326423975938264,5.925181418627552,0.18817347288131714,1.0721786703666518,9.017698427169336,82.4088208577894,0.0245735477465036,8.380513826882948,4.03490415346392,3.250692138671877,0.7101852006223376,0.5152781089765521,0.5150693697298341,0.515565330269539,0.5145335513061351
0,13.43511875733422,8.981642712462664,-0.45879605412483215,1.174412555894636,15.4744680827415,81.80563979793956,0.0130741923666329,11.64335928810616,1.0387200202263136,1.4876243591308551,0.3397253825970345,0.3676022484147165,0.3674838690609317,0.36758879972900776,0.3671256644635921
0,13.368670070264336,8.932412439829266,-0.7733169794082642,1.0940949687397687,14.15271224275918,81.44846794398063,0.0168932475699637,11.576910601036278,1.5629377630462111,1.2839347839355526,0.4420036429496666,0.31141344793008635,0.3112583388551601,0.3117303411794468,0.3110911069877636
0,9.134417330404029,4.752995591982087,-0.19710102677345276,1.324591369884088,9.022024884262107,82.12102936367071,0.0131235807685337,7.188507181348714,0.9763523977800272,1.522192687988287,0.3493480352349264,0.49820478796896983,0.49804823756128924,0.49835927012584236,0.49766308537796167
0,13.659814339682333,9.20495817155284,-0.449229896068573,1.116505423821727,15.4744680827415,81.80563979793956,0.0218431572370663,11.868054870454277,2.951412559104501,2.286633605957028,0.5726558554571751,0.36924831870471875,0.36908704383705343,0.36949250067411693,0.3689671639581204
0,10.70637719158402,6.951368727112221,-0.5514757037162781,1.2387115564143274,13.305414382371978,82.38092279445229,0.0244472159723418,9.038454206679464,3.3984193105113456,2.277043762207031,0.5829596307216602,0.36331305475828946,0.3629155404929181,0.3638207414519551,0.36258787697620465
0,8.341046495291009,3.913059939393806,0.09433846920728683,1.18195405260876,5.687472212517511,71.20591169582772,0.0218298276775522,6.549287026062954,2.5902884984580976,2.377514190673826,0.5364791078523103,0.5852091607930606,0.5852146412753167,0.5853379723252525,0.5854518974358439
1,10.072296611874911,5.563548602097908,-0.11032117158174515,1.0634219314565412,15.069002974633335,65.12351732216798,0.0333149390606522,8.46285869944081,6.19890350753471,3.0170310974121093,0.8802629939068429,0.5549025268692019,0.5551323336237838,0.5548501440546023,0.5559845758305149
0,8.006153427414095,4.128205485372581,-0.4873218834400177,1.6766483863172392,12.612267201812031,70.94366012406957,0.0266736150787317,5.933826843719453,4.375604223788827,2.840718231201174,0.6306997718111372,0.480687513339762,0.4801003845463669,0.48160473273836685,0.47927793775009553
1,15.547983997094503,11.0632466547573,-0.14943954348564148,1.2612732383558012,16.86076244386139,80.63261560915036,0.0160650980529897,14.161689635974613,1.5176617243375168,1.812159423828121,0.4355544920468501,0.45088409744021335,0.45079348507618283,0.4507855581116258,0.4510731739825058
1,10.632737502869965,6.207194891045559,0.021003229543566704,1.29325349183411,8.813892932901815,82.12579336727926,0.0286270964605355,9.023299590435863,3.990407308437227,2.289000396728522,0.7062583900773521,0.5797394556571991,0.5796337069664473,0.5801475199082623,0.5804219490929023
0,10.09885916017365,5.677915154742252,-0.12543439865112305,1.134838411027998,16.86076244386139,81.80563979793956,0.0314474679054087,8.152949011118336,5.678778558330285,3.15735290527344,0.8425243734108145,0.5040002069504073,0.5039742222718291,0.5042603059869047,0.5043257360356412
1,9.302421967219434,4.911101897757463,0.0052744075655937195,1.3130723301216274,16.86076244386139,64.87761815661884,0.0211744750752902,7.356511818164121,2.5010103252344065,2.305881042480469,0.5591299407600177,0.5745483516010763,0.5744762167871132,0.5750306336419658,0.5747679864687664
1,7.834925454819809,4.024302413072527,-0.3182252049446106,1.1231422917380474,6.945939381661518,77.8648577845887,0.039162177802643,6.167002469915253,7.761677648233315,2.461140899658206,0.928659586490916,0.47884832551102474,0.4785899749015565,0.47933869043380983,0.47844851233683
0,9.609941507702308,5.166000743424704,-0.7427732348442078,0.9676330521609652,15.25132453142729,81.80563979793956,0.0170953281045411,7.412716930366088,1.5023217704993386,1.711186676025387,0.3875979580053716,0.3269407142734493,0.32698880992309537,0.3270182461974856,0.32696320041678034
1,11.263774323477794,6.831892097774973,-0.3198673725128174,0.9333246758299432,14.558177350867346,81.99316441138859,0.0413023971114341,9.066549746141574,10.144964869519898,4.537765655517579,1.0072221636520862,0.3693270361656889,0.3693189023929602,0.36884533061728897,0.3682233475870343
0,8.940030814328455,4.523238786881816,-0.8152379989624023,1.3746587971530428,9.117926488430642,82.38092279445229,0.0214212106048601,6.86058927264862,2.763850751338433,2.447025146484378,0.5257233827155144,0.38838563223160316,0.38819915733177907,0.38873041183353524,0.3880081430045151
1,11.303464761108312,6.775066743290637,-0.24821308255195618,1.2392472222776394,16.86076244386139,59.06693598800108,0.0190873471839662,9.357554612052995,1.8610294756980788,1.989145355224616,0.482315959161896,0.4892557353054143,0.48917377465622525,0.48977659324286527,0.48925221252317463
1,13.16080091453962,8.757721160529707,-0.21295295655727386,1.352751718981568,15.4744680827415,82.30666799921224,0.0275735058886677,11.369041445311566,4.712140174281521,2.5279579162597656,0.7235821518498952,0.4688039175638791,0.4684896152155875,0.4693037959606063,0.4683249505406737
0,11.290286898143256,6.783245893733373,-0.6386640667915344,1.2031559151843638,11.098711061081216,79.9028027136244,0.0126228474175552,9.680848985709158,0.8338332297196379,1.2813729858398395,0.3228454021895847,0.39989900944915585,0.4000001040036965,0.39957681530717565,0.4002175722033481
1,11.61749280102671,7.306058161061678,-0.7043862342834473,1.2844282946946413,11.767012243054628,82.44130373191535,0.0165958427572863,10.23119843990682,1.5655739217736468,1.5646388244628835,0.4170763215226317,0.4000954807292864,0.4001284359545332,0.39986377911302845,0.40068901547477515
0,10.875797129899064,6.48862790775521,-0.7719908952713013,1.236200812514428,12.612267201812031,79.1262494126774,0.0198249503301613,9.084037660671008,1.9767188487617475,1.9143888854980475,0.4970813375044555,0.3742476745203199,0.3741524383833487,0.37455490709424877,0.3744347774196501
0,11.51327030997042,7.224761808313117,-0.41418933868408203,1.2763881374697723,13.223176284135006,81.33440575004873,0.0228053972276156,9.567360160915102,2.8985636234555567,2.0817835998535124,0.6019306047477105,0.41612788125324185,0.4157497296326661,0.41692926390771934,0.41545970013414296
0,8.967797837758,4.546532866887223,-0.3594546318054199,1.1693473416023012,9.302245700815746,82.56914102723276,0.0204664559208426,7.021887688702686,2.07493822483776,1.7269740295410103,0.5092811385715359,0.4690074512828261,0.468933564511224,0.469402514213395,0.46922307247234385
0,6.845759159011217,2.966464829709997,-0.6597326397895813,1.2933387730793808,5.875774852267116,71.58009039681224,0.0189426931917112,5.046703352614564,2.139884636772674,1.787700653076165,0.4625888711126408,0.41777884248579966,0.4174906913893531,0.4182601765721789,0.4170109144038321
1,6.195575296385371,2.607599574684624,-0.1352653056383133,1.3040784172011728,6.780384724528515,75.65693824383052,0.0179876068374064,4.908024966438092,1.683680308025796,1.8147122192382847,0.4587592380576379,0.5516667768597736,0.5515212296269554,0.551751489077791,0.5518900369103782
1,8.694501207645224,4.268393994852754,-0.004570641554892063,1.2051242911798163,8.163917924207079,81.80563979793956,0.0309596796280689,6.39191611465118,4.812789946601697,2.998195037841798,0.6937427438612743,0.5222825198390053,0.52203178366667,0.5229041407196363,0.5217774388024983
0,9.613323653929536,5.200602122052147,-1.0124690532684326,1.2327416362299284,8.163917924207079,81.80563979793956,0.0142014746078602,7.821564184701481,0.9607283940967404,1.3836611938476602,0.3099561895005067,0.33651962488593345,0.3365522703613163,0.33635673304908414,0.3366251531355123
1,8.489673242995375,4.039266154171434,0.04776187241077423,1.2574153064172195,6.20317373142832,72.91529350493457,0.0249699178998102,6.54376309394006,3.180952629325586,2.5972192382812467,0.594507511337053,0.5790346602802209,0.5789242463099842,0.5794425119547193,0.5790867927137614
1,9.157538736328435,4.758399413976234,-0.08334194868803024,1.1918490524304826,6.540639075214927,76.7605480721024,0.0189753094571737,7.365779267100379,2.0542435685625007,2.066590728759761,0.5067350847043379,0.5257015171254282,0.5256078464813747,0.525938146822238,0.5256007203844433
1,10.888724734328632,6.4892921406933,-0.24081921577453613,1.159909024203046,16.86076244386139,81.58942191839053,0.018846759466469,8.942814585273318,1.7883391526361168,1.7379008483886782,0.4228875917588641,0.455412098701637,0.4553997525353142,0.45554084110824455,0.4557373274254806
0,10.477729188406098,6.031099312178886,-0.7818271517753601,1.0797346210853302,15.762150155193282,79.1262494126774,0.019179427387085,8.280504611069878,2.0624519988383345,2.1532777404785093,0.3983091183450298,0.32135295413092135,0.3213462040522873,0.3213983120912624,0.3212087872256983
1,7.746505864787529,3.344937926600473,0.18986523151397705,1.2672958258623424,6.215504227152985,75.4719355302202,0.0183150104002609,5.800595715732215,1.9862602441929984,2.2549609375000017,0.4456747967064099,0.6004676174954383,0.6004136731499095,0.6005490905981663,0.6003124716523084
0,14.884500638249133,10.520734487256156,-0.2228994220495224,1.3609094744727446,16.86076244386139,79.20822299230012,0.021349308515035,12.938590489193814,2.4743682394786446,2.1077711486816337,0.4974302201795387,0.40973054827009747,0.4092431293316478,0.41048630011554355,0.40866250942219473
0,10.912292631967649,6.496519671916163,-0.47064799070358276,1.4636791435573633,12.584096324845335,70.48630639830569,0.0218798132315278,9.302854719533546,2.864230284981523,2.390301818847658,0.5983550665137635,0.4958091409532604,0.4956730813360086,0.49615398192523347,0.4960427420283391
