label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,-0.10343509912490845,1.8133865344277849,0.076173528342243,1.1171991364016192,1.664276065826416,0.3523254708049897,0.4623619926735221,0.4625789068852885,0.46319687820944716,0.4546199644753488
1,-0.6991989612579346,1.915343375201804,0.0875223768390094,1.620458308046091,2.085374603271484,0.4500636493939067,0.3464252187192626,0.34663514428687253,0.35164393975379743,0.33765189805070683
0,-0.6757410764694214,2.221018640396762,0.1539723483805578,2.8758686583056674,2.262794055938721,0.5113145854564636,0.3544818856746317,0.3545761766984735,0.3615971595309037,0.3468949046657719
1,-0.06497412919998169,1.9895647487089412,0.1296803226299361,2.1107538890009363,2.215372009277344,0.4842811269180256,0.4787895118745292,0.47873456106190726,0.4802908653102108,0.46835988085162433
0,-0.8761666417121887,3.745250687554768,0.3355419717143818,24.174288487293936,5.013674869537351,1.5170551539510235,0.3733109657008789,0.37162016667908854,0.386100529976714,0.5074709397068456
0,0.06681732088327408,1.456936396992621,0.0444736156478463,0.2202742143120386,0.7502721214294439,0.1659345557411259,0.48692607295039847,0.4874520671248169,0.4872854105333993,0.4892420152211186
1,-0.3746904134750366,2.035182070906969,0.1518486887093798,2.4121686747137114,2.2404181289672844,0.5491093555378691,0.41751951827838046,0.4174459977758235,0.4224419552033928,0.41488015435606806
0,-0.835391104221344,4.112376748438491,0.15411105241595,3.976956746336794,3.056772537231445,0.7050670842495054,0.3346943030218334,0.3344953930480858,0.33818034900900323,0.31386272196553283
1,-0.005860824137926102,1.3986948684679306,0.0451939817166141,0.1719662039257428,0.6219902229309088,0.1466143768213672,0.47023842369899155,0.47082591086739045,0.47164979900523574,0.4750147080559305
1,-0.5608028173446655,1.1966143673759082,0.0475439073133048,0.2721691093865324,0.7622179794311532,0.1844482005152572,0.3581659837660455,0.3588163636486361,0.3643186097775295,0.3642410663683969
1,-0.060389306396245956,1.5949713246290391,0.0761133282690846,0.6507076139438526,1.1439901351928716,0.285198968692002,0.4673103823954877,0.46764441996433587,0.4690687440147681,0.4697734984344765
1,-0.08126858621835709,3.296654252230803,0.1319968346179279,1.7134296361330792,1.5519961357116694,0.4627944516917147,0.47397531850105074,0.47396824298438367,0.4741027053915956,0.47119104913062526
1,-0.15890732407569885,3.2673126855720063,0.1196393900224595,1.2910043931224533,1.4389860916137696,0.4017157566492838,0.4536864330363316,0.4538252951517284,0.454272104749708,0.44514450389421495
0,-0.8987259864807129,1.8617776161817816,0.0497459896175624,0.7051948425706691,1.2520574569702163,0.279919600078044,0.29989699830647637,0.300431311662809,0.3062957624600711,0.29697971523227656
0,-0.24154922366142273,1.4302654679118303,0.0720999218552442,0.7909810217700851,1.2977999496459955,0.3144401814674146,0.43088879208092623,0.4312228582250364,0.43410755150050634,0.4340964051521028
1,-0.1777280867099762,1.373465523550999,0.0466781659191529,0.2099669647154845,0.5618643951416021,0.1620057733213096,0.43486904859417636,0.4354773297987717,0.43797213237730415,0.444366428781122
1,-0.8127611875534058,1.575497549978965,0.0493562635893252,0.2013255850826916,0.702462100982666,0.1695900877674044,0.30957475995747286,0.3102792056885708,0.31680140760027714,0.3114626085580064
0,-0.4377581477165222,2.281873259006783,0.1175233984141979,2.192985743957343,2.2074681472778312,0.5235677778422464,0.4029464981994499,0.40294317280015735,0.40650879679095986,0.3970472955767081
0,-0.595786452293396,2.343075791606636,0.0880215761638815,1.1038513512220571,1.5673080635070806,0.3167808751145953,0.3589374506931578,0.3593595510890966,0.3635880636806788,0.3444636479510884
1,-0.45053353905677795,1.0495404431656514,0.0478030426249122,0.1682340840900429,0.6268760871887212,0.1367211615296065,0.37725937095790596,0.3779765285521273,0.3831954639767901,0.382873524079933
0,-1.0202640295028687,2.036622069606125,0.0687640453095496,1.223060033389656,1.5328199386596677,0.2764801115575105,0.27840562728659185,0.27895618334846956,0.28560565447922304,0.26630203897818033
0,-0.539389431476593,1.8463878273127277,0.0652219514199211,0.6666425636441208,1.1636744117736817,0.2356979995043305,0.36535546371943944,0.36591089523917103,0.3702616445980076,0.35851413438247126
0,-0.5621129274368286,1.732520094044013,0.0905044429981856,0.8159872694406204,1.25214012145996,0.2856549088394282,0.3637671611032132,0.3642377054598178,0.36986655817610475,0.36028811008335715
1,-0.10832656174898148,1.3375793820777702,0.0368443435631666,0.1431855212136261,0.5925442314147944,0.1337841177109722,0.44772632143911295,0.44836955478238266,0.44988701592030944,0.45281383460452856
1,-0.4645899832248688,1.2979025552166177,0.0520972024374203,0.2786559827957698,0.8584960746765142,0.1759595858889098,0.37675460432399527,0.37740331806169547,0.38208898612170356,0.3769809816667878
1,-0.49029776453971863,1.8891059065961109,0.0771364041304488,1.3510613677923808,1.7780600738525405,0.3504622101003163,0.38190004745572886,0.382235915155254,0.3858265389545138,0.3703707179291464
0,-0.024264486506581306,1.8673211445542628,0.1133763097670372,2.3901318550415427,2.2648942184448244,0.5153350425846538,0.48941322262311937,0.489282986741112,0.4899900892605478,0.4859410891261855
1,-0.8102274537086487,2.434547537223841,0.1454767015359235,2.957158441487997,2.6642882347106944,0.6499624650138319,0.3363992365674866,0.3362889410638558,0.34279185980365584,0.3316384740652591
0,0.05360228940844536,1.24008523209963,0.0422020788163374,0.2303285561054658,0.6833444213867194,0.1517657919642848,0.48322063033768886,0.48377883882624617,0.48418642419408164,0.48856327889831064
0,-0.9505941867828369,2.290031668999016,0.1199850143270959,4.173577584922013,3.302994365692139,0.7222860915975411,0.31409730363971894,0.3139099789632589,0.31992126765027107,0.3064024731175004
0,-0.2904391288757324,3.2540337676442803,0.1579866688844191,2.9579018042619225,2.098947715759277,0.6177854685969851,0.4393452228080223,0.43910878341541454,0.4416061776987283,0.4432518513071543
1,-0.11032117158174515,1.2426732965733422,0.0617890244087517,0.237955102410485,0.7281563663482666,0.1724656133880334,0.44970672798930267,0.45027573861343073,0.45285326287847705,0.4544207364014273
0,-0.6562281250953674,2.6114456284041943,0.0798013182748683,1.6108706127591912,1.970426082611084,0.3392081759416428,0.3484324007067313,0.34882773589312865,0.35220645546391394,0.32393064484865525
1,-0.034112319350242615,1.1683726649836277,0.0450065521134054,0.1757028896032362,0.5825899696350095,0.1397230950460534,0.4638060823435201,0.46441580597995297,0.46600547573173423,0.47144536012487087
1,0.027467690408229828,1.3926026955661388,0.0540466943804733,0.2853696962562823,0.8434505462646488,0.1888682398711739,0.4799765751339091,0.4804705863480494,0.48104158624556936,0.48209650495525425
0,-0.7055992484092712,2.5880785984962373,0.1625434082491418,3.863913926038921,3.0598900413513173,0.6949742734482084,0.35921218415168815,0.35898353064730093,0.364875789141657,0.34863322785261003
1,-0.4688275456428528,1.5961862836267244,0.0917518357022839,1.2533871000134404,1.6994140052795417,0.3958198927563899,0.3889370088338577,0.38918315663745645,0.39382616661037645,0.3874901384201568
1,0.016395900398492813,3.121242647870216,0.2427402876968427,16.339330047956913,5.996576042175293,1.1960861286411983,0.5407107989871843,0.5392351876710872,0.5403876272122241,0.5548697494143281
0,-0.2862600088119507,2.452546865166831,0.0940053853806273,1.8719901880713143,1.929398078918456,0.4125299094469409,0.427571117070715,0.4277305290796834,0.429170926024213,0.41513841832600884
1,-0.3394767642021179,1.708641666566421,0.0993602077072394,1.7975101728349672,2.1980718803405765,0.4740134719650601,0.42024758009667956,0.4203061911719716,0.4233707955044557,0.4122463075734322
1,-0.7782261967658997,2.618002392410094,0.1248003921483075,2.9848668291220126,1.965856094360351,0.6108259601885397,0.3403148374569935,0.34026318502068903,0.3464424028193141,0.35584889649319346
1,-0.04851604625582695,1.458238881671523,0.0524318637493851,0.5369451888259075,1.1569059944152833,0.244255146386339,0.46727497110383387,0.46768521647395983,0.46823924139365425,0.4659312576253442
0,-0.5514757037162781,3.078582751737237,0.1294116941532094,2.7135557029032302,2.32030439376831,0.5209180072624895,0.3796755438434533,0.3797142694102561,0.38311995043602143,0.36413689606125066
1,0.11014898121356964,1.4969222847240788,0.0693074664209772,0.4382677090783731,0.6934341049194339,0.2340586756238628,0.5004433913234916,0.5008205685232007,0.5013581268429415,0.5138766588011437
1,-0.12113908678293228,1.6485750252308244,0.0534197254175713,0.4813642957647993,0.9956460571289056,0.2452968344080288,0.45194636626680307,0.45237744522284007,0.453457882314914,0.45477542210564
0,-0.41481873393058777,1.2622345081671889,0.0666310276381866,0.3577651661038808,0.861908092498779,0.1993782463626697,0.3881752316679913,0.38877113235762134,0.39375960395643306,0.39120816669217934
0,-0.930620014667511,1.7463738870902843,0.1096003144629046,0.7956101331303067,1.3956389045715338,0.3153589488841062,0.29606326556792095,0.2965446059532131,0.3048070618345019,0.2898839195489107
1,-0.9101534485816956,5.424921462742662,0.1344563925758211,3.397233607301928,2.148672142028809,0.6516549707573334,0.3177255932648636,0.31764557167415036,0.31991221567701306,0.3087967745958832
1,-0.11624268442392349,1.3569501431676094,0.0404324839576136,0.3304966054340093,0.9158179855346676,0.191629447236648,0.44964627889265313,0.4501799351121591,0.4513717630693008,0.4509214060352404
1,-0.2472565621137619,1.7795005002579802,0.0787245991736101,0.7165164531492177,1.2043260955810553,0.2676782496112109,0.4268210094896021,0.4272463670825541,0.4299470239560685,0.4226415468168728
1,-0.5668911337852478,3.737793429113756,0.1417665246409389,2.9086230797227053,2.1091681289672857,0.5142181248991438,0.3761870286966191,0.37624300759461154,0.37940771883693625,0.36179594850988417
1,-0.3763241767883301,1.7771465203939212,0.0928340474104856,1.0928423686674125,1.5174680900573725,0.3696015369062019,0.40626883579299594,0.4065376034286612,0.41041780341287254,0.4054154541323894
1,-0.10411020368337631,1.2572471654719122,0.0566940895034894,0.2152634428323293,0.6359323406219485,0.1640363689979791,0.45049516602709677,0.4510786708044898,0.45350001467339573,0.4578090073400055
0,-0.9343804121017456,1.6256913718487358,0.0612721183773108,0.5741607649795883,1.0739421081542966,0.2101575901335414,0.28992915081868603,0.2905765211048843,0.29767281932505607,0.2850367505235207
1,-0.24597525596618652,1.2883877985750924,0.0666587977843807,0.4011783092707827,0.8827567481994624,0.1828428991581714,0.4218870551054331,0.42247374412203353,0.4260951111944255,0.42203033998911565
1,-0.23354539275169373,1.9759249378636872,0.0750289704353047,1.3022337142412612,1.6994220733642584,0.3608647550317516,0.4354268922450002,0.43566913751667574,0.43702455238331733,0.4271980073578335
1,-0.5249608755111694,1.7499447322015858,0.1111723057811282,1.2416104670169146,1.4841365242004394,0.3939559726379514,0.37750304486901015,0.3777681405918938,0.3836550409298897,0.38083108500551516
0,-0.44252750277519226,1.3735861387221335,0.0734703536395345,0.4980636254717192,0.9136920356750494,0.212787479440215,0.3833689639009449,0.38394619959660226,0.3891644038169489,0.3855178213467047
0,-0.6011359095573425,1.648198081574055,0.0991232048299775,1.6730423155689542,2.0752260398864752,0.4573076529494332,0.36603255337693175,0.36620295882271986,0.3715265094847793,0.36031540869374884
1,0.18817347288131714,1.6462655510531683,0.0652985261163337,0.7754312675988944,1.3062040519714355,0.3113340785231546,0.5219263745655655,0.5221239803083904,0.5205587844946309,0.5231455199290717
0,-0.6811714172363281,1.4220875903713286,0.06080757492562,0.4849776548459211,1.0384159278869634,0.2321344569295804,0.33757956396142536,0.3381654598489594,0.34420571932228694,0.33788879337152533
0,-0.39587101340293884,1.4635545429650638,0.0631263762559111,0.367080770752353,0.7667757034301758,0.2142080678780426,0.3929102931946015,0.3934746477907171,0.39792238205305136,0.40011198963383554
1,-0.5231770873069763,1.5235091558458709,0.0737016607574453,1.103103052196558,1.4185359954833985,0.3166734842929426,0.37331207793067994,0.37371790721173526,0.37859078133662627,0.3728286603810896
1,-0.32176950573921204,2.5145331092430463,0.1720467737832839,3.558028927041193,2.34228578567505,0.6668985049317093,0.4357979048004305,0.4354774305977105,0.44005254189012133,0.4470414829476566
1,0.019839145243167877,1.7739677316997278,0.1010058674598629,1.7417803897332775,2.142004165649414,0.4666074889204626,0.4957649232510255,0.49571534270305984,0.4957314460517657,0.4878987182233435
1,-0.4111484885215759,2.0398357819752264,0.0784260763093611,1.5479628939424308,1.778658351898194,0.4147238564451225,0.40183881067520405,0.40203275873395933,0.40476952882607753,0.3987295243773948
0,-0.6758686900138855,1.1400505670892946,0.0621347190054541,0.3451678313306043,0.8499679565429688,0.2077161017261914,0.33722127627498305,0.3378482586710118,0.3446595005512527,0.3427253313197341
1,-0.9149097800254822,1.29966170217723,0.0640582635122156,0.3315525668977966,0.8077321052551266,0.1919353383297488,0.2924150612497059,0.29308985107303176,0.3010355638334957,0.29530004246558916
1,-0.32362985610961914,2.332134112595611,0.1369840922009194,3.62111699771042,2.814588279724122,0.6727849765815245,0.4357707546791657,0.4354395177422914,0.4381610486544308,0.43431150116711903
1,-0.13216933608055115,1.664257519373251,0.1375299407632672,1.932177753285818,1.9793400955200189,0.4914491012920129,0.46494639543754085,0.46490070104709424,0.4683339002671096,0.46629682984408266
0,-0.05778837203979492,1.5703669375933296,0.0595570783172583,0.5269487268546815,1.05169792175293,0.2566487694434461,0.46607946458939875,0.46646847334611974,0.4673374726577755,0.46893666686940405
1,-0.09113230556249619,1.8527236629467767,0.087808686681132,1.262626400900663,1.544834594726562,0.3972761006058416,0.4677808833181358,0.4679057212406313,0.4690259382650779,0.47086187734064083
0,-0.2230556160211563,1.4827497916567898,0.0627222204013586,0.4088290325825749,1.0043260574340815,0.2260611180031229,0.4293207788081968,0.4298189008930218,0.4324740392417986,0.4293257624357268
1,-0.08334194868803024,1.382184428575994,0.065424197461372,0.4193693626115945,1.0223981666564936,0.2289566996758324,0.45893001232777403,0.45938114864346696,0.4611437626674194,0.45959847857243274
0,-0.4998936653137207,2.7277374049824723,0.0699264814018774,4.869566032608223,3.5900143432617178,0.7355697740609144,0.40298874562089826,0.40260434646518417,0.40229863463908816,0.38992405808615993
1,0.06768294423818588,1.7325093702602494,0.0776598705924593,0.8112226161957617,1.3114481544494634,0.3002263250349201,0.4955340245859055,0.49579555697463495,0.49566573362192995,0.49315852367585916
1,-0.2055739015340805,2.3136872234262107,0.0723792017461247,0.6812892860893855,0.9682501411437991,0.2751341664815318,0.43600640087354514,0.436405307815023,0.43778173969166906,0.43729052672375524
0,-1.2397702932357788,2.0695555521354505,0.0829224857131136,1.0159545243762984,1.5280839920043952,0.2909688592123875,0.24303792245162056,0.24357707882964252,0.2514790375685521,0.23139640866127434
0,-0.1736420840024948,1.6211914132098153,0.0583249965350743,0.458810916783484,0.92197603225708,0.2394814493816494,0.4405129966558689,0.4409711488041321,0.4428795556876476,0.4450747518453625
1,-0.6010408997535706,1.5216899963688986,0.0494001268616558,0.4895014046797531,1.01130205154419,0.1806472445919123,0.3500930403109667,0.3507562710202826,0.35571125275766186,0.3447111008290891
1,-0.3914233148097992,3.6381802074746736,0.1476445572366659,3.188359338166576,1.8402701377868655,0.6114830709723253,0.41785347072814927,0.41766604692671383,0.4202788455088923,0.4294784452232017
