label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,RoBERTa,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,9.302421967219434,4.911101897757463,1.3130723301216274,16.86076244386139,64.87761815661884,0.0211744750752902,0.4829460680484772,7.356511818164121,2.5010103252344065,2.305881042480469,0.5591299407600177,0.6816637815759731,0.6795745220187328,0.6828981807958722,0.6834899023002695
1,7.50544276954537,3.1224101254643752,1.1525559201733115,4.826380068056512,64.0339828204975,0.0095741920585735,0.6810610890388489,5.426001227865534,0.5533500539474423,1.1360653686523454,0.2479583419195522,0.7117906685425606,0.7111630297450012,0.7112382418748299,0.6888889943586001
1,7.785685947285975,4.067469177011604,1.2387939160913672,11.327372955133873,78.18870213997619,0.0226008569280566,0.20572257041931152,6.11776296238142,2.7783234219002537,2.1162673950195363,0.5893135224458469,0.6031541976534058,0.5970693656873536,0.6054569072476973,0.5898810743440379
0,10.15292045354691,5.787937632581482,1.046428488885109,12.612267201812031,74.5398959625102,0.0148070986161772,-0.6668352484703064,8.207010304491597,1.229047097471374,1.5642021179199213,0.3695413219220964,0.3149835565073684,0.31412641357019405,0.3163492274422184,0.30941140694913366
1,9.558975762157068,5.267790697299159,1.092154337509587,14.914852294806078,67.28660694121095,0.0145307498563162,0.5208176970481873,7.479534220477231,1.1498148611793526,1.4450741577148405,0.3390892008276513,0.641374870065798,0.640758812226397,0.6409961471750122,0.6257969437568123
1,10.313292085771243,5.870582202040954,0.9862061339117808,16.167615263301446,82.38092279445229,0.0173734077329746,0.53304123878479,8.521532616543189,1.9319976117373152,2.190937957763673,0.4914261912710436,0.6294447007266478,0.6323082683745902,0.6267400897324567,0.6450694164405235
1,10.015610414526346,6.541943301783439,1.1892571599417756,12.612267201812031,82.37184496003503,0.0175319526357661,-0.36855819821357727,8.728060084579065,1.790545191006386,1.864531555175783,0.4730942283264489,0.4039445484823101,0.39738320705944785,0.40643761210602164,0.38868332101565084
0,13.485004093974132,9.052869783632728,1.1837562137858617,15.4744680827415,77.03234603701345,0.018050357750908,-0.3818941116333008,11.693244624746075,1.7669705629251606,1.780679779052733,0.469969488760329,0.38680814201966884,0.3813248495126782,0.3899914464028492,0.3766162968877687
0,8.992777842898777,4.540727431596521,1.096373958686376,7.938637619943133,82.31072607596704,0.0166448647428062,-0.4587112069129944,7.383339930464677,1.7650892130474327,2.042084655761724,0.4428555336358991,0.39480123766534936,0.3967117571347138,0.3947875612291846,0.41516293221489575
0,7.032744265660952,3.2530105333688497,1.2081157358293078,6.2162665494139775,72.88220753167735,0.02973760488517,0.3996697962284088,5.539611374637572,4.585048989072273,2.629558868408208,0.7570542408797628,0.6751252754953646,0.670360555935084,0.6777098924357153,0.6712086026259751
1,8.451389182228061,4.034157192994728,1.2330379694472928,6.123692082324107,72.83243219023569,0.0129549368477814,-0.40815219283103943,6.371947640548224,0.8514845665731466,1.357671508789067,0.2918020847377802,0.42365983780971117,0.42072926369724384,0.4258694641639056,0.4038379898416941
1,9.986488048145215,5.578778325050969,1.0339763843468852,14.15271224275918,81.80563979793956,0.0284276762826753,1.0367989540100098,7.907046506465378,5.604567604261707,2.916973571777348,0.7891322663577104,0.7670499727273756,0.766361186305334,0.7647324771042824,0.7580413216197387
0,12.075741064562314,7.529750138561373,1.1600400433912377,15.4744680827415,79.94038144152647,0.0151143707904898,0.357076495885849,10.283981595334255,1.1876862164404245,1.4896725463867124,0.3853060822969876,0.5972571726948582,0.5962058192347385,0.5969018977837266,0.6031524971699527
0,10.012175810586298,5.602645742873938,1.3452267261226798,12.612267201812031,75.69497658676543,0.0189845530651796,0.5471766591072083,8.220416341358243,2.062297961360187,2.1688783264160154,0.5077275304432717,0.6935844624539689,0.690659921130748,0.6944121524313357,0.6942954794352035
1,8.49588138323521,4.639383772963407,1.20368629569755,9.747620335154304,81.60822794133738,0.0114913537341481,0.28230905532836914,6.827958398330654,0.6537072552547035,1.2054396057128896,0.2695072159938298,0.593845160739287,0.5912142882506923,0.5931528890099829,0.5766149153558943
1,9.856919283043348,5.3931591062820665,1.1908421380925072,7.605735554262803,79.49000532979288,0.0173423892858774,0.26519376039505005,8.247481370609247,1.6993100551429436,2.010654296875007,0.4345252908050531,0.6017763549541796,0.601652230976527,0.6019768914494301,0.6126313883116213
1,8.909927303258065,4.554656835239488,1.2359691502667454,8.370940449241285,81.99316441138859,0.0232698217340011,0.13668735325336456,6.712702725921846,2.7285606109952734,2.04532974243164,0.4980471510167827,0.5714734404335662,0.5666052869077556,0.5737735785098971,0.5503219238054058
1,10.616870346779193,6.237783565954394,1.2601913822507431,13.916323464694951,68.54260613330837,0.0186458589049305,0.39804768562316895,9.284691306569073,2.160294401384768,2.230858306884765,0.4899313332141293,0.646654977190985,0.6479123887902785,0.6465173848967567,0.6713419237301139
1,6.967461472956785,3.336417184937828,1.2841014402328514,6.111449543123613,73.55781244486158,0.0247783646408639,0.1638326197862625,5.474328581933405,3.3953351814924453,2.5323884582519565,0.6514728679588703,0.6129598091165879,0.6061552807228958,0.6163829114735085,0.5970707643537492
0,10.506987172127102,6.168643960058715,1.018430589194078,9.710060986268864,82.52991849976453,0.0203787123275019,-0.6185476183891296,8.427545630447266,2.1330492305546707,1.96737533569336,0.5163633931828764,0.32371444640506025,0.319231531129538,0.32681523987031513,0.3067215295239416
0,10.78647571182125,6.440536619136915,1.0666233153554812,12.612267201812031,78.57728647828458,0.0160225432706214,-0.6366986632347107,8.840565562765935,1.4684836565692618,1.6035780334472634,0.4039366914875621,0.3202746089482836,0.31789818229610206,0.3220231577039825,0.31100546103842497
1,10.581553298689752,6.292496840987886,1.366494229544538,12.612267201812031,83.38337332114023,0.0272607131717527,0.4101927876472473,8.789793829461697,4.298880799629586,2.595211181640632,0.7330484976819053,0.667501267184976,0.6610247532882476,0.6692938255566216,0.6613735572635816
1,10.909118651133298,6.479755151627783,1.0091708459372268,15.25132453142729,78.6964333273987,0.0281270388908768,-0.3639434278011322,8.865926780588177,4.11968815198128,2.7970124816894577,0.585924351771148,0.3770747929918894,0.3780731614362358,0.37766808915672184,0.3763425979719732
1,10.8373936102283,6.415019821632192,1.2086414533253873,15.762150155193282,82.14736684594952,0.0255511402843453,0.05069315433502197,9.045634141000244,3.679801480203511,2.2557637023925747,0.678214704223846,0.5484556100550513,0.5450064121232551,0.5498389870622505,0.560340568198508
1,8.121568612729126,4.4262414780656245,1.3287431869520103,8.163917924207079,81.80563979793956,0.0289575378102135,0.4146556854248047,6.6284357217057455,4.728076869604736,3.406661987304694,0.7248047146649408,0.6630241310762257,0.6580864311139729,0.6641925160014622,0.6485342520156665
1,7.659949193825538,3.8214886092282216,1.1450799154610765,6.186865788972389,73.02796881621043,0.0164196890996425,0.07086224108934402,5.992026208920982,1.4461619738298703,1.7439105224609386,0.4008549160966776,0.5469850503715622,0.5432323696778004,0.5489446457998377,0.5271987483869259
1,8.107757898463419,3.617487428541457,1.2688897514348456,6.486459091978969,74.87505695092946,0.0150514795537432,0.3601658344268799,6.028316356783582,1.105534013751306,1.46951919555664,0.3717415119661957,0.65082567126939,0.6479165058744683,0.6520817018671772,0.639634002560963
0,8.003722060607316,3.539117886573767,1.134745512315826,4.91747765250016,65.19557218746057,0.0231385978465023,0.16703028976917267,6.057811911552001,2.7566358563832187,2.249391021728509,0.5870089284226453,0.599237134456402,0.5964571700209866,0.6026495429477913,0.5943661536647848
1,8.13735106349879,3.745339456628745,1.0267062098783553,6.760187882330835,76.17350664003204,0.0197911750318477,0.8745511770248413,6.057909521818952,2.212930316008604,2.1078833007812454,0.5259432379079281,0.7409221999135466,0.7397143489311205,0.7408557581477174,0.7305014979771068
1,6.793220311127107,3.032992660152249,1.0896096517676586,5.6693654321267735,69.94525589883574,0.0190724057825757,0.4282572865486145,5.125297326222552,2.081808348003839,1.913763580322269,0.4809491019506047,0.6476916427047382,0.6445599692896617,0.6491369173619294,0.6294484832325822
1,10.326423975938264,5.925181418627552,1.0721786703666518,9.017698427169336,82.4088208577894,0.0245735477465036,0.05663173273205757,8.380513826882948,4.03490415346392,3.250692138671877,0.7101852006223376,0.5195501741777772,0.5164255647841715,0.5201883077525608,0.5035784772821472
1,9.644167884465816,5.32264429275929,1.1151827176896087,8.370940449241285,81.99316441138859,0.01894333445819,-0.05593317747116089,8.034729972031716,1.937329991034203,2.004846343994139,0.4921039004918324,0.5044768749386231,0.5032338237948165,0.5056245302304675,0.51494125079479
1,10.130963926084418,5.740323163166555,1.192394984440554,11.542642450017174,75.63846947816319,0.0181744961174793,0.20510879158973694,8.339204456856361,1.6331526259240872,1.9086564636230523,0.4259828668860452,0.5771055457630544,0.5757315618280338,0.5781645809425866,0.5791736487920489
0,8.174950243263236,3.750669981875055,1.2102720938027958,8.559488958670045,82.94838382829727,0.0185120914534911,-0.32620126008987427,6.383190774035182,1.9486178535960148,1.908671875000001,0.5276115797489143,0.4642568343088088,0.4621480178390172,0.46596356174718784,0.4784371120578621
0,8.634911402509122,4.860002133338129,1.2725478235605148,8.163917924207079,82.6638516756891,0.0229352806869604,-0.16158069670200348,6.966988417604568,3.346919703406888,2.5628668212890573,0.691470452153224,0.5053083255520133,0.4955668740767853,0.5090122028137883,0.47857163891619053
0,9.271756244338768,5.4315555558685285,1.0835448262879417,15.25132453142729,81.99316441138859,0.0234852090397591,-0.8000432848930359,7.45224489536891,2.743517891401071,2.0381697082519508,0.5856105672075376,0.2942573619129834,0.2896632005018732,0.29732652827725337,0.2865366986948252
0,10.848198453011424,6.408177169190197,1.1189026627354743,16.167615263301446,76.45729187583133,0.015134047269548,-0.48562106490135193,8.209141123396165,1.311705142640485,1.725587158203125,0.2627491441861454,0.33455588782114454,0.3319815322942641,0.33540697456662516,0.2939231866671005
0,11.181498143764982,6.771289325766893,1.2323966460936429,12.612267201812031,80.99625249706413,0.0254022034979038,-0.5917126536369324,9.235587994709668,3.4573140846047257,2.170250396728512,0.6197951350248928,0.3662659036027099,0.36046302110494655,0.37006516218178337,0.3592852324166661
1,9.094918106551331,4.650670551005925,1.2965329379366517,11.111369457953138,76.90821505285784,0.0214845057914009,0.6714012026786804,7.303158637323275,2.7558706581783183,2.166282196044916,0.5869274506038117,0.7317639549487055,0.7296401252507346,0.7321682634929071,0.7381839530501432
0,10.000285002704029,5.581091790067153,1.2094531477618442,10.62635171814302,81.24953329143223,0.0239705129770713,0.10760514438152313,8.054374853648715,3.1687907674681624,2.487488403320317,0.6293638422514597,0.5633394317050702,0.5588448736680929,0.5654707060646944,0.557577887200092
1,9.436499015323893,5.097565203520901,1.3005630106967,12.890470530309267,68.88416631011181,0.0209939369490654,0.32750028371810913,7.490588866268576,2.3857874979560965,2.2469354248046813,0.4884452372534812,0.6314512813238948,0.6287633094483263,0.6331129856319296,0.6235691678420593
1,12.111313063295285,8.282880580826752,1.50838452284567,16.167615263301446,59.6999722315592,0.0209125019673003,0.16137157380580902,10.641432129979288,2.4652870068490507,2.175131530761713,0.5551223971847392,0.5999248453379584,0.5888957421072073,0.6055446586736987,0.571369404506783
0,14.207857982321576,9.878278658229496,1.2432123739193015,16.167615263301446,79.87937243516501,0.0146394608162188,-0.23836442828178406,12.416098513093518,1.1783021628763293,1.3786920166015586,0.3837808884761474,0.41960362291495523,0.41213778278396296,0.42243358796899577,0.39688237315766367
0,6.121055396598345,2.754460149064691,0.989101919311108,4.891786493576364,63.72328265489704,0.0150608513686234,0.19985564053058624,5.081334625758428,1.0879667774791073,1.64088607788086,0.3687761477982115,0.5750934760655017,0.575618481094766,0.5759655115655035,0.5765375158960907
0,12.294152149444932,7.924345436062424,1.3994707467615983,12.928936811137064,84.04155837885719,0.0155816965436756,0.24945929646492004,10.961973109234812,1.2738614973680755,1.7066419982910128,0.3990397062586747,0.6053528189205127,0.6022538348572417,0.6060541170331635,0.620742830444413
0,9.519540584618245,5.119242338725825,1.2029406372309646,12.612267201812031,82.438771415108,0.020276904414821,-0.5365737676620483,7.573630435562928,2.121559317368921,1.6993536376953124,0.5505269316584561,0.3923886358785823,0.3877985833082955,0.39549471006259856,0.39666530903751
0,8.83758688936693,4.479549385879516,1.3032515563851188,6.35755965555787,74.55317966527224,0.0273050198689724,0.00952267087996006,7.045827420138876,4.106940852009429,2.0225032043457,0.7164967595887497,0.587663686525132,0.5805499757479953,0.5919329969814274,0.5848678479411672
1,8.616378311528436,4.2151166695936215,0.9627089344334568,6.123692082324107,72.83243219023569,0.0176030402565266,0.6275314092636108,6.824618842300381,1.6963881738373312,1.9979818725585927,0.4341515574897948,0.6710240691408376,0.6728124734864084,0.6704049035873387,0.6729404301316543
0,10.118567222790531,5.704817319635964,1.3684958020553202,11.804516638513084,76.31562579225557,0.0117922366860402,-0.04728700965642929,8.326807753562475,0.8403956405234697,1.2970298767089907,0.3241133367595874,0.5349362017963825,0.5315708080554756,0.5357916624587216,0.5305899485449128
0,12.071360019845876,7.671050119743699,1.11821407937802,10.571046872952394,81.99316441138859,0.01452291700127,-0.5037029981613159,10.12544987079056,0.9990319799693476,1.3225578308105423,0.3331719575983662,0.3473405611922999,0.3429443904851384,0.34969203512611013,0.32833875879443003
0,8.715421767691321,4.303123971803384,1.2102063862139418,11.72496400681113,73.55069403890204,0.0152551172832085,0.03026217594742775,6.769511618636008,1.2527260936191305,1.5294613647460915,0.3730841569671692,0.5445574356373227,0.543828111697807,0.545127595137712,0.545530830488639
0,9.540346008611513,5.143271222006703,1.1649353499683992,6.830245843196723,78.41229527762442,0.0136516494146992,-0.45946407318115234,7.5944358595562,1.0998631033392796,1.5747343444824184,0.3162080878931236,0.3868649186292089,0.3848032903253377,0.38825893736251677,0.3718268240373493
0,9.134417330404029,4.752995591982087,1.324591369884088,9.022024884262107,82.12102936367071,0.0131235807685337,-0.17406275868415833,7.188507181348714,0.9763523977800272,1.522192687988287,0.3493480352349264,0.49603761835075105,0.492068424074107,0.4972402866300105,0.4845358129141838
1,13.590931207662322,9.248390823612008,1.2931227618951011,16.86076244386139,70.94366012406957,0.0188570542424746,-0.45214948058128357,11.799171738434268,1.9365325947164087,1.7604269409179676,0.4920026161917751,0.3860145109481611,0.3782002681246569,0.39066837847297253,0.3690242858919074
