label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,1.2989102395854084,0.0221170638681784,2.6324205173914037,1.6783805847167952,0.5736310353127047,0.6692008837479008,0.671124168184453,0.6669266702100697,0.6816452448432396
1,1.1967115979306269,0.0219159125728648,2.578715632292535,2.025696716308593,0.5352793281489722,0.6029534052751424,0.6023790080714887,0.602407945522348,0.6057562402007847
0,1.2386337689525826,0.013153879097851,0.9077795549474832,1.4660121154785122,0.3175915537198129,0.5974533320950768,0.5967992774697545,0.5976223671064302,0.5954753375710448
1,1.2722860805114182,0.015564340736938,1.3798042894737503,1.901315460205073,0.4153017411283256,0.6230171532026879,0.6228972192205682,0.6225140311737638,0.6270912881090783
0,1.286884525730897,0.0342265444839183,6.899934123258635,3.0018672180175723,0.9287043476840888,0.6840400089889883,0.6876332251805599,0.6808465586614657,0.6972245828969438
1,1.0797905432516557,0.0287301572034937,5.232911710056033,3.2696734619140635,0.7233886721573702,0.5407530967049514,0.5391743934340171,0.5413004136284971,0.5345400504832779
0,1.2087763407094343,0.024290444479443,3.171225285032269,2.3566740417480485,0.6296055595601373,0.6205637558413939,0.6209240681957369,0.6192709166735947,0.6289058277967954
0,1.1772349573093024,0.032879357351504,5.706037091017911,2.6651135253906206,0.7553831538377004,0.6002433437400236,0.5985641254641744,0.6001024515396692,0.5942473733024956
0,1.272727961945404,0.0148386209435641,1.2661227274687206,1.7401033020019532,0.3978257670558683,0.624935113912225,0.6252797942093824,0.6242420272390874,0.6296354459474762
0,1.1700704646998952,0.0351362859151469,7.143056532960594,3.253800964355469,0.690075190732169,0.5367964496540443,0.5287961935707904,0.5408973568909512,0.49763450685902677
1,1.3116881920830423,0.0161226881229821,1.3606860647593335,1.88506607055664,0.4124145464152746,0.6377664839723166,0.6369944119236965,0.6374355511855271,0.6405378548611864
1,1.2933927853434288,0.0302694141733583,5.182226822432689,2.7256518554687488,0.8048467884039086,0.6750730156669889,0.6770625010170127,0.6726136211037005,0.6870567756619024
1,1.0798607074202993,0.0153856580367813,1.1324231309290684,1.4617076110839862,0.3762351543464984,0.5402302221027472,0.540327322492134,0.5401234652444415,0.5412612938909189
0,1.3742444004422114,0.0253799914469896,3.852157857558568,2.868000946044922,0.6939162285138033,0.6876286091276002,0.6880454027662034,0.686054439349974,0.6973239224383109
0,1.289027714674617,0.0182671066512915,2.0086649778756307,2.0981564331054714,0.4481813224438999,0.6236976251802713,0.6221254495309353,0.6238611304686027,0.6222791944310866
1,1.3135340108838536,0.0199259881536751,2.36594788138789,2.035842742919917,0.5438230274395213,0.6620333687525325,0.6633068602660769,0.6603177181952296,0.6726746009514818
0,1.2121403360064946,0.0220037258733351,2.717296949114908,1.933327941894536,0.5212769848281149,0.6063938639327032,0.605578207714484,0.6060340087695794,0.6065975592152392
0,1.2518020068618596,0.0175502327022715,1.8113330650958464,1.5729907226562512,0.425597587527919,0.6197201666984229,0.6197175446476358,0.6191238851209955,0.6215214586576601
1,1.2400321365415825,0.0120825679962986,0.9316009351825982,1.4165153503417918,0.305221384438017,0.5981571603133689,0.598228791189342,0.5981167881393472,0.596822794429764
1,1.1805912641224354,0.0147101082255472,1.2374419833060586,1.6184307861328182,0.3932940984978764,0.5877477958313201,0.5886012580864476,0.5870425806659586,0.5925337439980803
0,1.1810065609060278,0.0135329898160644,1.041444702995359,1.5680023193359376,0.360805470959657,0.5825009189946789,0.5831426152628225,0.5820476664631338,0.5855816164068234
1,1.230648359321136,0.0200411312344625,2.661817179356067,2.568273773193363,0.4919180622232331,0.5894377353577984,0.5867898122720102,0.5904085453924965,0.5831680564387131
0,1.0408834477672206,0.0155405720381598,1.2052850479478014,1.586623229980466,0.3881502685732358,0.5218668754615956,0.5219655354168331,0.5218830380135591,0.5228071710089865
0,1.2156358564831555,0.0159542282006249,1.397582009289181,1.6687066650390694,0.3940645758261203,0.597046384840842,0.5965997182709324,0.5968725174528232,0.5978417345284223
0,1.2553623583120628,0.0241218492730535,3.3608453518083024,2.837996368408201,0.5797279837827654,0.6066856622085711,0.6033701524166373,0.6075757756154848,0.6009158027412833
0,1.1301471658452038,0.0245669959903496,4.302150504910178,3.0814407348632766,0.7333272210369476,0.5920690753800043,0.5949361787197142,0.5900185422004536,0.6056513821131004
1,1.200729057806325,0.0162916274708091,1.7675636703629514,1.99687103271485,0.4700483579328502,0.6039714136864126,0.6055354349100794,0.6027302721515173,0.6129522806073212
0,1.3467962745998443,0.0280443273233954,4.896343106550839,3.1191717529296943,0.7823316996765852,0.6849822403111051,0.686419378964831,0.6829277852057295,0.696300935526414
0,1.3057536794423028,0.0359468858370764,6.825426184600795,3.4020387268066408,0.8261613755556958,0.6408803340275904,0.6373445915153405,0.641522009226148,0.629116126875463
1,1.2817070010934126,0.0276739963117317,4.9762776799980735,3.440554656982425,0.7054273655025067,0.6227219964403917,0.6203765265733009,0.6231694516431313,0.6176671771634882
1,1.3404745027826588,0.0235836851613279,2.872348055982607,2.2845710754394464,0.5992023923498853,0.670984786364646,0.6706180360564808,0.669792435583599,0.6783800749372451
0,1.1708147551685448,0.0192961892618082,2.1209296650831293,1.7735093688964831,0.4854470637215795,0.592476791878978,0.5929422309870341,0.5916456250962346,0.5970049702843342
0,1.3008385123423092,0.0257485015816412,4.132435038700764,2.7681083679199183,0.6776130523717273,0.6528924358134188,0.6530006910650801,0.6517646479243869,0.6582039269354697
0,1.3682398090667054,0.0297119453329382,4.657078449636808,2.6797352600097644,0.7629775922034677,0.6968036876890245,0.6973030673878949,0.6949134753549968,0.7061476572146396
1,1.1143349517481205,0.0235813560031247,3.3093575983820487,2.467041931152342,0.6431715943647978,0.5818417394424426,0.5833316401945763,0.5803386096801839,0.5920879169916575
1,1.20368629569755,0.0114913537341481,0.6537072552547035,1.2054396057128896,0.2695072159938298,0.579601862659913,0.5793332538154663,0.5798590231983135,0.5761159744696114
1,1.2905222644886587,0.0155664664175174,1.5009449457119686,1.6819400024414022,0.4083768610421789,0.63441252302551,0.6348781265914419,0.6336052100522458,0.6387206814700607
1,1.0428050196697372,0.0163126390114819,1.723435129152983,1.6476412963867142,0.4151427620894988,0.524856428166564,0.5255753497707475,0.5246554073170556,0.5255785458939809
0,1.251498525810418,0.0244188037258145,2.9106103081263783,1.924374237060548,0.6031801459894027,0.6442370763864493,0.6446820578658237,0.6426670018783233,0.6529945616315627
1,1.1749150420270498,0.0233229684037011,3.1025862709396987,2.3962710571289096,0.6657526643838856,0.6208788190718016,0.6235286821720405,0.6184243121493279,0.6378550512638288
0,1.158013247677034,0.0254566116123588,3.5877003725624177,2.4246209716796896,0.5710994478406157,0.5685662635846772,0.5653672586432082,0.5695950332522649,0.559460656176567
1,1.4201144815566944,0.0268292638987309,3.98511600880145,3.0774266052246046,0.6312777525623289,0.6744499800912321,0.6704268141663646,0.6752171712271158,0.6681341090599021
1,1.0963918054960635,0.0191499527485205,1.7188639494877949,1.6689714050292996,0.4635277701346213,0.5579369362215416,0.5577612907574127,0.5575106958408907,0.5612653331914674
1,1.129544906146897,0.0153722949024797,1.2244573943955124,1.724016418457032,0.3688506765609918,0.5505441320418445,0.5493154795970332,0.5511163627256781,0.5474991558648331
1,1.1525559201733115,0.0095741920585735,0.5533500539474423,1.1360653686523454,0.2479583419195522,0.5575072262592605,0.5584717414597284,0.5575181001522588,0.5553807963126147
0,1.2933387730793808,0.0189426931917112,2.139884636772674,1.787700653076165,0.4625888711126408,0.6375385799160074,0.6371765657515602,0.6369485386954786,0.6394050179500944
0,1.2994868318776809,0.0225485218338603,2.828924503353773,2.212994079589839,0.6357138286270654,0.6718631984719303,0.6741297232457631,0.6693442694052781,0.6882855376616556
0,1.0851401541462848,0.0167865259001645,1.4440030932627792,1.4488691711425845,0.4005555993121414,0.5457306139829721,0.545795912156903,0.5455384020919827,0.5463744309323789
0,1.2779199702827604,0.0297042042567416,4.8595556401275095,2.669947509765625,0.6971051312483296,0.6373444888028166,0.6354911892155097,0.6371525611314071,0.6338050736698035
0,1.167385781742502,0.0353305022617838,7.401154931536666,3.8501931762695256,0.8202635347882614,0.5619921069707131,0.557520964971669,0.5639874189320634,0.5407571926554603
1,1.2900311717519368,0.0189559778704437,1.8996251711578576,1.6798724365234374,0.4872916440846612,0.6495613469309022,0.6503984644604017,0.6481221273605215,0.6579976773365926
0,1.0813666504521051,0.0193692113016011,2.068194909568847,2.1592604064941336,0.4793740026289896,0.537640081941795,0.5363480173317366,0.5380565693899872,0.5365028547592021
1,1.2558472345249525,0.0135695374974808,0.9320932230679958,1.496963653564452,0.3649057066202163,0.6195730328968115,0.6204065834460041,0.6187072191676604,0.6251817166473272
1,1.3043402834571594,0.02164021142773,2.7289215257875843,2.6176522827148485,0.5840506747906794,0.6472367154800088,0.646788892912001,0.6463990113375159,0.6540761463857664
1,1.3004820022781027,0.0121038732908922,0.8909369381175551,1.453775177001955,0.3146315195974059,0.6266718314697458,0.6268643933429432,0.6263378337732254,0.6274878809153744
0,1.2235314012694518,0.0153881836043678,1.3934917743190836,1.7445924377441349,0.35592284331389,0.5858338817546306,0.583985523425483,0.5865944564832812,0.5800584941409589
1,1.175842554140735,0.0356217438370492,6.634972142208431,3.157014312744137,0.9106983681637152,0.6254102833938393,0.6265898163599886,0.6235077867656409,0.6321094391467637
1,1.2116879289469082,0.0220142384134561,2.518148972621857,2.386679840087896,0.4784586020490323,0.5771782561484315,0.572553084444968,0.5789401669464329,0.5657104462792196
1,1.5791312220698066,0.0148965560591652,1.348678284170549,1.8207513427734308,0.4105907762253294,0.745343955383661,0.7454943793888584,0.7441240805789717,0.752200490951741
1,1.4263298061300185,0.0108868090952374,0.6404575184044429,1.3194754028320337,0.266761965972255,0.6714751234614997,0.6709836464458294,0.6713098261989396,0.6701831761564703
1,1.3462739427628625,0.018461350441204,1.6833035741109574,1.624869232177739,0.3349928928709739,0.6245967850320724,0.6194913727389229,0.626570980821874,0.6083139284999102
1,1.3075883603461147,0.011324897765802,0.7829851896300913,1.2182711791992136,0.2949548345142752,0.6330762316769477,0.6339536620704165,0.6324201151028593,0.6349627759401928
0,1.1114037601715754,0.0149277449213126,1.331459291464713,1.615902557373052,0.3330989957285863,0.5331493268797428,0.5313157561128709,0.5343310248855656,0.5244558361550464
1,1.3902460946766626,0.0178278571697175,1.8517758564298503,1.9562109375000003,0.4811153521285007,0.683137625039463,0.6835925233894548,0.6818400549212758,0.6912702030674567
1,1.192333717220125,0.0155359340185535,1.26672284415653,1.6854626464843778,0.3559105005695294,0.5743620255358106,0.5725155431986214,0.5751140336635258,0.5691733464645252
1,1.2033617999236634,0.0118189615667107,0.7946843072598507,1.353560943603522,0.2819014557003654,0.5772155362040293,0.5767110933914562,0.5776208619963624,0.5730474981207104
0,1.3190798356909186,0.0243037046877787,3.14105532029192,1.826597900390626,0.6266034751232153,0.6814175913493535,0.6832701248515156,0.6790209943652004,0.6941740173252917
1,1.525258293282305,0.0222890184084344,2.8014218988578072,1.833016967773432,0.5579149575635068,0.7437150810382673,0.7441068981307649,0.7420117126114508,0.7515051779378576
0,1.3173081609536044,0.0207803534914396,2.217301929782843,2.124816589355472,0.5264624784567797,0.6535837906731116,0.6529433326335503,0.6527588491374812,0.6593208544858637
1,1.3433860137393845,0.0249928354713606,3.491968295592325,2.635189208984368,0.6606784671449801,0.6745628704816867,0.6746017081866656,0.6731735547335991,0.6832062915976649
0,1.2327416362299284,0.0142014746078602,0.9607283940967404,1.3836611938476602,0.3099561895005067,0.5913148487351302,0.5896585366463694,0.591947251973445,0.5857133136994392
0,1.432196284068847,0.0340106777663267,5.2487926807094825,2.2781326293945336,0.7636747912203846,0.717986904206152,0.7165533229628716,0.7168083402671972,0.7192318639290968
1,1.3113814444857914,0.0163828011485831,1.5355747825990604,1.924187469482427,0.4381173904616005,0.6434929317019059,0.6435342369632183,0.6427192086875462,0.648998877183492
0,1.1560192014826376,0.023086491050789,2.9322258800427146,2.463225860595702,0.6054157538463459,0.5906003595674748,0.5905817963564616,0.5897573217107525,0.5973341207335865
1,1.3183009457247117,0.0139246067648323,1.2231121686802016,1.5487472534179645,0.3686480056579419,0.642813915064861,0.6434087937319578,0.6420176797963519,0.6466690394151086
1,1.2958388738228417,0.0221436904642687,2.710324830766365,2.525410308837892,0.5487688068927433,0.6329623465803521,0.6308954176179765,0.6330265375845973,0.6331483199418949
0,1.102321792262281,0.0152039931669184,1.2361354501631283,1.572319793701166,0.297145400935916,0.516780405457818,0.5131563269412592,0.5189762537074971,0.5011380376437901
0,1.2674272255524075,0.0152004921609828,1.3086340670215666,1.6662359619140688,0.3302314929234701,0.5994428870442919,0.5968597021228864,0.6005152142427549,0.5909254453683946
0,1.213745892093814,0.0200146391214304,2.2154485887736315,1.883343811035151,0.5262424095383266,0.6195841845394658,0.6206770118218473,0.6181476219673094,0.6286898268164036
1,1.294022096354973,0.0145752746169631,1.105095740028721,1.511344451904297,0.3716678187623864,0.6337574842021497,0.6339416392173025,0.6330871122670457,0.6374264451427588
1,1.1790471434125491,0.0333952951159377,6.089265108405724,3.1513569641113213,0.872443773862084,0.6233990075131017,0.6246851352671859,0.6215233104639769,0.6313833315736809
0,1.2735709933133916,0.0219829954655726,2.8862546454484748,2.369878997802728,0.5372387407334354,0.623609619000896,0.6219390408208282,0.6236495173863286,0.6223507254403245
1,1.1692874196946348,0.0220774505223016,3.241538618892774,2.7102418518066407,0.5693451166816813,0.5760258148026937,0.5747320670847844,0.5762890121647981,0.574345236668554
1,1.4134481920307602,0.0184653259584275,1.7942882555436517,2.08638076782226,0.4735884626370837,0.6846982303756851,0.6837858343726965,0.6840125438307431,0.6895017538457584
0,1.1600922272888103,0.0194363072355464,1.889338434615469,1.9566764831543,0.4859704768058792,0.5831378875327545,0.582610409197979,0.5827430654154688,0.5868582371655824
1,1.1992227415541057,0.0123868758952081,0.90977628639827,1.534997253417967,0.337226979643954,0.5872881912246729,0.588031470841717,0.5868707846070665,0.5899092082029169
1,1.054128766391612,0.0153881947788128,1.2367159835838888,1.6343006896972685,0.3706924426864897,0.5199491049948053,0.5192455426715175,0.520460983472627,0.5172967874891901
1,1.2519579276118873,0.02175358405008,2.8580604116327595,2.514531249999994,0.5977102571096592,0.6320422479562391,0.6325959942482952,0.6307984412591935,0.6410341292546597
0,1.1961684907347896,0.0176211560413631,1.9531518705445337,1.9437637329101505,0.4941092832745269,0.6072443353106279,0.6088923816908406,0.6058220272791649,0.6169346715768728
1,1.3020168748318073,0.0175878664764851,1.6486136321726428,1.5499308776855412,0.4539567204278182,0.6524609478899612,0.6534623303672928,0.651018267333799,0.6606626569100271
0,1.041647508934337,0.0213208252295132,2.893242642505793,2.491485290527347,0.4910229664100748,0.5010674331182232,0.497757982574745,0.5029349755480977,0.4887427281304884
1,1.3987261276070986,0.0280839566330857,4.214397703913878,2.8322500610351504,0.618972587431924,0.6641947459856092,0.6595355153880006,0.6653160133184669,0.6535233696052942
